"id_doorvaart";"dag";"maand";"jaar";"volgnummer";"schipper_voornamen";"schipper_patroniem";"schipper_tussenvoegsel";"schipper_achternaam";"schipper_plaatsnaam";"soort_korting";"korting_muntsoort1";"korting_bedrag1";"korting_muntsoort2";"korting_bedrag2";"korting_muntsoort3";"korting_bedrag3";"subtotaal1_muntsoort1";"subtotaal1_bedrag1";"subtotaal1_muntsoort2";"subtotaal1_bedrag2";"subtotaal1_muntsoort3";"subtotaal1_bedrag3";"subtotaal2_muntsoort1";"subtotaal2_bedrag1";"subtotaal2_muntsoort2";"subtotaal2_bedrag2";"subtotaal2_muntsoort3";"subtotaal2_bedrag3";"totaal_muntsoort1";"totaal_bedrag1";"totaal_muntsoort2";"totaal_bedrag2";"totaal_muntsoort3";"totaal_bedrag3";"totaal_muntsoort4";"totaal_bedrag4";"totaal_muntsoort5";"totaal_bedrag5";"privilege";"opmerking_bron";"opmerking_invoerder";"naam_invoerder";"datum_opgevoerd";"dirnummer";"tonnage";"belasting_korting";"hulp";"hulp1";"hulp2"
"1048281";"20";"7";"1810";"860";"Jacob";"";"";"Jacobson";"Carlshavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"26-07-11";"290";"Jagten drægtig 18 læster";"";"";"";" "
"1048286";"2";"5";"1810";"49";"Erich";"";"";"Hansen";"Rostock";"Føring";"Daler";"1/2";"Skilling";"3";"";"";"Daler";"14";"Skilling";"15";"";"";"Daler";"13 1/2";"Skilling";"12";"";"";"Rosenobel";"1";"Daler";"19";"Skilling";"12";"";"";"";"";"";"";"";"";"26-07-11";"289";"";"";"";"";" "
"1048316";"20";"7";"1810";"861";"Nicolai";"";"";"Anderson";"Kongelf";"";"";"";"";"";"";"";"Daler";"1 1/2";"Skilling";"11";"";"";"";"";"";"";"";"";"Daler";"2 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"26-07-11";"290";"Jagten drægtig 6 læster";"";"";"";" "
"1048342";"4";"5";"1810";"50";"Carl Henrich";"";"";"Pulzback";"Rostock";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Rosenobel";"1";"Daler";"5 1/2";"";"";"";"";"";"";"";"";"";"";"26-07-11";"289";"";"";"";"";" "
"1048362";"4";"5";"1810";"51";"Jochim";"";"";"Jurges";"Rostock";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Rosenobel";"1";"Daler";"5 1/2";"";"";"";"";"";"";"";"";"";"";"26-07-11";"289";"";"";"";"";" "
"1048375";"6";"5";"1810";"52";"Ernst Johan";"";"";"Gradner";"Rostock";"Føring";"Daler";"1 1/2";"Skilling";"18";"";"";"Daler";"48 1/2";"";"";"";"";"Daler";"46 1/2";"Skilling";"6";"";"";"Rosenobel";"1";"Daler";"52";"Skilling";"6";"";"";"";"";"";"";"";"";"26-07-11";"289";"";"";"";"";" "
"1048378";"20";"7";"1810";"862";"Olof";"";"";"Berntson";"Kongelf";"Føring";"Skilling";"3";"";"";"";"";"";"";"";"";"";"";"Daler";"1 1/2";"Skilling";"12";"";"";"Daler";"2 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"26-07-11";"290";"Jagten drægtig 5 læster";"";"";"";" "
"1048381";"18";"9";"1810";"1149";"Joh. E.";"";"";"Henrichson";"Engelholm";"";"";"";"";"";"";"";"Skilling";"15";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"26-07-11";"290";"Jagten drægtig 5 7/8 læster";"";"";"";" "
"1048397";"10";"5";"1810";"53";"Johan";"";"";"Jensen";"Rostock";"Føring";"Daler";"3";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"75 1/2";"";"";"";"";"Rosenobel";"1";"Daler";"81";"";"";"";"";"";"";"";"";"";"";"26-07-11";"289";"";"";"";"";" "
"1048398";"20";"7";"1810";"863";"Cristen";"";"";"Anderson";"Kongelf";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"3";"";"";"";"";"";"";"";"";"";"";"";"";"26-07-11";"290";"Jagten drægtig 6 læster";"";"";"";" "
"1048401";"18";"9";"1810";"1150";"Sasser";"";"";"Nilson";"Halmstad";"";"";"";"";"";"";"";"Daler";"10";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"26-07-11";"290";"Jagten drægtig 18 læster";"";"";"";" "
"1048413";"11";"5";"1810";"54";"Jurgen";"";"";"Zirck";"Rostock";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"3";"";"";"";"";"";"";"";"";"";"";"";"";"26-07-11";"289";"";"";"";"";" "
"1048415";"20";"7";"1810";"864";"Anders";"";"";"Pehrson";"Kongelf";"Føring";"Skilling";"1";"";"";"";"";"Daler";"2 1/2";"Skilling";"7";"";"";"Daler";"2 1/2";"Skilling";"6";"";"";"Daler";"3 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"26-07-11";"290";"Jagten drægtig 6 læster";"";"";"";" "
"1048421";"11";"5";"1810";"55";"Simon P.";"";"";"Jurgensen";"Rostock";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"3";"";"";"";"";"";"";"";"";"";"";"";"";"26-07-11";"289";"";"";"";"";" "
"1048438";"18";"9";"1810";"1151";"Olaf";"";"";"Berntson";"Kongelf";"Føring";"Skilling";"6";"";"";"";"";"Daler";"3";"Skilling";"6";"";"";"Daler";"3";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"26-07-11";"290";"Jagten drægtig 5 1/2 læster";"";"";"";" "
"1048439";"20";"7";"1810";"865";"Bengt";"";"";"Svendson";"Kongelf";"";"";"";"";"";"";"";"Daler";"2 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"3 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"26-07-11";"290";"Jagten drægtig 6 læster";"";"";"";" "
"1048448";"18";"9";"1810";"1152";"Georg";"";"";"Wahlberg";"Wisby";"Føring";"Daler";"1/2";"Skilling";"3";"";"";"Daler";"15";"Skilling";"15";"";"";"Daler";"14 1/2";"Skilling";"12";"";"";"Daler";"18 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"26-07-11";"290";"";"";"";"";" "
"1048450";"11";"5";"1810";"57";"Knud B.";"";"";"Knudsen";"Rostock";"Føring";"Daler";"1";"Skilling";"23";"";"";"Daler";"37";"Skilling";"11";"";"";"Daler";"35 1/2";"Skilling";"12";"";"";"Rosenobel";"1";"Daler";"41";"Skilling";"12";"";"";"";"";"";"Stuk Deense tekst";"";"";"26-07-11";"289";"";"";"";"";" "
"1048465";"18";"9";"1810";"1153";"Anders";"";"";"Matsson";"Stockholm";"Føring";"Daler";"1/2";"Skilling";"16";"";"";"Daler";"23 1/2";"Skilling";"16";"";"";"Daler";"23";"";"";"";"";"Daler";"27";"";"";"";"";"";"";"";"";"";"";"";"";"26-07-11";"290";"";"";"";"";" "
"1048470";"11";"5";"1810";"56";"Knud";"Broder";"";"Knudsen";"Rostock";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"3";"";"";"";"";"";"";"";"";"";"";"";"";"26-07-11";"289";"";"";"";"";" "
"1048475";"20";"7";"1810";"866";"Engelbreth";"";"";"Cristenson";"Strømstad";"Føring";"Skilling";"6";"";"";"";"";"Daler";"5";"Skilling";"6";"";"";"Daler";"5";"";"";"";"";"Daler";"6";"";"";"";"";"";"";"";"";"";"";"";"";"26-07-11";"290";"Jagten drægtig 6 læster";"";"";"";" "
"1048481";"11";"5";"1810";"58";"Simon P.";"";"";"Jurgensen";"Rostock";"Føring";"Daler";"1 1/2";"Skilling";"22";"";"";"Daler";"51";"Skilling";"22";"";"";"Daler";"49 1/2";"";"";"";"";"Rosenobel";"1";"Daler";"55";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"26-07-11";"289";"";"";"";"";" "
"1048505";"18";"9";"1810";"0";"Lars";"";"";"Anderson";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"";"";"26-07-11";"290";"Baaden drægtig 3 1/2 læster";"";"";"";" "
"1048513";"20";"7";"1810";"867";"Bengt";"";"";"Svenson";"Fiskebeckskihl";"Føring";"Skilling";"8";"";"";"";"";"Daler";"6";"Skilling";"8";"";"";"Daler";"6";"";"";"";"";"Daler";"7";"";"";"";"";"";"";"";"";"";"";"";"";"26-07-11";"290";"Jagten drægtig 5 læster";"";"";"";" "
"1048517";"19";"9";"1810";"1154";"Henderich";"";"";"Olsson";"Laholm";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"26-07-11";"290";"Jagten drægtig 5 læster";"";"";"";" "
"1048525";"19";"9";"1810";"1155";"Johannes";"";"";"Erichson";"Guldholmen";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"26-07-11";"290";"Jagten drægtig 6 læster";"";"";"";" "
"1048527";"16";"5";"1810";"59";"J. H.";"";"";"Schnackel";"Rostock";"Føring";"Daler";"1";"Skilling";"20";"";"";"";"";"";"";"";"";"Daler";"37";"";"";"";"";"Rosenobel";"2";"Daler";"43";"";"";"";"";"";"";"";"";"";"";"26-07-11";"289";"";"";"";"";" "
"1048533";"19";"9";"1810";"1156";"Olof";"";"";"Skanberg";"Helsingborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"26-07-11";"290";"";"";"";"";" "
"1048535";"20";"7";"1810";"868";"Olof";"";"";"Hogwall";"Uddevalla";"Føring";"Skilling";"13";"";"";"";"";"Daler";"8 1/2";"Skilling";"1";"";"";"Daler";"8";"Skilling";"12";"";"";"Daler";"10";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"26-07-11";"290";"Jagten drægtig 17 læster";"";"";"";" "
"1048538";"19";"9";"1810";"1157";"Carl";"";"";"Frederichson";"Halmstad";"Føring";"Skilling";"3";"";"";"";"";"Daler";"3";"Skilling";"15";"";"";"Daler";"3";"Skilling";"12";"";"";"Daler";"4";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"26-07-11";"290";"Jagten drægtig 5 1/2 læster";"";"";"";" "
"1048542";"18";"5";"1810";"60";"Crist Frederich";"";"";"Schunmann";"Rostock";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Rosenobel";"1";"Daler";"5 1/2";"";"";"";"";"";"";"";"";"";"";"26-07-11";"289";"";"";"";"";" "
"1048547";"19";"9";"1810";"1158";"Anders";"";"";"Hultin";"Helsingborg";"Føring";"Skilling";"16";"";"";"";"";"Daler";"9";"Skilling";"16";"";"";"Daler";"9";"";"";"";"";"Daler";"11";"";"";"";"";"";"";"";"";"";"";"";"";"26-07-11";"290";"Jagten drægtig 15 1/2 læster";"";"";"";" "
"1048550";"20";"7";"1810";"869";"Svend";"";"";"Ostberg";"Ystad";"Føring";"Skilling";"16";"";"";"";"";"Daler";"10 1/2";"Skilling";"22";"";"";"Daler";"10 1/2";"Skilling";"6";"";"";"Daler";"14 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"26-07-11";"290";"";"";"";"";" "
"1048567";"19";"9";"1810";"1159";"E. M.";"";"";"Juncker";"Stockholm";"Føring";"Skilling";"21";"";"";"";"";"Daler";"12 1/2";"Skilling";"21";"";"";"Daler";"12 1/2";"";"";"";"";"Daler";"16 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"26-07-11";"290";"";"";"";"";" "
"1048576";"18";"5";"1810";"61";"Andreas";"";"";"Betloff";"Rostock";"Føring";"Daler";"1/2";"Skilling";"3";"";"";"";"";"";"";"";"";"Daler";"14 1/2";"Skilling";"12";"";"";"Rosenobel";"1";"Daler";"20";"Skilling";"12";"";"";"";"";"";"";"";"";"26-07-11";"289";"";"";"";"";" "
"1048577";"20";"7";"1810";"870";"Gunner";"";"";"Larson";"Kullen";"Føring";"Daler";"1/2";"";"";"";"";"";"";"";"";"";"";"Daler";"12";"";"";"";"";"Daler";"16";"";"";"";"";"";"";"";"";"";"";"";"";"26-07-11";"290";"";"";"";"";" "
"1048579";"19";"9";"1810";"1160";"Nils S.";"";"";"Clementson";"Bastad";"Føring";"Skilling";"20";"";"";"";"";"";"";"";"";"";"";"Daler";"13";"";"";"";"";"Daler";"17";"";"";"";"";"";"";"";"";"";"";"";"";"26-07-11";"290";"";"";"";"";" "
"1048587";"20";"7";"1810";"871";"Nils";"";"";"Smith";"Kullen";"Føring";"Daler";"1 1/2";"Skilling";"11";"";"";"Daler";"43";"Skilling";"11";"";"";"Daler";"41 1/2";"";"";"";"";"Daler";"43 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"26-07-11";"290";"Jagten drægtig 18 læster";"";"";"";" "
"1048600";"18";"5";"1810";"62";"Johan";"";"";"Rentz";"Rostock";"Føring";"Daler";"1/2";"Skilling";"3";"";"";"";"";"";"";"";"";"Daler";"16";"Skilling";"12";"";"";"Rosenobel";"1";"Daler";"21 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"26-07-11";"289";"";"";"";"";" "
"1048618";"18";"5";"1810";"63";"Henrich";"";"";"Saager";"Colberg";"Føring";"Daler";"1/2";"Skilling";"14";"";"";"";"";"";"";"";"";"Daler";"21";"Skilling";"18";"";"";"Daler";"23 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"26-07-11";"289";"";"";"";"";" "
"1048639";"18";"5";"1810";"64";"Henrich";"";"";"Jensen";"Rostock";"Føring";"Daler";"1";"Skilling";"16";"";"";"";"";"";"";"";"";"Daler";"32 1/2";"Skilling";"18";"";"";"Rosenobel";"1";"Daler";"38";"Skilling";"18";"";"";"";"";"";"";"";"";"26-07-11";"289";"";"";"";"";" "
"1048640";"20";"7";"1810";"872";"O. N.";"";"";"Lindh";"Helsingborg";"Føring";"Daler";"2";"Skilling";"1";"";"";"Daler";"52";"Skilling";"7";"";"";"Daler";"50";"Skilling";"6";"";"";"Daler";"52";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"26-07-11";"290";"Jagten drægtig 15 læster";"";"";"";" "
"1048655";"20";"7";"1810";"873";"Anders";"";"";"Pahlson";"Kullen";"Føring";"Daler";"2";"Skilling";"14";"";"";"Daler";"59 1/2";"Skilling";"14";"";"";"Daler";"57 1/2";"";"";"";"";"Daler";"59 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"26-07-11";"290";"Jagten drægtig 19 læster";"";"";"";" "
"1048673";"20";"7";"1810";"874";"Anders";"";"";"Hendrichson";"Gottenborg";"Føring";"Daler";"2 1/2";"Skilling";"5";"";"";"Daler";"67";"Skilling";"17";"";"";"Daler";"64 1/2";"Skilling";"12";"";"";"Daler";"66 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"26-07-11";"290";"Jagten drægtig 15 læster";"";"";"";" "
"1048692";"18";"5";"1810";"65";"Joachim Ludvig";"";"";"Jensen";"Rostock";"Føring";"Daler";"1 1/2";"Skilling";"23";"";"";"";"";"";"";"";"";"Daler";"49 1/2";"Skilling";"6";"";"";"Rosenobel";"1";"Daler";"55";"Skilling";"6";"";"";"";"";"";"";"";"";"26-07-11";"289";"";"";"";"";" "
"1048701";"20";"5";"1810";"66";"Hans";"";"";"Maack";"Rostock";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Rosenobel";"1";"Daler";"5 1/2";"";"";"";"";"";"";"";"";"";"";"26-07-11";"289";"";"";"";"";" "
"1048709";"20";"5";"1810";"67";"Johan Peter";"";"";"Blanck";"Riga";"Føring";"Daler";"3";"Skilling";"22";"";"";"Daler";"87 1/2";"Skilling";"16";"";"";"Daler";"84";"Skilling";"18";"";"";"Daler";"88";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"26-07-11";"289";"";"";"";"";" "
"1048711";"20";"7";"1810";"0";"J.";"";"";"Anderson";"Gottenborg";"";"";"";"";"";"";"";"Skilling";"22";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"26-07-11";"290";"Baaden drægtig 4 læster";"";"";"";" "
"1048730";"21";"5";"1810";"68";"Johan";"";"";"Beilcke";"Colberg";"Føring";"Skilling";"16";"";"";"";"";"Daler";"10";"Skilling";"16";"";"";"Daler";"10";"";"";"";"";"Daler";"14";"";"";"";"";"";"";"";"";"";"";"";"";"26-07-11";"289";"";"";"";"";" "
"1048743";"20";"7";"1810";"0";"Anders";"";"";"Nilson";"Gottenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"26-07-11";"290";"Baaden drægtig 2 læster";"";"";"";" "
"1048746";"29";"5";"1810";"69";"Jochim";"";"";"Meyer";"Rostock";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"3";"";"";"";"";"";"";"";"";"";"";"";"";"26-07-11";"289";"";"";"";"";" "
"1048752";"29";"5";"1810";"70";"Peter Cristian";"";"";"Lange";"Rostock";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"3";"";"";"";"";"";"";"";"";"";"";"";"";"26-07-11";"289";"";"";"";"";" "
"1048761";"2";"6";"1810";"71";"Peter";"";"";"Jorck";"Rostock";"Føring";"Daler";"3";"Skilling";"12";"";"";"Daler";"84";"";"";"";"";"Daler";"80 1/2";"Skilling";"12";"";"";"Rosenobel";"1";"Daler";"86";"Skilling";"12";"";"";"";"";"";"";"";"";"26-07-11";"289";"";"";"";"";" "
"1048780";"3";"6";"1810";"72";"J. H. P.";"";"";"Evers";"Rostock";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Rosenobel";"1";"Daler";"5 1/2";"";"";"";"";"";"";"";"";"";"";"26-07-11";"289";"";"";"";"";" "
"1048798";"6";"6";"1810";"73";"Jurgen J.";"";"";"Burchard";"Rostock";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"3";"";"";"";"";"";"";"";"";"";"";"";"";"26-07-11";"289";"";"";"";"";" "
"1048809";"21";"6";"1810";"74";"Peter Frederich";"";"";"Dethloff";"Rostock";"Føring";"Daler";"1 1/2";"Skilling";"20";"";"";"Daler";"50 1/2";"Skilling";"20";"";"";"Daler";"49";"";"";"";"";"Rosenobel";"1";"Daler";"54 1/2";"";"";"";"";"";"";"";"";"";"";"26-07-11";"289";"";"";"";"";" "
"1048827";"21";"6";"1810";"75";"Peter";"";"";"Flindt";"Rostock";"Føring";"Daler";"2 1/2";"Skilling";"3";"";"";"";"";"";"";"";"";"Daler";"62";"Skilling";"12";"";"";"Rosenobel";"1";"Daler";"67 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"26-07-11";"289";"";"";"";"";" "
"1048864";"12";"5";"1810";"490";"Anders";"";"";"Edberg";"Gribsvalde";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"";"";"";"";" "
"1048868";"12";"5";"1810";"491";"Gustav A.";"";"";"Berg";"Carlscrone";"Føring";"Skilling";"4";"";"";"";"";"Daler";"4 1/2";"Skilling";"10";"";"";"Daler";"4 1/2";"Skilling";"6";"";"";"Daler";"8 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"";"";"";"";" "
"1048876";"12";"5";"1810";"492";"F.";"";"";"Møller";"Kullen";"Føring";"Skilling";"13";"";"";"";"";"Daler";"7 1/2";"Skilling";"7";"";"";"Daler";"7";"Skilling";"18";"";"";"Daler";"9";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Jagten drægtig 15 læster";"";"";"";" "
"1048884";"23";"4";"1810";"267";"Bendt";"";"";"Matson";"Strømstad";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Jagten drægtig 7 1/2 læster";"";"";"";" "
"1048890";"12";"5";"1810";"493";"Peter";"";"";"Grill";"Gottenborg";"Føring";"Skilling";"20";"";"";"";"";"Daler";"10";"Skilling";"20";"";"";"Daler";"10";"";"";"";"";"Daler";"14";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"";"";"";"";" "
"1048901";"12";"5";"1810";"494";"Joh. Jurgen";"";"";"Ohlmann";"Stralsund";"Føring";"Daler";"1/2";"Skilling";"3";"";"";"";"";"";"";"";"";"Daler";"15";"";"";"";"";"Daler";"19";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"";"";"";"";" "
"1048903";"19";"9";"1810";"1161";"Jons";"";"";"Olsson";"Stockholm";"Føring";"Daler";"1/2";"Skilling";"21";"";"";"Daler";"23 1/2";"Skilling";"3";"";"";"Daler";"22 1/2";"Skilling";"6";"";"";"Daler";"26 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"";"";"";"";" "
"1048906";"23";"4";"1810";"268";"Carl";"";"";"Johnson";"Strømstad";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Jagten drægtig 9 læster";"";"";"";" "
"1048916";"12";"5";"1810";"495";"Henrich";"";"";"Kier";"Gottenborg";"Føring";"Daler";"1/2";"Skilling";"10";"";"";"Daler";"19";"Skilling";"4";"";"";"Daler";"18";"Skilling";"18";"";"";"Daler";"22";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"";"";"";"";" "
"1048928";"23";"4";"1810";"269";"Hans";"";"";"Hansen";"Fiskebeckskihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Jagten drægtig 6 1/2 læster";"";"";"";" "
"1048930";"12";"5";"1810";"496";"J.";"";"";"Pyk";"Helsingborg";"Føring";"Daler";"1/2";"Skilling";"10";"";"";"";"";"";"";"";"";"Daler";"18 1/2";"Skilling";"12";"";"";"Daler";"22 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"";"";"";"";" "
"1048939";"12";"5";"1810";"497";"N. E.";"";"";"Wennerberg";"Halmstad";"Føring";"Daler";"1/2";"Skilling";"10";"";"";"";"";"";"";"";"";"Daler";"18 1/2";"Skilling";"12";"";"";"Daler";"22 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"";"";"";"";" "
"1048948";"12";"5";"1810";"498";"H. P.";"";"";"Hook";"Gottenborg";"Føring";"Daler";"1/2";"Skilling";"17";"";"";"";"";"";"";"";"";"Daler";"21";"Skilling";"18";"";"";"Daler";"25";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"";"";"";"";" "
"1048954";"12";"5";"1810";"499";"Joch. Crist";"";"";"Heyden";"Kongelf";"Føring";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"Daler";"25";"Skilling";"12";"";"";"Daler";"29";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"";"";"";"";" "
"1048960";"23";"4";"1810";"270";"Bernt";"";"";"Sundberg";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Jagten drægtig 8 læster";"";"";"";" "
"1048964";"12";"5";"1810";"500";"Erich G.";"";"";"Kruse";"Stockholm";"Føring";"Daler";"1";"Skilling";"9";"";"";"Daler";"30";"Skilling";"3";"";"";"Daler";"28 1/2";"Skilling";"18";"";"";"Daler";"32 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"";"";"";"";" "
"1048977";"12";"5";"1810";"501";"Johan";"";"";"Hofmann";"Stralsund";"Føring";"Daler";"1 1/2";"Skilling";"5";"";"";"Daler";"42";"Skilling";"17";"";"";"Daler";"40 1/2";"Skilling";"12";"";"";"Daler";"44 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"";"";"";"";" "
"1048981";"23";"4";"1810";"271";"Jac";"";"";"Mallgreen";"Gottenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"";"";"";"";" "
"1048993";"23";"4";"1810";"272";"Bernhard";"";"";"Wallis";"Wolgast";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"";"";"";"";" "
"1048994";"12";"5";"1810";"502";"J. C.";"";"";"Kasdorff";"Stockholm";"Føring";"Daler";"1 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"40 1/2";"Skilling";"6";"";"";"Daler";"44 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"";"";"";"";" "
"1049000";"19";"9";"1810";"1162";"Jøns";"";"";"Olson";"Stockholm";"Føring";"Daler";"1";"Skilling";"8";"";"";"Daler";"30";"Skilling";"20";"";"";"Daler";"29";"Skilling";"12";"";"";"Daler";"33";"Skilling";"12";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"27-07-11";"290";"";"";"";"";" "
"1049002";"12";"5";"1810";"503";"Peter";"";"";"Trest";"Gefle";"Føring";"Daler";"2 1/2";"Skilling";"21";"";"";"";"";"";"";"";"";"Daler";"71 1/2";"";"";"";"";"Daler";"75 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"";"";"";"";" "
"1049006";"23";"4";"1810";"273";"M. J.";"";"";"Grap";"Wolgast";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"";"";"";"";" "
"1049009";"12";"5";"1810";"504";"Adolph F.";"";"von";"Rehausen";"Gefle";"Føring";"Daler";"3";"";"";"";"";"";"";"";"";"";"";"Daler";"72 1/2";"Skilling";"12";"";"";"Daler";"76 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"";"";"";"";" "
"1049032";"19";"9";"1810";"1163";"Johan";"";"";"Nyander";"Stockholm";"Føring";"Daler";"1 1/2";"Skilling";"12";"";"";"Daler";"44";"Skilling";"6";"";"";"Daler";"42";"Skilling";"18";"";"";"Daler";"46";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"";"";"";"";" "
"1049036";"12";"5";"1810";"505";"Lars Gustav";"";"";"Rylander";"Stockholm";"Føring";"Daler";"3";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"80 1/2";"Skilling";"18";"";"";"Daler";"84 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"";"";"";"";" "
