"id_doorvaart";"dag";"maand";"jaar";"volgnummer";"schipper_voornamen";"schipper_patroniem";"schipper_tussenvoegsel";"schipper_achternaam";"schipper_plaatsnaam";"soort_korting";"korting_muntsoort1";"korting_bedrag1";"korting_muntsoort2";"korting_bedrag2";"korting_muntsoort3";"korting_bedrag3";"subtotaal1_muntsoort1";"subtotaal1_bedrag1";"subtotaal1_muntsoort2";"subtotaal1_bedrag2";"subtotaal1_muntsoort3";"subtotaal1_bedrag3";"subtotaal2_muntsoort1";"subtotaal2_bedrag1";"subtotaal2_muntsoort2";"subtotaal2_bedrag2";"subtotaal2_muntsoort3";"subtotaal2_bedrag3";"totaal_muntsoort1";"totaal_bedrag1";"totaal_muntsoort2";"totaal_bedrag2";"totaal_muntsoort3";"totaal_bedrag3";"totaal_muntsoort4";"totaal_bedrag4";"totaal_muntsoort5";"totaal_bedrag5";"privilege";"opmerking_bron";"opmerking_invoerder";"naam_invoerder";"datum_opgevoerd";"dirnummer";"tonnage";"belasting_korting";"hulp";"hulp1";"hulp2"
"1012174";"29";"6";"1804";"895";"Ludwich W.";"";"";"Birck";"Dantzig";"Føring";"Daler";"1 1/2";"Skilling";"3";"";"";"Daler";"40";"Skilling";"15";"";"";"Daler";"38 1/2";"Skilling";"12";"";"";"Rosenobel";"1";"Daler";"43";"Skilling";"12";"";"";"";"";"";"";"";"";"04-07-11";"285";"";"";"";"";" "
"1012176";"17";"7";"1804";"1105";"Joh. J.";"";"";"Dinse";"Swinemunde";"Føring";"Daler";"1/2";"";"";"";"";"Daler";"13";"Skilling";"12";"";"";"Daler";"12 1/2";"Skilling";"12";"";"";"Daler";"16 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"04-07-11";"285";"";"";"";"";" "
"1012178";"2";"6";"1804";"450";"Fried. W.";"";"";"Hiorth";"Sandefiørd";"Føring";"Daler";"12 1/2";"Skilling";"16";"";"";"Daler";"322";"Skilling";"10";"";"";"Daler";"309";"Skilling";"18";"";"";"Daler";"313";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"04-07-11";"284";"";"";"";"";" "
"1012180";"15";"4";"1804";"61";"Jørgen H.";"";"";"Calløe";"Kiøbenhavn";"Føring";"Daler";"3 1/2";"Skilling";"22";"";"";"Daler";"99";"Skilling";"10";"";"";"Daler";"95";"Skilling";"12";"";"";"Daler";"99";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"04-07-11";"284";"";"";"";"";" "
"1012187";"27";"8";"1804";"2045";"Harrow";"";"";"Pringle";"Shields";"Føring";"Daler";"6";"Skilling";"8";"";"";"Daler";"156";"Skilling";"20";"";"";"Daler";"150";"Skilling";"12";"";"";"Daler";"154";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"04-07-11";"285";"";"";"";"";" "
"1012189";"10";"11";"1804";"1740";"Lars";"";"";"Adriansen";"Flechefiord";"Føring";"Daler";"3 1/2";"Skilling";"20";"";"";"Daler";"99 1/2";"Skilling";"20";"";"";"Daler";"96";"";"";"";"";"Daler";"100";"";"";"";"";"";"";"";"";"";"";"";"";"04-07-11";"284";"";"";"";"";" "
"1012194";"22";"11";"1804";"2576";"Joh. Chr.";"";"";"Erich";"Anclam";"Føring";"Daler";"20 1/2";"Skilling";"14";"";"";"Daler";"519 1/2";"Skilling";"20";"";"";"Daler";"499";"Skilling";"6";"";"";"Daler";"401";"Skilling";"6";"";"";"";"";"";"";"";"Vide folio 260 no. 207, schipper Joach. Wolter";"";"";"04-07-11";"284";"";"";"";"";" "
"1012199";"29";"6";"1804";"896";"Wytze";"";"";"Gerbens";"Leer";"Føring";"Daler";"1 1/2";"Skilling";"19";"";"";"";"";"";"";"";"";"Daler";"46 1/2";"Skilling";"6";"";"";"Daler";"50 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"04-07-11";"285";"";"";"";"";" "
"1012201";"10";"11";"1804";"1741";"Carsten";"";"";"Gotsche";"Kiøbenhavn";"Føring";"Daler";"4 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"115";"Skilling";"12";"";"";"Daler";"119";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"04-07-11";"284";"";"";"";"";" "
"1012204";"17";"7";"1804";"1106";"Joh. H.";"";"";"Rickels";"Kønigsberg";"Føring";"Skilling";"19";"";"";"";"";"Daler";"12 1/2";"Skilling";"7";"";"";"Daler";"12";"Skilling";"12";"";"";"Rosenobel";"1";"Daler";"16 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"04-07-11";"285";"";"";"";"";" "
"1012209";"22";"5";"1804";"448";"Joh.";"";"";"Bunck";"Dantzig";"Føring";"Skilling";"7";"";"";"";"";"Daler";"5 1/2";"Skilling";"13";"";"";"Daler";"5 1/2";"Skilling";"6";"";"";"Rosenobel";"1";"Daler";"10";"Skilling";"6";"";"";"";"";"";"";"";"";"04-07-11";"284";"";"";"";"";" "
"1012211";"29";"6";"1804";"897";"Haye J.";"";"";"Visser";"Leer";"Føring";"Daler";"2";"Skilling";"2";"";"";"Daler";"53 1/2";"Skilling";"20";"";"";"Daler";"51 1/2";"Skilling";"18";"";"";"Daler";"55 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"04-07-11";"285";"";"";"";"";" "
"1012213";"11";"11";"1804";"1742";"Marcus";"";"";"Eeg";"Mandahl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"";"";"04-07-11";"284";"Skibet drægtig 10 læster";"";"";"";" "
"1012220";"27";"8";"1804";"2046";"Antony";"";"";"Robson";"Newcastle";"Føring";"Daler";"7";"Skilling";"23";"";"";"";"";"";"";"";"";"Daler";"179 1/2";"Skilling";"6";"";"";"Daler";"183 1/2";"Skilling";"6";"";"";"";"";"";"";"";"Vide folio 108 no. 1071, skipper William Owston";"";"";"04-07-11";"285";"";"";"";"";" "
"1012226";"2";"6";"1804";"451";"Hans N.";"";"";"Schaffer";"Flensborg";"Føring";"Daler";"15";"Skilling";"13";"";"";"Daler";"382";"Skilling";"7";"";"";"Daler";"366 1/2";"Skilling";"18";"";"";"Rosenobel";"1";"Daler";"371";"Skilling";"18";"";"";"";"";"";"";"";"";"04-07-11";"284";"";"";"";"";" "
"1012227";"29";"6";"1804";"898";"Diedr.";"";"";"Rabe";"Embden";"Føring";"Daler";"13 1/2";"Skilling";"17";"";"";"Daler";"348 1/2";"Skilling";"17";"";"";"Daler";"335";"";"";"";"";"Daler";"339";"";"";"";"";"";"";"";"";"";"";"";"";"04-07-11";"285";"";"";"";"";" "
"1012230";"15";"4";"1804";"62";"Christ. P.";"";"";"Sommer";"Flensborg";"Føring";"Daler";"4";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"101 1/2";"Skilling";"18";"";"";"Daler";"105 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"04-07-11";"284";"";"";"";"";" "
"1012231";"11";"11";"1804";"1743";"Jens L.";"";"";"Arboe";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"04-07-11";"284";"";"";"";"";" "
"1012232";"28";"8";"1804";"2047";"William";"";"";"Burnett";"Newcastle";"Føring";"Daler";"1/2";"Skilling";"23";"";"";"Daler";"27";"Skilling";"17";"";"";"Daler";"26";"Skilling";"18";"";"";"Daler";"30";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"04-07-11";"285";"";"";"";"";" "
"1012235";"29";"6";"1804";"899";"Nicolaus";"";"";"Westphael";"Kirckdorff";"Føring";"Daler";"17 1/2";"Skilling";"20";"";"";"Daler";"450";"Skilling";"20";"";"";"Daler";"432 1/2";"";"";"";"";"Daler";"436 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"04-07-11";"285";"";"";"";"";" "
"1012240";"2";"6";"1804";"452";"Peter";"";"";"Simonsen";"Flensborg";"Føring";"Daler";"17 1/2";"Skilling";"12";"";"";"Daler";"445 1/2";"";"";"";"";"Daler";"427 1/2";"Skilling";"12";"";"";"Rosenobel";"1";"Daler";"432";"Skilling";"12";"";"";"";"";"";"";"";"";"04-07-11";"284";"";"";"";"";" "
"1012245";"11";"11";"1804";"1744";"Antony";"";"";"Voet";"Mandahl";"Føring";"Skilling";"3";"";"";"";"";"Daler";"3 1/2";"Skilling";"21";"";"";"Daler";"3 1/2";"Skilling";"18";"";"";"Daler";"4";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"04-07-11";"284";"Skibet drægtig 18 læster";"";"";"";" "
"1012249";"22";"11";"1804";"2577";"Michael";"";"";"Grono";"Stettin";"Føring";"Daler";"35 1/2";"Skilling";"23";"";"";"Daler";"899 1/2";"Skilling";"23";"";"";"Daler";"864";"";"";"";"";"Daler";"868";"";"";"";"";"";"";"";"";"";"";"";"";"04-07-11";"284";"";"";"";"";" "
"1012251";"28";"8";"1804";"2048";"George";"";"";"Law";"Stonehaven";"Føring";"Daler";"2";"Skilling";"21";"";"";"Daler";"61";"Skilling";"15";"";"";"Daler";"58 1/2";"Skilling";"18";"";"";"Daler";"62 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"04-07-11";"285";"";"";"";"";" "
"1012256";"16";"4";"1804";"63";"And.";"";"";"Hornbeck";"Arendahl";"Føring";"Daler";"45 1/2";"Skilling";"16";"";"";"Daler";"1147 1/2";"Skilling";"10";"";"";"Daler";"1101 1/2";"Skilling";"18";"";"";"Rosenobel";"1";"Daler";"1109 1/2";"Skilling";"6";"";"";"";"";"";"Vide folio 12 no. 12, Carl. Touscker, en folio 4 no. 26, Friderich Carlsen";"";"";"04-07-11";"284";"";"";"";"";" "
"1012257";"30";"6";"1804";"900";"Joh. C.";"";"";"Vanselow";"Wismar";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"04-07-11";"285";"";"";"";"";" "
"1012261";"28";"8";"1804";"2049";"David";"";"";"Spenk";"Arbrouth";"Føring";"Daler";"2 1/2";"Skilling";"15";"";"";"Daler";"70";"Skilling";"21";"";"";"Daler";"67 1/2";"Skilling";"6";"";"";"Daler";"71 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"04-07-11";"285";"";"";"";"";" "
"1012264";"30";"6";"1804";"901";"Egbert";"";"";"Jans";"Papenborg";"Føring";"Skilling";"7";"";"";"";"";"Daler";"4";"Skilling";"19";"";"";"Daler";"4";"Skilling";"12";"";"";"Daler";"8";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"04-07-11";"285";"";"";"";"";" "
"1012265";"17";"7";"1804";"1107";"Friderich";"";"";"Volckman";"Swinemunde";"Føring";"Daler";"1/2";"Skilling";"1";"";"";"Daler";"15 1/2";"Skilling";"13";"";"";"Daler";"15";"Skilling";"12";"";"";"Daler";"19";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"04-07-11";"285";"";"";"";"";" "
"1012270";"22";"5";"1804";"449";"Pet.";"";"";"Hendricks";"Embden";"Føring";"Skilling";"12";"";"";"";"";"Daler";"8";"Skilling";"6";"";"";"Daler";"7 1/2";"Skilling";"18";"";"";"Daler";"11 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"04-07-11";"284";"";"";"";"";" "
"1012271";"23";"11";"1804";"2578";"J. Jach.";"";"";"Kniephoff";"Elbing";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"04-07-11";"284";"";"";"";"";" "
"1012272";"11";"11";"1804";"1745";"Paul J.";"";"";"Manzelman";"Kiøbenhavn";"Føring";"Daler";"1/2";"Skilling";"7";"";"";"Daler";"18";"Skilling";"7";"";"";"Daler";"17 1/2";"";"";"";"";"Daler";"21 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"04-07-11";"284";"";"";"";"";" "
"1012273";"17";"7";"1804";"1108";"Joh. C.";"";"";"Witt";"Memel";"Føring";"Daler";"1/2";"Skilling";"6";"";"";"Daler";"16";"Skilling";"12";"";"";"Daler";"15 1/2";"Skilling";"6";"";"";"Rosenobel";"1";"Daler";"20";"Skilling";"6";"";"";"";"";"";"";"";"";"04-07-11";"285";"";"";"";"";" "
"1012276";"28";"8";"1804";"2050";"James";"";"";"Paris";"Arbroath";"Føring";"Daler";"5";"Skilling";"8";"";"";"Daler";"130";"Skilling";"14";"";"";"Daler";"125";"Skilling";"6";"";"";"Daler";"129";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"04-07-11";"285";"";"";"";"";" "
"1012278";"23";"11";"1804";"2579";"Joach.";"";"";"Woller";"Stettin";"Føring";"Daler";"35";"Skilling";"10";"";"";"Daler";"880";"Skilling";"22";"";"";"Daler";"845";"Skilling";"12";"";"";"Daler";"849";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"04-07-11";"284";"";"";"";"";" "
"1012286";"17";"7";"1804";"1109";"Michael D.";"";"";"Eggert";"Stettin";"Føring";"Daler";"1 1/2";"Skilling";"6";"";"";"Daler";"40 1/2";"Skilling";"6";"";"";"Daler";"39";"";"";"";"";"Daler";"43";"";"";"";"";"";"";"";"";"";"";"";"";"04-07-11";"285";"";"";"";"";" "
"1012290";"30";"6";"1804";"902";"Joh. G.";"";"";"Dumman";"Stettin";"Føring";"Skilling";"11";"";"";"";"";"";"";"";"";"";"";"Daler";"5 1/2";"Skilling";"12";"";"";"Daler";"9 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"04-07-11";"285";"";"";"";"";" "
"1012294";"28";"8";"1804";"2051";"John";"";"";"Ramshaw";"Newcastle";"Føring";"Daler";"6 1/2";"Skilling";"18";"";"";"Daler";"172";"Skilling";"6";"";"";"Daler";"165";"Skilling";"12";"";"";"Daler";"169";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"04-07-11";"285";"";"";"";"";" "
"1012297";"30";"6";"1804";"903";"Hinr.";"";"";"Martens";"Embden";"Føring";"Skilling";"9";"";"";"";"";"Daler";"6";"Skilling";"3";"";"";"Daler";"5 1/2";"Skilling";"18";"";"";"Daler";"9 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"04-07-11";"285";"";"";"";"";" "
"1012300";"2";"6";"1804";"453";"Jess";"";"";"Petersen";"Rudkiøbing";"Føring";"Daler";"26 1/2";"Skilling";"21";"";"";"Daler";"674 1/2";"Skilling";"15";"";"";"Daler";"647 1/2";"Skilling";"18";"";"";"Rosenobel";"1";"Daler";"652";"Skilling";"18";"";"";"";"";"";"";"";"";"04-07-11";"284";"";"";"";"";" "
"1012305";"22";"5";"1804";"450";"Joh. H.";"";"";"Hochfeldt";"Kønigsberg";"Føring";"Skilling";"23";"";"";"";"";"Daler";"14";"Skilling";"11";"";"";"Daler";"13 1/2";"Skilling";"12";"";"";"Rosenobel";"1";"Daler";"18";"Skilling";"12";"";"";"";"";"";"";"";"";"04-07-11";"284";"";"";"";"";" "
"1012306";"17";"7";"1804";"1110";"Joh.";"";"";"Mund";"Kirckdorff";"Føring";"Daler";"1 1/2";"Skilling";"6";"";"";"Daler";"43";"";"";"";"";"Daler";"41";"Skilling";"18";"";"";"Daler";"45";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"04-07-11";"285";"";"";"";"";" "
"1012309";"12";"11";"1804";"1746";"Simon C.";"";"";"Pedersen";"Mandahl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"";"";"04-07-11";"284";"Skibet drægtig 10 1/2 læst.";"";"";"";" "
"1012310";"30";"6";"1804";"904";"Benjm. A.";"";"";"Boon";"Embden";"Føring";"Skilling";"14";"";"";"";"";"Daler";"7 1/2";"Skilling";"20";"";"";"Daler";"7 1/2";"Skilling";"6";"";"";"Daler";"11 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"04-07-11";"285";"";"";"";"";" "
"1012314";"29";"8";"1804";"2052";"James";"";"";"Patterson";"Bervick";"Føring";"Daler";"1/2";"Skilling";"9";"";"";"Daler";"17 1/2";"Skilling";"15";"";"";"Daler";"17";"Skilling";"6";"";"";"Daler";"21";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"04-07-11";"285";"";"";"";"";" "
"1012317";"22";"5";"1804";"451";"Christian";"";"";"Bindeman";"Memel";"Føring";"Daler";"1/2";"Skilling";"6";"";"";"Daler";"16";"Skilling";"12";"";"";"Daler";"15 1/2";"Skilling";"6";"";"";"Rosenobel";"1";"Daler";"20";"Skilling";"6";"";"";"";"";"";"";"";"";"04-07-11";"284";"";"";"";"";" "
"1012319";"30";"6";"1804";"905";"Jan D.";"";"";"Pick";"Bonda";"Føring";"Skilling";"15";"";"";"";"";"Daler";"9";"Skilling";"21";"";"";"Daler";"9";"Skilling";"6";"";"";"Daler";"13";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"04-07-11";"285";"";"";"";"";" "
"1012323";"22";"5";"1804";"452";"Ammel";"";"";"Ulrichs";"Norderney";"Føring";"Daler";"1";"Skilling";"3";"";"";"Daler";"29";"Skilling";"21";"";"";"Daler";"28";"Skilling";"18";"";"";"Daler";"32";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"04-07-11";"284";"";"";"";"";" "
"1012329";"3";"6";"1804";"454";"Hans";"";"";"Hellesen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"";"";"04-07-11";"284";"Skibet drægtig 15 læster";"";"";"";" "
"1012341";"3";"6";"1804";"455";"Joh.";"";"";"Christiansen";"Sønderborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"";"";"";"";"";"";"";"";"";"";"";"";"04-07-11";"284";"Skibet drægtig 21 læster";"";"";"";" "
"1012342";"17";"7";"1804";"1111";"Jan S.";"";"";"Croon";"Embden";"Føring";"Daler";"1 1/2";"Skilling";"18";"";"";"Daler";"49 1/2";"";"";"";"";"Daler";"47 1/2";"Skilling";"6";"";"";"Daler";"51 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"04-07-11";"285";"";"";"";"";" "
"1012346";"12";"11";"1804";"1747";"Hans J.";"";"";"Bronck";"Sønderborg";"";"";"";"";"";"";"";"Skilling";"7";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"";"";"";"";"";"";"";"";"";"";"";"";"04-07-11";"284";"Skibet drægtig 16 læster";"";"";"";" "
"1012348";"17";"4";"1804";"64";"Pet. H.";"";"";"Falckenberg";"Laurrig";"";"";"";"";"";"";"";"Skilling";"22";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"04-07-11";"284";"Skibet drægtig 17 læster";"";"";"";" "
"1012350";"24";"11";"1804";"2580";"Martin";"";"";"Meeners";"Dantzig";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"04-07-11";"284";"";"";"";"";" "
"1012353";"17";"7";"1804";"1112";"Joh. D.";"";"";"Brumm";"Stettin";"Føring";"Daler";"2";"";"";"";"";"Daler";"51 1/2";"";"";"";"";"Daler";"49 1/2";"";"";"";"";"Daler";"53 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"04-07-11";"285";"";"";"";"";" "
"1012356";"24";"11";"1804";"2581";"Henry";"";"";"Martin";"Dantzig";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"04-07-11";"284";"";"";"";"";" "
"1012357";"22";"5";"1804";"453";"Hinr.";"";"";"Schmidt";"Kirckdorff";"Føring";"Daler";"1";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"32";"Skilling";"12";"";"";"Daler";"36";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"04-07-11";"284";"";"";"";"";" "
"1012361";"29";"8";"1804";"2053";"John";"";"";"Fell";"Hull";"Føring";"Daler";"7";"Skilling";"3";"";"";"Daler";"178 1/2";"Skilling";"3";"";"";"Daler";"171 1/2";"";"";"";"";"Daler";"175 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"04-07-11";"285";"";"";"";"";" "
"1012363";"22";"5";"1804";"454";"Daniel G.";"";"";"Stegeman";"Dantzig";"Føring";"Daler";"1 1/2";"Skilling";"2";"";"";"Daler";"39";"Skilling";"8";"";"";"Daler";"37 1/2";"Skilling";"6";"";"";"Rosenobel";"1";"Daler";"42";"Skilling";"6";"";"";"";"";"";"";"";"";"04-07-11";"284";"";"";"";"";" "
"1012364";"24";"11";"1804";"2582";"Henr.";"";"";"Dood";"Elbing";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"04-07-11";"284";"";"";"";"";" "
"1012366";"17";"7";"1804";"1113";"Joseph";"";"";"Coock";"Salem i Amc.";"Føring";"Daler";"3";"Skilling";"21";"";"";"Daler";"87";"Skilling";"3";"";"";"Daler";"83 1/2";"Skilling";"6";"";"";"Daler";"87 1/2";"Skilling";"18";"";"";"";"";"";"";"";"Vide folio 32 nr. 411, Andreas Eben";"";"";"04-07-11";"285";"";"";"";"";" "
"1012372";"3";"6";"1804";"456";"Hans H.";"";"";"Møller";"Odence";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"04-07-11";"284";"Skibet drægtig 27 1/2 læst";"";"";"";" "
"1012374";"24";"11";"1804";"2583";"Gotfried";"";"";"Rentel";"Memel";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"04-07-11";"284";"";"";"";"";" "
"1012377";"15";"6";"1804";"644";"Lars";"";"";"Svendson";"Halmstad";"";"";"";"";"";"";"";"Daler";"1 1/2";"Skilling";"16";"";"";"";"";"";"";"";"";"Daler";"3 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"04-07-11";"285";"Jagten drægtig 11 læster";"";"";"";" "
"1012378";"24";"11";"1804";"2584";"Ahrent";"";"";"Anderson";"Memel";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"04-07-11";"284";"";"";"";"";" "
"1012380";"4";"6";"1804";"457";"Lars";"";"";"Bryggesen";"Fahrsund";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"";"";"04-07-11";"284";"Skibet drægtig 16 læster";"";"";"";" "
"1012382";"24";"11";"1804";"2585";"Joh. B.";"";"";"Wagner";"Dantzig";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Rosenobel";"1";"Daler";"2 1/2";"";"";"";"";"";"";"";"";"";"";"04-07-11";"284";"";"";"";"";" "
"1012384";"17";"7";"1804";"1114";"Remt";"";"";"Hidden";"Embden";"Føring";"Daler";"3 1/2";"";"";"";"";"Daler";"88";"";"";"";"";"Daler";"84 1/2";"";"";"";"";"Daler";"88 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"04-07-11";"285";"";"";"";"";" "
"1012386";"22";"5";"1804";"455";"Peter";"";"";"Dade";"Kirckdorff";"Føring";"Daler";"1 1/2";"Skilling";"3";"";"";"Daler";"41 1/2";"Skilling";"15";"";"";"Daler";"40";"Skilling";"12";"";"";"Daler";"44";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"04-07-11";"284";"";"";"";"";" "
"1012387";"12";"11";"1804";"1748";"Amund";"";"";"Bugge";"Mandahl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"";"";"";"";"";"";"";"";"";"";"";"";"04-07-11";"284";"Skibet drægtig 12 1/2 læst.";"";"";"";" "
"1012389";"17";"7";"1804";"1115";"Focke E.";"";"";"Fisser";"Embden";"Føring";"Daler";"4 1/2";"Skilling";"12";"";"";"Daler";"120 1/2";"Skilling";"12";"";"";"Daler";"116";"";"";"";"";"Daler";"120";"";"";"";"";"";"";"";"";"";"";"";"";"04-07-11";"285";"";"";"";"";" "
"1012390";"29";"8";"1804";"2054";"Richard";"";"";"Rhind";"Wymss";"Føring";"Daler";"7 1/2";"Skilling";"14";"";"";"Daler";"195 1/2";"Skilling";"14";"";"";"Daler";"188";"";"";"";"";"Daler";"192";"";"";"";"";"";"";"";"";"";"";"";"";"04-07-11";"285";"";"";"";"";" "
"1012392";"28";"11";"1804";"3406";"Joseph";"";"";"Fothergill";"Newcastle";"Føring";"Daler";"5";"Skilling";"2";"";"";"Daler";"127";"Skilling";"8";"";"";"Daler";"122";"Skilling";"6";"";"";"Daler";"126";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"04-07-11";"285";"";"";"";"";" "
"1012394";"12";"11";"1804";"1749";"Ole Chr.";"";"";"Hansen";"Melsomvig";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"04-07-11";"284";"Skibet drægtig 27 læster";"";"";"";" "
"1012395";"30";"8";"1804";"2055";"Andrew";"";"";"How";"Dundee";"Føring";"Skilling";"11";"";"";"";"";"Daler";"6";"Skilling";"11";"";"";"Daler";"6";"";"";"";"";"Daler";"10";"";"";"";"";"";"";"";"";"";"";"";"";"04-07-11";"285";"";"";"";"";" "
"1012396";"16";"7";"1804";"1012";"Christen";"";"";"Nilsson";"Malmøe";"Føring";"Skilling";"9";"";"";"";"";"Daler";"6 1/2";"Skilling";"21";"";"";"Daler";"6 1/2";"Skilling";"12";"";"";"Daler";"7 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"04-07-11";"285";"Jagten drægtig 9 læster";"";"";"";" "
"1012402";"28";"11";"1804";"3407";"John";"";"";"Oxley";"Lewerpoole";"Føring";"Daler";"5";"";"";"";"";"Daler";"126";"Skilling";"18";"";"";"Daler";"121";"Skilling";"18";"";"";"Daler";"125";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"04-07-11";"285";"";"";"";"";" "
"1012403";"16";"7";"1804";"1013";"P. A.";"";"";"Høysteen";"Høgenæss";"Føring";"Daler";"1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"18";"";"";"";"";"Daler";"22";"";"";"";"";"";"";"";"";"";"";"";"";"04-07-11";"285";"";"";"";"";" "
"1012404";"30";"8";"1804";"2056";"William";"";"";"Wake";"Newcastle";"Føring";"Skilling";"15";"";"";"";"";"Daler";"9";"Skilling";"15";"";"";"";"";"";"";"";"";"Daler";"13";"";"";"";"";"";"";"";"";"";"";"";"";"04-07-11";"285";"";"";"";"";" "
"1012406";"12";"11";"1804";"1750";"Jorgen";"";"";"Hansen";"Thiømøe";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"04-07-11";"284";"Skibet drægtig 28 læster";"";"";"";" "
"1012408";"17";"7";"1804";"1116";"Casper";"";"";"Neuman";"Kønigsberg";"Føring";"Daler";"5";"Skilling";"9";"";"";"Daler";"130";"Skilling";"9";"";"";"Daler";"125";"";"";"";"";"Rosenobel";"1";"Daler";"129 1/2";"";"";"";"";"";"";"";"";"";"";"04-07-11";"285";"";"";"";"";" "
