"id_doorvaart";"dag";"maand";"jaar";"volgnummer";"schipper_voornamen";"schipper_patroniem";"schipper_tussenvoegsel";"schipper_achternaam";"schipper_plaatsnaam";"soort_korting";"korting_muntsoort1";"korting_bedrag1";"korting_muntsoort2";"korting_bedrag2";"korting_muntsoort3";"korting_bedrag3";"subtotaal1_muntsoort1";"subtotaal1_bedrag1";"subtotaal1_muntsoort2";"subtotaal1_bedrag2";"subtotaal1_muntsoort3";"subtotaal1_bedrag3";"subtotaal2_muntsoort1";"subtotaal2_bedrag1";"subtotaal2_muntsoort2";"subtotaal2_bedrag2";"subtotaal2_muntsoort3";"subtotaal2_bedrag3";"totaal_muntsoort1";"totaal_bedrag1";"totaal_muntsoort2";"totaal_bedrag2";"totaal_muntsoort3";"totaal_bedrag3";"totaal_muntsoort4";"totaal_bedrag4";"totaal_muntsoort5";"totaal_bedrag5";"privilege";"opmerking_bron";"opmerking_invoerder";"naam_invoerder";"datum_opgevoerd";"dirnummer";"tonnage";"belasting_korting";"hulp";"hulp1";"hulp2"
"1038883";"6";"12";"1812";"34";"-";"";"";"Luckenga";"Rostock";"";"";"";"";"";"";"";"Daler";"50";"Skilling";"20";"";"";"Daler";"50";"Skilling";"20";"";"";"Rosenobel";"2";"Daler";"56";"Skilling";"18";"";"";"";"";"";"Stuk Deense tekst";"";"";"20-07-11";"289";"";"";"";"";" "
"1038927";"9";"8";"1812";"0";"Johan";"";"";"Hult";"-";"Føring";"Skilling";"22";"";"";"";"";"Daler";"11 1/2";"Skilling";"10";"";"";"Daler";"11";"Skilling";"12";"";"";"Daler";"12";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"20-07-11";"289";"Drægtig 9 3/4 læster";"";"";"";" "
"1038983";"9";"8";"1812";"978";"J. P.";"";"";"Engstrøm";"Calmar";"Føring";"Daler";"1/2";"Skilling";"3";"";"";"Daler";"14 1/2";"Skilling";"9";"";"";"Daler";"14";"Skilling";"6";"";"";"Daler";"16";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"20-07-11";"289";"Drægtig 19 læster";"";"";"";" "
"1039023";"9";"8";"1812";"979";"Ole";"";"";"Torkelson";"Gottenborg";"Føring";"Skilling";"22";"";"";"";"";"Daler";"14";"Skilling";"22";"";"";"Daler";"14";"";"";"";"";"Daler";"18";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"289";"";"";"";"";" "
"1039113";"1";"1";"1812";"1";"Gustaf";"";"";"Kullenberg";"Warberg";"Føring";"Skilling";"20";"";"";"";"";"Daler";"10";"Skilling";"20";"";"";"Daler";"10";"";"";"";"";"Daler";"12";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"290";"Drægtig 19 1/2 læster";"";"";"";" "
"1039119";"9";"8";"1812";"980";"Johan";"";"";"Lindberg";"Gottenborg";"Føring";"Daler";"1/2";"Skilling";"10";"";"";"Daler";"17 1/2";"Skilling";"10";"";"";"Daler";"17";"";"";"";"";"Daler";"18";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"289";"Drægtig 9 læster";"";"";"";" "
"1039145";"9";"8";"1812";"981";"A. F.";"";"";"Blackstadius";"Gottenborg";"Føring";"Daler";"1/2";"Skilling";"12";"";"";"Daler";"19";"Skilling";"12";"";"";"Daler";"18 1/2";"";"";"";"";"Daler";"22 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"289";"";"";"";"";" "
"1039156";"9";"8";"1812";"982";"Peter";"";"";"Møller";"Kullen";"Føring";"Daler";"1/2";"Skilling";"16";"";"";"Daler";"21 1/2";"Skilling";"10";"";"";"Daler";"20 1/2";"Skilling";"18";"";"";"Daler";"22 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"20-07-11";"289";"Drægtig 16 læster";"";"";"";" "
"1039179";"9";"8";"1812";"983";"George";"";"";"Bildt";"Uddewalla";"Føring";"Daler";"1/2";"Skilling";"20";"";"";"Daler";"24";"Skilling";"20";"";"";"Daler";"23 1/2";"";"";"";"";"Daler";"27 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"289";"";"";"";"";" "
"1039204";"2";"1";"1812";"2";"Johan";"";"";"Ekhølm";"Sverrig";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"74";"";"";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"20-07-11";"290";"";"";"";"";" "
"1039211";"9";"8";"1812";"984";"Peter";"";"";"Rodin";"Gottenborg";"Føring";"Daler";"1";"Skilling";"2";"";"";"Daler";"27 1/2";"Skilling";"20";"";"";"Daler";"26 1/2";"Skilling";"18";"";"";"Daler";"28 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"20-07-11";"289";"Drægtig 17 læster";"";"";"";" "
"1039281";"5";"1";"1812";"3";"Peder";"";"";"Anderson";"Uddevalla";"Føring";"Skilling";"5";"";"";"";"";"Daler";"5";"Skilling";"5";"";"";"Daler";"5";"";"";"";"";"Daler";"6";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"290";"Drægtig 9 læster";"";"";"";" "
"1039348";"9";"8";"1812";"985";"Carl";"";"";"Huldt";"Stockholm";"Føring";"Daler";"1";"Skilling";"2";"";"";"Daler";"27 1/2";"Skilling";"14";"";"";"Daler";"26 1/2";"Skilling";"12";"";"";"Daler";"30 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"20-07-11";"289";"";"";"";"";" "
"1039356";"9";"8";"1812";"986";"D.";"";"";"Arfwidson";"Gottenborg";"Føring";"Daler";"1";"Skilling";"7";"";"";"Daler";"28 1/2";"Skilling";"13";"";"";"Daler";"27 1/2";"Skilling";"6";"";"";"Daler";"31 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"20-07-11";"289";"";"";"";"";" "
"1039359";"5";"1";"1812";"4";"Hans";"";"";"Kihl";"Gottenborg";"Føring";"Skilling";"23";"";"";"";"";"Daler";"13";"Skilling";"11";"";"";"Daler";"12 1/2";"Skilling";"12";"";"";"Daler";"14 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"20-07-11";"290";"Drægtig 18 læster";"";"";"";" "
"1039385";"9";"8";"1812";"987";"Carl";"";"";"Blackstadius";"Gottenborg";"Føring";"Daler";"1";"Skilling";"7";"";"";"Daler";"29 1/2";"Skilling";"1";"";"";"Daler";"28";"Skilling";"18";"";"";"Daler";"32";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"20-07-11";"289";"";"";"";"";" "
"1039417";"9";"1";"1812";"5";"Jochim A.";"";"";"Wallis";"Malmøe";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"290";"Drægtig 8 læster";"";"";"";" "
"1039424";"9";"8";"1812";"988";"S.";"";"";"Ullerin";"Gottenborg";"Føring";"Daler";"1";"Skilling";"10";"";"";"Daler";"30";"Skilling";"22";"";"";"Daler";"29";"Skilling";"12";"";"";"Daler";"33";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"20-07-11";"289";"";"";"";"";" "
"1039432";"9";"8";"1812";"989";"Cristian A.";"";"";"Berg";"Uddevalla";"Føring";"Daler";"1";"Skilling";"8";"";"";"Daler";"30 1/2";"Skilling";"8";"";"";"Daler";"29 1/2";"";"";"";"";"Daler";"33 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"289";"";"";"";"";" "
"1039452";"9";"8";"1812";"990";"Lars";"";"";"Holmlund";"Køngelf";"Føring";"Daler";"1";"Skilling";"17";"";"";"Daler";"36";"Skilling";"23";"";"";"Daler";"35";"Skilling";"6";"";"";"Daler";"39";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"20-07-11";"289";"";"";"";"";" "
"1039458";"9";"8";"1812";"991";"Jøns";"";"";"Pehrson";"Skipperskrogen";"Føring";"Daler";"1 1/2";"Skilling";"6";"";"";"Daler";"41 1/2";"Skilling";"6";"";"";"Daler";"40";"";"";"";"";"Daler";"41";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"289";"Drægtig 10 læster";"";"";"";" "
"1039496";"11";"1";"1812";"6";"Svend";"";"";"Falck";"Strømstad";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"290";"";"";"";"";" "
"1039529";"9";"8";"1812";"992";"N. J.";"";"";"Hyff";"Gottenborg";"Føring";"Daler";"2";"Skilling";"2";"";"";"Daler";"51 1/2";"Skilling";"8";"";"";"Daler";"49 1/2";"Skilling";"6";"";"";"Daler";"53 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"20-07-11";"289";"";"";"";"";" "
"1039537";"11";"1";"1812";"7";"P. M.";"";"";"Dahlgreen";"Malmøe";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"290";"";"";"";"";" "
"1039560";"11";"1";"1812";"8";"C. F.";"";"";"Lilliander";"Warberg";"Føring";"Skilling";"10";"";"";"";"";"Daler";"6 1/2";"Skilling";"16";"";"";"Daler";"6 1/2";"Skilling";"6";"";"";"Daler";"8 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"20-07-11";"290";"Drægtig 15 1/2 læster";"";"";"";" "
"1039571";"9";"8";"1812";"993";"Hans";"";"";"Kasten";"Kongelf";"Føring";"Daler";"2";"Skilling";"6";"";"";"Daler";"55";"";"";"";"";"Daler";"52 1/2";"Skilling";"18";"";"";"Daler";"56 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"20-07-11";"289";"";"";"";"";" "
"1039589";"9";"8";"1812";"994";"N.";"";"";"Back";"Gottenborg";"Føring";"Daler";"2 1/2";"Skilling";"18";"";"";"Daler";"73";"Skilling";"12";"";"";"Daler";"70";"Skilling";"18";"";"";"Daler";"74";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"20-07-11";"289";"";"";"";"";" "
"1039596";"9";"7";"1812";"704";"Adam P.";"";"";"Wiman";"Wisby";"Føring";"Daler";"1";"Skilling";"11";"";"";"Daler";"32";"Skilling";"5";"";"";"Daler";"30 1/2";"Skilling";"18";"";"";"Daler";"34 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"20-07-11";"290";"";"";"";"";" "
"1039612";"9";"7";"1812";"705";"Nicolai";"";"";"Wennerberg";"Westervick";"Føring";"Daler";"1 1/2";"Skilling";"8";"";"";"Daler";"42 1/2";"Skilling";"2";"";"";"Daler";"40 1/2";"Skilling";"18";"";"";"Daler";"44 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"20-07-11";"290";"";"";"";"";" "
"1039637";"12";"1";"1812";"9";"And.";"";"";"Pøhlson";"Helsingborg";"Føring";"Daler";"1/2";"Skilling";"2";"";"";"Daler";"15";"Skilling";"2";"";"";"Daler";"14 1/2";"";"";"";"";"Daler";"16 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"290";"Drægtig 19 2/5 læster";"";"";"";" "
"1039641";"9";"7";"1812";"706";"H. A.";"";"";"Ahmann";"Westervick";"Føring";"Daler";"2";"Skilling";"7";"";"";"Daler";"56";"Skilling";"19";"";"";"Daler";"54";"Skilling";"12";"";"";"Daler";"58";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"20-07-11";"290";"";"";"";"";" "
"1039648";"19";"10";"1812";"1594";"John";"";"";"Forsell";"Stockholm";"Føring";"Daler";"7";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"174";"Skilling";"12";"";"";"Daler";"178";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"20-07-11";"289";"";"";"";"";" "
"1039657";"19";"10";"1812";"1595";"Wilhelm P.";"";"";"Muncke";"Stockholm";"Føring";"Daler";"7 1/2";"Skilling";"3";"";"";"Daler";"190 1/2";"Skilling";"9";"";"";"Daler";"183";"Skilling";"6";"";"";"Daler";"187";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"20-07-11";"289";"";"";"";"";" "
"1039661";"9";"7";"1812";"707";"J. C.";"";"";"Heidtmann";"Stockholm";"Føring";"Daler";"3 1/2";"Skilling";"6";"";"";"Daler";"91 1/2";"Skilling";"6";"";"";"Daler";"88";"";"";"";"";"Daler";"92";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"290";"";"";"";"";" "
"1039665";"19";"10";"1812";"1596";"A. J.";"";"";"Ekmann";"Gottenborg";"Føring";"Daler";"7 1/2";"Skilling";"18";"";"";"Daler";"199";"";"";"";"";"Daler";"191";"Skilling";"6";"";"";"Daler";"195";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"20-07-11";"289";"";"";"";"";" "
"1039672";"9";"8";"1812";"995";"C. G.";"";"";"Engelow";"Gottenborg";"Føring";"Daler";"3 1/2";"Skilling";"14";"";"";"Daler";"97";"Skilling";"2";"";"";"Daler";"93";"Skilling";"12";"";"";"Daler";"97";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"20-07-11";"289";"";"";"";"";" "
"1039675";"9";"7";"1812";"708";"Axel";"";"";"Mosander";"Stockholm";"Føring";"Daler";"8";"Skilling";"5";"";"";"Daler";"205";"Skilling";"23";"";"";"Daler";"197";"Skilling";"18";"";"";"Daler";"201";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"20-07-11";"290";"";"";"";"";" "
"1039677";"19";"10";"1812";"1597";"Carl";"";"";"Smith";"Stockholm";"Føring";"Daler";"9";"Skilling";"23";"";"";"Daler";"239 1/2";"Skilling";"23";"";"";"Daler";"230 1/2";"";"";"";"";"Daler";"234 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"289";"";"";"";"";" "
"1039690";"20";"10";"1812";"1598";"Johan";"";"";"Carlson";"Fiskebeckskihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"289";"Drægtig 8 1/2 læster";"";"";"";" "
"1039696";"9";"8";"1812";"996";"Gudm.";"";"";"Larson";"Gottenborg";"Føring";"Daler";"4 1/2";"Skilling";"4";"";"";"Daler";"116";"Skilling";"4";"";"";"Daler";"111 1/2";"";"";"";"";"Daler";"115 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"289";"";"";"";"";" "
"1039699";"20";"10";"1812";"1599";"Peder";"";"";"Olson";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"289";"Drægtig 12 læster";"";"";"";" "
"1039704";"12";"1";"1812";"10";"J. F.";"";"";"Kasten";"Wolgast";"Føring";"Daler";"1/2";"Skilling";"16";"";"";"";"";"";"";"";"";"Daler";"20";"";"";"";"";"Daler";"24";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"290";"";"";"";"";" "
"1039706";"20";"10";"1812";"1600";"Clemen";"";"";"Kielberg";"Fiskebeckskihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"289";"Drægtig 11 læster";"";"";"";" "
"1039709";"9";"7";"1812";"0";"Pehr";"";"";"Jønson";"Halmstad";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"290";"Baaden drægtig 1 1/2 læster";"";"";"";" "
"1039715";"20";"10";"1812";"1601";"Hans";"";"";"Anderson";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"289";"Drægtig 11 læster";"";"";"";" "
"1039720";"10";"7";"1812";"709";"Peter";"";"";"Ohnberg";"Lysekihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"290";"Drægtig 9 læster";"";"";"";" "
"1039722";"20";"10";"1812";"1602";"Christopher";"";"";"Jurgens";"Carlshavn";"Føring";"Daler";"1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"Daler";"22";"Skilling";"6";"";"";"Daler";"26";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"20-07-11";"289";"";"";"";"";" "
"1039727";"12";"1";"1812";"11";"Jacob";"";"";"Normann";"Gottenborg";"Føring";"Daler";"1";"";"";"";"";"Daler";"25 1/2";"";"";"";"";"Daler";"24 1/2";"";"";"";"";"Daler";"26 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"290";"Drægtig 15 1/2 læster";"";"";"";" "
"1039731";"20";"10";"1812";"1603";"Olof";"";"";"Christenson";"Kalfsund";"Føring";"Daler";"1";"Skilling";"2";"";"";"Daler";"27";"Skilling";"2";"";"";"Daler";"26";"";"";"";"";"Daler";"28";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"289";"Drægtig 15 læster";"";"";"";" "
"1039736";"10";"7";"1812";"710";"Nicolaus";"";"";"Lund";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"290";"Drægtig 6 læster";"";"";"";" "
"1039743";"21";"10";"1812";"1604";"Paul";"";"";"Sneidau";"Gottenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"289";"";"";"";"";" "
"1039746";"10";"7";"1812";"711";"Ole";"";"";"Sivertsen";"Fiskebeckskihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"290";"Drægtig 7 læster";"";"";"";" "
"1039747";"9";"8";"1812";"997";"P. C.";"";"";"Norrby";"Wisby";"Føring";"Daler";"5 1/2";"Skilling";"12";"";"";"Daler";"144";"Skilling";"18";"";"";"Daler";"138 1/2";"Skilling";"6";"";"";"Daler";"142 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"20-07-11";"289";"";"";"";"";" "
"1039761";"9";"8";"1812";"998";"J. N.";"";"";"Vagt";"Stockholm";"Føring";"Daler";"8";"Skilling";"13";"";"";"Daler";"209";"Skilling";"13";"";"";"Daler";"201";"";"";"";"";"Daler";"205";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"289";"";"";"";"";" "
"1039763";"10";"7";"1812";"712";"Jøns";"";"";"Hanson";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"290";"Drægtig 10 læster";"";"";"";" "
"1039781";"10";"7";"1812";"713";"Andreas";"";"";"Peterson";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"290";"Drægtig 9 1/2 læster";"";"";"";" "
"1039788";"10";"7";"1812";"714";"Olaus J.";"";"";"Pihl";"Lysekihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"290";"Drægtig 10 læster";"";"";"";" "
"1039792";"9";"8";"1812";"999";"A. O.";"";"";"Abery";"Gottenborg";"Føring";"Daler";"9";"";"";"";"";"Daler";"226 1/2";"Skilling";"18";"";"";"Daler";"217 1/2";"Skilling";"18";"";"";"Daler";"221 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"20-07-11";"289";"";"";"";"";" "
"1039800";"10";"7";"1812";"715";"Anders";"";"";"Olson";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"290";"Drægtig 9 læster";"";"";"";" "
"1039805";"21";"10";"1812";"1605";"Bengt";"";"";"Aasberg";"Strømstad";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"289";"";"";"";"";" "
"1039811";"10";"7";"1812";"716";"J. M.";"";"";"Wilberg";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"290";"Drægtig 7 1/2 læster";"";"";"";" "
"1039816";"9";"8";"1812";"0";"Jonas";"";"";"Cristenson";"Marstrand";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"20-07-11";"289";"Baaden drægtig 4 1/2 læster";"";"";"";" "
"1039820";"10";"7";"1812";"717";"Cristo.";"";"";"Larson";"Marstrand";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"290";"Drægtig 7 læster";"";"";"";" "
"1039823";"21";"10";"1812";"1606";"Carl Otto";"";"";"Westermark";"Westervick";"Føring";"Daler";"1 1/2";"Skilling";"22";"";"";"Daler";"48 1/2";"Skilling";"22";"";"";"Daler";"47";"";"";"";"";"Daler";"51";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"289";"";"";"";"";" "
"1039824";"9";"8";"1812";"0";"Berndt";"";"";"Arfvidson";"Swansund";"Føring";"Daler";"2";"Skilling";"19";"";"";"Daler";"62 1/2";"Skilling";"15";"";"";"Daler";"60";"Skilling";"20";"";"";"Daler";"60 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"20-07-11";"289";"Baaden drægtig 4 læster";"";"";"";" "
"1039833";"10";"7";"1812";"718";"Joh.";"";"";"Anderson";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"290";"Drægtig 9 læster";"";"";"";" "
"1039838";"10";"8";"1812";"1000";"Johannes";"";"";"Erichson";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"289";"Drægtig 6 læster";"";"";"";" "
"1039839";"10";"7";"1812";"719";"H.";"";"";"Jacobson";"Lysekihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"290";"Drægtig 5 1/2 læster";"";"";"";" "
"1039846";"10";"7";"1812";"720";"Johannes";"";"";"Kielberg";"Falkenberg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"290";"Drægtig 5 1/2 læster";"";"";"";" "
"1039849";"12";"1";"1812";"12";"J. D.";"";"";"Jager";"Kongelf";"Føring";"Daler";"6";"Skilling";"20";"";"";"Daler";"160";"Skilling";"20";"";"";"Daler";"154";"";"";"";"";"Daler";"158";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"290";"";"";"";"";" "
"1039861";"10";"7";"1812";"721";"Berndt";"";"";"Sundberg";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"290";"Drægtig 10 læster";"";"";"";" "
"1039867";"10";"7";"1812";"722";"Paul";"";"";"Pehrson";"Kullen";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"3";"";"";"";"";"";"";"";"";"Daler";"1 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"20-07-11";"290";"Drægtig 10 læster";"";"";"";" "
"1039876";"10";"7";"1812";"723";"Jons";"";"";"Nyman";"Gottenborg";"Føring";"Skilling";"11";"";"";"";"";"Daler";"6 1/2";"Skilling";"23";"";"";"Daler";"6 1/2";"Skilling";"12";"";"";"Daler";"10 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"20-07-11";"290";"";"";"";"";" "
"1039877";"10";"8";"1812";"1001";"Johan";"";"";"Nilson";"Kongelf";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"289";"Drægtig 8 læster";"";"";"";" "
"1039879";"22";"10";"1812";"1607";"Anders";"";"";"Bolin";"Gottenborg";"Føring";"Daler";"13 1/2";"";"";"";"";"";"";"";"";"";"";"Daler";"326 1/2";"";"";"";"";"Daler";"330 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"289";"";"";"";"";" "
"1039884";"10";"8";"1812";"1002";"Ole";"";"";"Anderson";"Orust";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"289";"Drægtig 7 læster";"";"";"";" "
"1039893";"10";"7";"1812";"724";"Anders";"";"";"Siøberg";"Calmar";"Føring";"Daler";"1/2";"Skilling";"1";"";"";"Daler";"14 1/2";"Skilling";"7";"";"";"Daler";"14";"Skilling";"6";"";"";"Daler";"18";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"20-07-11";"290";"";"";"";"";" "
"1039901";"10";"8";"1812";"1003";"Samuel";"";"";"Olsøn";"Kongelf";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"289";"Drægtig 13 læster";"";"";"";" "
"1039909";"12";"1";"1812";"13";"Christian";"";"";"Kryger";"Wolgast";"Føring";"Daler";"12 1/2";"Skilling";"5";"";"";"Daler";"315 1/2";"Skilling";"17";"";"";"Daler";"303";"Skilling";"12";"";"";"Daler";"307";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"20-07-11";"290";"";"";"";"";" "
"1039914";"11";"7";"1812";"725";"Jonthe";"";"";"Tønson";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"290";"Drægtig 9 læster";"";"";"";" "
"1039915";"10";"8";"1812";"1004";"Jens";"";"";"Lund";"Høgenæs";"Føring";"Skilling";"18";"";"";"";"";"Daler";"11 1/2";"";"";"";"";"Daler";"11";"Skilling";"6";"";"";"Daler";"12";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"20-07-11";"289";"Drægtig 9 læster";"";"";"";" "
"1039932";"22";"10";"1812";"1608";"Anders";"";"";"Peterson";"Marstrand";"Føring";"Daler";"35 1/2";"Skilling";"6";"";"";"Daler";"890 1/2";"Skilling";"18";"";"";"Daler";"855";"Skilling";"12";"";"";"Daler";"859";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"20-07-11";"289";"";"";"";"";" "
"1039934";"11";"7";"1812";"726";"Hans J.";"";"";"Piil";"Lysekihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"290";"Drægtig 10 læster";"";"";"";" "
