"id_doorvaart";"dag";"maand";"jaar";"volgnummer";"schipper_voornamen";"schipper_patroniem";"schipper_tussenvoegsel";"schipper_achternaam";"schipper_plaatsnaam";"soort_korting";"korting_muntsoort1";"korting_bedrag1";"korting_muntsoort2";"korting_bedrag2";"korting_muntsoort3";"korting_bedrag3";"subtotaal1_muntsoort1";"subtotaal1_bedrag1";"subtotaal1_muntsoort2";"subtotaal1_bedrag2";"subtotaal1_muntsoort3";"subtotaal1_bedrag3";"subtotaal2_muntsoort1";"subtotaal2_bedrag1";"subtotaal2_muntsoort2";"subtotaal2_bedrag2";"subtotaal2_muntsoort3";"subtotaal2_bedrag3";"totaal_muntsoort1";"totaal_bedrag1";"totaal_muntsoort2";"totaal_bedrag2";"totaal_muntsoort3";"totaal_bedrag3";"totaal_muntsoort4";"totaal_bedrag4";"totaal_muntsoort5";"totaal_bedrag5";"privilege";"opmerking_bron";"opmerking_invoerder";"naam_invoerder";"datum_opgevoerd";"dirnummer";"tonnage";"belasting_korting";"hulp";"hulp1";"hulp2"
"1040528";"29";"4";"1806";"167";"Joh. B.";"";"";"Wagner";"Dantzig";"Føring";"Daler";"1/2";"Skilling";"9";"";"";"Daler";"17";"Skilling";"9";"";"";"Daler";"16 1/2";"";"";"";"";"Rosenobel";"1";"Daler";"21";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"";"";"";"";" "
"1040533";"22";"10";"1806";"2164";"Joseph";"";"";"Kirton";"Burlington";"Føring";"Daler";"7 1/2";"Skilling";"15";"";"";"Daler";"197";"Skilling";"15";"";"";"Daler";"189 1/2";"";"";"";"";"Daler";"193 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"";"";"";"";" "
"1040536";"28";"5";"1806";"531";"Nils G.";"";"";"Biørtz";"Stockholm";"Føring";"Daler";"2";"Skilling";"15";"";"";"";"";"";"";"";"";"Daler";"57";"Skilling";"6";"";"";"Daler";"61";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"";"";"";"";" "
"1040540";"22";"10";"1806";"2165";"Alexander";"";"";"Geray";"Peterhead";"Føring";"Daler";"8";"Skilling";"3";"";"";"";"";"";"";"";"";"Daler";"193 1/2";"Skilling";"18";"";"";"Daler";"197 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"";"";"";"";" "
"1040545";"29";"4";"1806";"168";"August";"";"";"Lemm";"Dantzig";"Føring";"Daler";"1/2";"Skilling";"13";"";"";"Daler";"20 1/2";"Skilling";"1";"";"";"Daler";"19 1/2";"Skilling";"12";"";"";"Rosenobel";"1";"Daler";"24";"Skilling";"12";"";"";"";"";"";"";"";"";"20-07-11";"288";"";"";"";"";" "
"1040549";"28";"5";"1806";"532";"Carl Chr.";"";"";"Wallis";"Stralsund";"Føring";"Daler";"2 1/2";"";"";"";"";"";"";"";"";"";"";"Daler";"60";"";"";"";"";"Daler";"64";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"";"";"";"";" "
"1040554";"22";"10";"1806";"2166";"Thomas";"";"";"Metcalfe";"London";"Føring";"Daler";"11 1/2";"Skilling";"15";"";"";"Daler";"296";"Skilling";"21";"";"";"Daler";"284 1/2";"Skilling";"6";"";"";"Daler";"288 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"";"";"";"";" "
"1040555";"28";"5";"1806";"533";"Peter";"";"";"Lagroth";"Stockholm";"Føring";"Daler";"2";"Skilling";"23";"";"";"";"";"";"";"";"";"Daler";"61";"Skilling";"12";"";"";"Daler";"65";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"";"";"";"";" "
"1040558";"29";"4";"1806";"169";"Ludwig W.";"";"";"Binck";"Dantzig";"Føring";"Daler";"1";"Skilling";"12";"";"";"Daler";"32";"Skilling";"12";"";"";"Daler";"31";"";"";"";"";"Rosenobel";"1";"Daler";"35 1/2";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"";"";"";"";" "
"1040560";"28";"5";"1806";"534";"Peter";"";"";"Siøman";"Gefle";"Føring";"Daler";"3";"Skilling";"4";"";"";"";"";"";"";"";"";"Daler";"75 1/2";"";"";"";"";"Daler";"79 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"";"";"";"";" "
"1040562";"22";"10";"1806";"2167";"John";"";"";"Snowden";"Hull";"Føring";"Daler";"11 1/2";"Skilling";"8";"";"";"Daler";"291 1/2";"Skilling";"8";"";"";"Daler";"280";"";"";"";"";"Daler";"284";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"";"";"";"";" "
"1040568";"28";"5";"1806";"535";"Math.";"";"";"Hogmann";"Gefle";"Føring";"Daler";"3";"Skilling";"6";"";"";"Daler";"80";"Skilling";"6";"";"";"Daler";"77";"";"";"";"";"Daler";"81";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"";"";"";"";" "
"1040588";"29";"4";"1806";"170";"Hans Z.";"";"";"Hansen";"Kirkdorff";"Føring";"Daler";"2";"Skilling";"5";"";"";"Daler";"53 1/2";"Skilling";"5";"";"";"Daler";"51 1/2";"";"";"";"";"Daler";"55 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"";"";"";"";" "
"1040593";"23";"10";"1806";"2168";"Andrew";"";"";"Robertson";"Arbroath";"Føring";"Skilling";"13";"";"";"";"";"Daler";"8 1/2";"Skilling";"19";"";"";"Daler";"8 1/2";"Skilling";"6";"";"";"Daler";"12 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"";"";"";"";" "
"1040596";"28";"5";"1806";"536";"Berndt";"";"";"Zetterberg";"Stockholm";"Føring";"Daler";"3 1/2";"";"";"";"";"";"";"";"";"";"";"Daler";"84";"Skilling";"18";"";"";"Daler";"88";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"";"";"";"";" "
"1040604";"23";"10";"1806";"2169";"Thomas";"";"";"Pridgeon";"Lynn";"Føring";"Daler";"1";"Skilling";"22";"";"";"Daler";"37 1/2";"Skilling";"22";"";"";"Daler";"36 1/2";"";"";"";"";"Daler";"40 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"";"";"";"";" "
"1040613";"29";"5";"1806";"537";"H.";"";"";"Lillie";"Strømstad";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"Jagten drægtig 10 1/2 læster";"";"";"";" "
"1040617";"29";"4";"1806";"171";"Died.";"";"";"Pandt";"Bremen";"Føring";"Daler";"2";"Skilling";"14";"";"";"Daler";"58";"Skilling";"14";"";"";"Daler";"56";"";"";"";"";"Daler";"60";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"";"";"";"";" "
"1040620";"23";"10";"1806";"2170";"William";"";"";"Cargill";"Arbroath";"Føring";"Daler";"2";"Skilling";"17";"";"";"Daler";"61 1/2";"Skilling";"17";"";"";"Daler";"59 1/2";"";"";"";"";"Daler";"63 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"";"";"";"";" "
"1040626";"29";"5";"1806";"538";"Anders";"";"";"Stenberg";"Falkenberg";"Føring";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"Daler";"3";"Skilling";"18";"";"";"Daler";"4";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"Jagten drægtig 6 læster";"";"";"";" "
"1040636";"29";"4";"1806";"172";"Herm.";"";"";"Wessels";"Bremen";"Føring";"Daler";"2";"Skilling";"20";"";"";"Daler";"61 1/2";"Skilling";"14";"";"";"Daler";"59";"Skilling";"18";"";"";"Daler";"63";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"";"";"";"";" "
"1040641";"29";"5";"1806";"539";"Olof";"";"";"Paulsson";"Kullen";"Føring";"Daler";"1/2";"Skilling";"10";"";"";"Daler";"18";"Skilling";"10";"";"";"Daler";"17 1/2";"";"";"";"";"Daler";"19 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"Jagten drægtig 18 læster";"";"";"";" "
"1040643";"23";"10";"1806";"2171";"William";"";"";"Hesleton";"Newcastle";"Føring";"Daler";"2 1/2";"Skilling";"4";"";"";"Daler";"66 1/2";"Skilling";"16";"";"";"Daler";"64";"Skilling";"12";"";"";"Daler";"68";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"";"";"";"";" "
"1040653";"29";"4";"1806";"173";"Siefert";"";"";"Gercken";"Bremen";"Føring";"Daler";"2 1/2";"Skilling";"14";"";"";"Daler";"70 1/2";"Skilling";"2";"";"";"Daler";"67 1/2";"Skilling";"12";"";"";"Daler";"71 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"";"";"";"";" "
"1040668";"30";"4";"1806";"174";"William";"";"";"Rogers";"Boston i America";"Føring";"Daler";"6 1/2";"Skilling";"16";"";"";"Daler";"171";"Skilling";"16";"";"";"Daler";"164 1/2";"";"";"";"";"Daler";"168 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"";"";"";"";" "
"1040669";"23";"10";"1806";"2172";"Robert";"";"";"Wilson";"Stockton";"Føring";"Daler";"3";"Skilling";"5";"";"";"Daler";"79";"Skilling";"11";"";"";"Daler";"76";"Skilling";"6";"";"";"Daler";"80";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"";"";"";"";" "
"1040680";"1";"5";"1806";"175";"Friderich";"";"";"Bahle";"Bremen";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"";"";"";"";" "
"1040687";"1";"5";"1806";"176";"William";"";"";"Allen";"Boston i America";"Føring";"Daler";"8 1/2";"Skilling";"22";"";"";"Daler";"225";"Skilling";"4";"";"";"Daler";"216";"Skilling";"6";"";"";"Daler";"220";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"";"";"";"";" "
"1040689";"23";"10";"1806";"2173";"Richard";"";"";"Wood";"Whitby";"Føring";"Daler";"4";"Skilling";"12";"";"";"Daler";"106";"Skilling";"12";"";"";"Daler";"102";"";"";"";"";"Daler";"106";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"";"";"";"";" "
"1040699";"23";"10";"1806";"2174";"Robert";"";"";"Thompson";"London";"Føring";"Daler";"5";"Skilling";"18";"";"";"Daler";"135";"";"";"";"";"Daler";"129 1/2";"Skilling";"6";"";"";"Daler";"133 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"";"";"";"";" "
"1040700";"2";"5";"1806";"177";"George";"";"";"Eskildsen";"Portland i America";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"";"";"";"";" "
"1040705";"29";"5";"1806";"540";"Mathias";"";"";"Ohmann";"Stockholm";"Føring";"Daler";"1";"Skilling";"14";"";"";"";"";"";"";"";"";"Daler";"33";"";"";"";"";"Daler";"37";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"";"";"";"";" "
"1040710";"2";"5";"1806";"178";"Molbert H.";"";"";"Pekel";"Papenborg";"Føring";"Skilling";"7";"";"";"";"";"Daler";"4";"Skilling";"7";"";"";"Daler";"4";"";"";"";"";"Daler";"8";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"";"";"";"";" "
"1040724";"23";"10";"1806";"2175";"William";"";"";"Scott";"Newcastle";"Føring";"Daler";"5";"Skilling";"22";"";"";"Daler";"138";"Skilling";"22";"";"";"Daler";"133";"";"";"";"";"Daler";"137";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"";"";"";"";" "
"1040728";"2";"5";"1806";"179";"Jacob";"";"";"Liedke";"Dantzig";"Føring";"Daler";"1";"Skilling";"20";"";"";"Daler";"36 1/2";"Skilling";"8";"";"";"Daler";"35";"Skilling";"12";"";"";"Rosenobel";"1";"Daler";"39 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"20-07-11";"288";"";"";"";"";" "
"1040732";"29";"5";"1806";"541";"Hans";"";"";"Stockelberg";"Stockholm";"Føring";"Daler";"1 1/2";"Skilling";"8";"";"";"Daler";"44 1/2";"Skilling";"2";"";"";"Daler";"42 1/2";"Skilling";"18";"";"";"Daler";"46 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"";"";"";"";" "
"1040743";"29";"5";"1806";"0";"Pehr";"";"";"Anderson";"Falkenberg";"Føring";"Skilling";"2";"";"";"";"";"";"";"";"";"";"";"Daler";"3";"Skilling";"14";"";"";"Daler";"3 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"Baaden drægtig 4 læster";"";"";"";" "
"1040752";"30";"5";"1806";"542";"Cornelius";"";"";"Knutson";"Strømstad";"";"";"";"";"";"";"";"Skilling";"21";"";"";"";"";"";"";"";"";"";"";"Daler";"1 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"Jagten drægtig 5 læster";"";"";"";" "
"1040757";"4";"5";"1806";"180";"Henry";"";"";"Warther";"Papenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"";"";"";"";" "
"1040770";"4";"5";"1806";"181";"Joseph";"";"";"Gage";"Boston i America";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"Vide folio 219 no. 205";"";"";"20-07-11";"288";"";"";"";"";" "
"1040782";"5";"5";"1806";"182";"Hend";"";"";"Laarman";"Oldenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"";"";"";"";" "
"1040787";"5";"5";"1806";"183";"Claes";"";"";"Permien";"Kirkdorff";"Føring";"Daler";"2";"Skilling";"9";"";"";"Daler";"56";"Skilling";"3";"";"";"Daler";"53 1/2";"Skilling";"18";"";"";"Daler";"57 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"";"";"";"";" "
"1040798";"30";"5";"1806";"543";"Elias";"";"";"Anderson";"Strømstad";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"Jagten drægtig 13 læster";"";"";"";" "
"1040800";"5";"5";"1806";"184";"Charles";"";"";"Church";"Neubedford i Amc.";"Føring";"Daler";"2";"Skilling";"16";"";"";"Daler";"60 1/2";"Skilling";"10";"";"";"Daler";"58";"Skilling";"18";"";"";"Daler";"62";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"";"";"";"";" "
"1040807";"30";"5";"1806";"544";"Lars";"";"";"Svendson";"Halmstad";"Føring";"Skilling";"7";"";"";"";"";"Daler";"3 1/2";"Skilling";"19";"";"";"Daler";"3 1/2";"Skilling";"12";"";"";"Daler";"5 1/2";"Skilling";"12";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"20-07-11";"288";"Jagten drægtig 11 læster";"";"";"";" "
"1040819";"5";"5";"1806";"185";"Jacob";"";"";"Bootes";"Papenborg";"Føring";"Daler";"3";"Skilling";"11";"";"";"Daler";"82";"Skilling";"11";"";"";"Daler";"79";"";"";"";"";"Daler";"83";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"";"";"";"";" "
"1040830";"5";"5";"1806";"186";"Samuel";"";"";"Swett";"Boston i America";"Føring";"Daler";"25";"Skilling";"10";"";"";"Daler";"632 1/2";"Skilling";"4";"";"";"Daler";"607";"Skilling";"18";"";"";"Daler";"611";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"";"";"";"";" "
"1040837";"27";"7";"1806";"923";"Lars";"";"";"Liungberg";"Malmøe";"Føring";"Skilling";"19";"";"";"";"";"Daler";"11";"Skilling";"1";"";"";"Daler";"10 1/2";"Skilling";"6";"";"";"Daler";"12 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"Jagten drægtig 19 læster";"";"";"";" "
"1040838";"30";"5";"1806";"545";"Marten";"";"";"Pehrson";"Skipperkrogen";"Føring";"Skilling";"14";"";"";"";"";"Daler";"9 1/2";"Skilling";"14";"";"";"Daler";"9 1/2";"";"";"";"";"Daler";"10 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"Jagten drægtig 9 læster";"";"";"";" "
"1040852";"29";"5";"1806";"546";"Erich";"";"";"Holm";"Stockholm";"Føring";"Daler";"2";"Skilling";"17";"";"";"Daler";"59 1/2";"Skilling";"11";"";"";"Daler";"57";"Skilling";"18";"";"";"Daler";"61";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"";"";"";"";" "
"1040854";"6";"5";"1806";"187";"Joachim";"";"";"Maas";"Kirkdorff";"Føring";"Daler";"2 1/2";"";"";"";"";"Daler";"64";"Skilling";"12";"";"";"Daler";"61 1/2";"Skilling";"12";"";"";"Daler";"65 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"";"";"";"";" "
"1040870";"7";"5";"1806";"188";"Henry";"";"";"Skinner";"Philadelphia";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"";"";"";"";" "
"1040879";"7";"5";"1806";"189";"Romke J.";"";"";"Rutte";"Kniephausen";"Føring";"Daler";"1";"Skilling";"3";"";"";"Daler";"27 1/2";"Skilling";"9";"";"";"Daler";"26 1/2";"Skilling";"6";"";"";"Daler";"30 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"";"";"";"";" "
"1040881";"27";"7";"1806";"924";"Bengt";"";"";"Jønson";"Gothenborg";"Føring";"Daler";"3";"Skilling";"13";"";"";"Daler";"84";"Skilling";"19";"";"";"Daler";"81";"Skilling";"6";"";"";"Daler";"85";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"";"";"";"";" "
"1040894";"29";"5";"1806";"547";"Andreas";"";"";"Gierding";"Stockholm";"Føring";"Daler";"3";"Skilling";"4";"";"";"";"";"";"";"";"";"Daler";"75 1/2";"";"";"";"";"Daler";"79 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"";"";"";"";" "
"1040895";"8";"5";"1806";"190";"Dan A.";"";"";"Køhn";"Liebau";"Føring";"Daler";"2";"";"";"";"";"Daler";"50";"";"";"";"";"Daler";"48";"";"";"";"";"Daler";"52";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"";"";"";"";" "
"1040902";"27";"7";"1806";"0";"Anders";"";"";"Larson";"Fiskebeckskihl";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"4";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"Baaden drægtig 4 læster";"";"";"";" "
"1040904";"29";"5";"1806";"0";"Swend";"";"";"Olson";"Marstrand";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"22";"";"";"";"";"";"";"";"";"Daler";"1";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"Baaden drægtig 4 læster";"";"";"";" "
"1040908";"8";"5";"1806";"191";"Remer";"";"";"Nieman";"Kirkdorff";"Føring";"Daler";"2";"";"";"";"";"Daler";"51 1/2";"Skilling";"12";"";"";"Daler";"49 1/2";"Skilling";"12";"";"";"Daler";"53 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"";"";"";"";" "
"1040924";"27";"7";"1806";"0";"Berndt";"";"";"Berndtson";"Engelholm";"";"";"";"";"";"";"";"Daler";"1 1/2";"Skilling";"19";"";"";"";"";"";"";"";"";"Daler";"2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"Baaden drægtig 4 læster";"";"";"";" "
"1040935";"31";"5";"1806";"548";"Joran";"";"";"Buller";"Falkenberg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"Jagten drægtig 6 læster";"";"";"";" "
"1040940";"28";"7";"1806";"925";"Olof";"";"";"Pahlson";"Kullen";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"Jagten drægtig 18 læster";"";"";"";" "
"1040943";"9";"5";"1806";"192";"Geert";"";"";"Deenkamp";"Papenborg";"Føring";"Daler";"1 1/2";"Skilling";"18";"";"";"Daler";"49 1/2";"Skilling";"18";"";"";"Daler";"48";"";"";"";"";"Daler";"52";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"";"";"";"";" "
"1040948";"31";"5";"1806";"0";"Nils";"";"";"Buller";"Falkenberg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"Jagten drægtig 6 læster";"";"";"";" "
"1040950";"28";"7";"1806";"926";"Eric";"";"";"Allberg";"Gefle";"Føring";"Skilling";"4";"";"";"";"";"";"";"";"";"";"";"Daler";"3";"";"";"";"";"Daler";"7";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"";"";"";"";" "
"1040954";"10";"5";"1806";"193";"Michael";"";"";"Pierce";"New Yorck i America";"Føring";"Daler";"7";"Skilling";"20";"";"";"Daler";"187 1/2";"Skilling";"2";"";"";"Daler";"180";"Skilling";"6";"";"";"Daler";"184";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"";"";"";"";" "
"1040957";"28";"7";"1806";"927";"Carl";"";"";"Liliander";"Warberg";"Føring";"Daler";"1/2";"";"";"";"";"";"";"";"";"";"";"Daler";"12";"";"";"";"";"Daler";"14";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"Jagten drægtig 15 læster";"";"";"";" "
"1040967";"28";"7";"1806";"928";"Anders";"";"";"Mattson";"Stockholm";"Føring";"Skilling";"19";"";"";"";"";"Daler";"11 1/2";"Skilling";"1";"";"";"Daler";"11";"Skilling";"6";"";"";"Daler";"13";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"Jagten drægtig 19 1/2 læster";"";"";"";" "
"1040972";"11";"5";"1806";"194";"Harm J.";"";"";"Bitter";"Papenborg";"Føring";"Daler";"1";"Skilling";"21";"";"";"Daler";"37";"Skilling";"15";"";"";"Daler";"35 1/2";"Skilling";"18";"";"";"Daler";"39 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"";"";"";"";" "
"1040977";"31";"5";"1806";"0";"Johan Peter";"";"";"Bruno";"Falkenberg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"Baaden drægtig 4 1/2 læster";"";"";"";" "
"1040981";"28";"7";"1806";"929";"Anders H";"";"";"Corfitson";"Kullen";"Føring";"Daler";"1/2";"Skilling";"4";"";"";"";"";"";"";"";"";"Daler";"15";"Skilling";"12";"";"";"Daler";"17";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"Jagten drægtig 19 læster";"";"";"";" "
"1040987";"13";"5";"1806";"195";"Aaron";"";"";"Endicott";"Salem i Amerika";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"";"";"";"";" "
"1040989";"31";"5";"1806";"0";"Berndt";"";"";"Sundberg";"Skipperkrogen";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"Baaden drægtig 4 læster";"";"";"";" "
"1040994";"15";"5";"1806";"196";"Meinert";"";"";"Wilms";"Oldenborg";"Føring";"Skilling";"3";"";"";"";"";"Daler";"1 1/2";"Skilling";"3";"";"";"Daler";"1 1/2";"";"";"";"";"Daler";"3 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"";"";"";"";" "
"1040995";"31";"5";"1806";"0";"Lars";"";"";"Anderson";"Lysekihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"Baaden drægtig 3 læster";"";"";"";" "
"1040999";"28";"7";"1806";"930";"Friderich";"";"";"Wulff";"Gothenborg";"Føring";"Daler";"1/2";"Skilling";"14";"";"";"Daler";"21";"Skilling";"2";"";"";"Daler";"20";"Skilling";"12";"";"";"Daler";"24";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"";"";"";"";" "
"1041004";"1";"6";"1806";"549";"Hans";"";"";"Hiljesson";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"Jagten drægtig 15 1/2 læster";"";"";"";" "
"1041008";"15";"5";"1806";"197";"James";"";"";"Very";"Salem i America";"Føring";"Daler";"8 1/2";"Skilling";"18";"";"";"Daler";"223";"Skilling";"6";"";"";"Daler";"214";"Skilling";"12";"";"";"Daler";"218";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"";"";"";"";" "
"1041015";"28";"7";"1806";"931";"Bengt";"";"";"Stahl";"Gothenborg";"Føring";"Daler";"1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"Daler";"22";"Skilling";"6";"";"";"Daler";"26";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"";"";"";"";" "
"1041018";"1";"6";"1806";"550";"Carl. M.";"";"";"Lindblom";"Strømstad";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"Jagten drægtig 15 1/2 læster";"";"";"";" "
"1041023";"15";"5";"1806";"198";"Jamis";"";"";"Buffington";"Salem i America";"Føring";"Daler";"21 1/2";"Skilling";"7";"";"";"Daler";"543";"Skilling";"7";"";"";"Daler";"521 1/2";"";"";"";"";"Daler";"1003";"Skilling";"6";"";"";"";"";"";"";"";"Vide folio 214 no. 156, skipper Daniel Rogers";"";"";"20-07-11";"288";"";"";"";"";" "
"1041034";"28";"7";"1806";"932";"Alexander M.";"";"";"Kruse";"Gothenborg";"Føring";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"Daler";"24";"";"";"";"";"Daler";"28";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"";"";"";"";" "
"1041040";"1";"6";"1806";"551";"Johan";"";"";"Anderson";"Uddevalla";"Føring";"Skilling";"3";"";"";"";"";"Daler";"3 1/2";"Skilling";"3";"";"";"Daler";"3 1/2";"";"";"";"";"Daler";"4 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"288";"";"";"";"";" "
