"id_doorvaart";"dag";"maand";"jaar";"volgnummer";"schipper_voornamen";"schipper_patroniem";"schipper_tussenvoegsel";"schipper_achternaam";"schipper_plaatsnaam";"soort_korting";"korting_muntsoort1";"korting_bedrag1";"korting_muntsoort2";"korting_bedrag2";"korting_muntsoort3";"korting_bedrag3";"subtotaal1_muntsoort1";"subtotaal1_bedrag1";"subtotaal1_muntsoort2";"subtotaal1_bedrag2";"subtotaal1_muntsoort3";"subtotaal1_bedrag3";"subtotaal2_muntsoort1";"subtotaal2_bedrag1";"subtotaal2_muntsoort2";"subtotaal2_bedrag2";"subtotaal2_muntsoort3";"subtotaal2_bedrag3";"totaal_muntsoort1";"totaal_bedrag1";"totaal_muntsoort2";"totaal_bedrag2";"totaal_muntsoort3";"totaal_bedrag3";"totaal_muntsoort4";"totaal_bedrag4";"totaal_muntsoort5";"totaal_bedrag5";"privilege";"opmerking_bron";"opmerking_invoerder";"naam_invoerder";"datum_opgevoerd";"dirnummer";"tonnage";"belasting_korting";"hulp";"hulp1";"hulp2"
"1062836";"6";"6";"1819";"819";"M.";"";"van den";"Berg";"Harlingen";"Føring";"Skilling";"8";"";"";"";"";"Daler";"4";"Skilling";"20";"";"";"Daler";"4";"Skilling";"12";"";"";"Daler";"6";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1062837";"13";"6";"1819";"397";"Isachar O.";"";"";"Foster";"Boston i Amer.";"Føring";"Daler";"10";"Skilling";"14";"";"";"Daler";"258 1/2";"Skilling";"20";"";"";"Daler";"248 1/2";"Skilling";"6";"";"";"Daler";"252 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1062839";"16";"8";"1819";"1566";"M.";"";"";"Radmann";"Uckermunde";"Føring";"Daler";"2";"";"";"";"";"Daler";"51";"Skilling";"12";"";"";"Daler";"49";"Skilling";"12";"";"";"Daler";"53";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1062840";"2";"3";"1819";"53";"C.";"";"";"Winberg";"Memel";"Føring";"Daler";"1/2";"Skilling";"3";"";"";"Daler";"16";"Skilling";"15";"";"";"Daler";"15 1/2";"Skilling";"12";"";"";"Daler";"19 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1062846";"10";"11";"1819";"968";"C. H.";"";"";"Ehming";"Lubeck";"Føring";"Daler";"10";"Skilling";"1";"";"";"Daler";"251";"Skilling";"19";"";"";"Daler";"241";"Skilling";"18";"";"";"Rosenobel";"2";"Daler";"246";"Skilling";"18";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1062853";"16";"8";"1819";"1567";"Abr.";"";"";"Poppien";"Kønigsberg";"Føring";"Daler";"2 1/2";"";"";"";"";"Daler";"64";"";"";"";"";"Daler";"61 1/2";"";"";"";"";"Daler";"65 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1062854";"24";"11";"1819";"2139";"Carl";"";"";"Jansen";"Amsterdam";"Føring";"Daler";"2";"Skilling";"3";"";"";"Daler";"54";"Skilling";"15";"";"";"Daler";"52";"Skilling";"12";"";"";"Daler";"56";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1062857";"9";"9";"1819";"301";"A.";"";"";"Barlund";"Gl. Carleby";"Føring";"Daler";"2";"";"";"";"";"Daler";"50";"";"";"";"";"Daler";"48";"";"";"";"";"Daler";"52";"";"";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1062862";"16";"8";"1819";"1568";"J.";"";"";"Sieverts";"Pillau";"Føring";"Daler";"3";"Skilling";"6";"";"";"Daler";"80";"";"";"";"";"Daler";"76 1/2";"Skilling";"18";"";"";"Daler";"80 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1062866";"3";"3";"1819";"54";"Friedr.";"";"";"Michaelis";"Memel";"Føring";"Daler";"1/2";"Skilling";"6";"";"";"Daler";"15 1/2";"Skilling";"12";"";"";"Daler";"15";"Skilling";"6";"";"";"Daler";"19";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1062867";"6";"6";"1819";"820";"Warner D.";"";"";"Kleininga";"Groningen";"Føring";"Daler";"1";"Skilling";"9";"";"";"";"";"";"";"";"";"Daler";"30 1/2";"Skilling";"12";"";"";"Daler";"34 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1062870";"10";"9";"1819";"302";"Johan";"";"";"Loven";"Biørneborg";"Føring";"Daler";"1/2";"Skilling";"10";"";"";"Daler";"19";"Skilling";"16";"";"";"Daler";"18 1/2";"Skilling";"6";"";"";"Daler";"22 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1062872";"16";"8";"1819";"1569";"J. C.";"";"";"Bartels";"Wolgast";"Føring";"Daler";"5";"Skilling";"17";"";"";"Daler";"135";"Skilling";"11";"";"";"Daler";"129 1/2";"Skilling";"18";"";"";"Daler";"133 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1062876";"14";"6";"1819";"398";"Jacob J.";"";"";"Cornelis";"Norderney";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1062880";"24";"11";"1819";"2140";"C.";"";"";"Netzer";"Kønigsberg";"Føring";"Daler";"1";"Skilling";"23";"";"";"Daler";"39 1/2";"Skilling";"23";"";"";"Daler";"38 1/2";"";"";"";"";"Daler";"42 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1062882";"6";"6";"1819";"821";"Johannes";"";"";"Bornet";"Schiedam";"Føring";"Daler";"2 1/2";"Skilling";"4";"";"";"";"";"";"";"";"";"Daler";"62 1/2";"Skilling";"6";"";"";"Daler";"66 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1062888";"14";"6";"1819";"399";"Wolbert W.";"";"";"Lange";"Papenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1062889";"5";"3";"1819";"55";"Gust. Chr.";"";"";"Langhoff";"Wolgast";"Føring";"Daler";"1/2";"Skilling";"8";"";"";"Daler";"17";"Skilling";"14";"";"";"Daler";"16 1/2";"Skilling";"6";"";"";"Daler";"20 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1062892";"6";"6";"1819";"822";"Reinder";"Sytses";"de";"Jong";"Leuwarden";"Føring";"Daler";"3";"";"";"";"";"";"";"";"";"";"";"Daler";"74";"Skilling";"18";"";"";"Daler";"78";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1062893";"14";"6";"1819";"400";"W. B.";"";"";"Bakker";"Embden";"Føring";"Daler";"1 1/2";"Skilling";"11";"";"";"";"";"";"";"";"";"Daler";"44";"";"";"";"";"Daler";"48";"";"";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1062897";"24";"11";"1819";"2141";"E. H.";"";"";"Bakker";"Kønigsberg";"Føring";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"Daler";"48";"Skilling";"12";"";"";"Daler";"52";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1062904";"6";"6";"1819";"823";"Joh.";"";"";"Maas";"Colberg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1062908";"25";"11";"1819";"2142";"Joach.";"";"";"Møgenburg";"Colberg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"";"";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1062911";"6";"6";"1819";"824";"J.";"";"";"Wagner";"Stettin";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1062912";"5";"3";"1819";"56";"Joh. Gottfr.";"";"";"Danckwardt";"Stralsund";"Føring";"Daler";"1";"Skilling";"12";"";"";"Daler";"32 1/2";"Skilling";"12";"";"";"Daler";"31 1/2";"";"";"";"";"Daler";"35 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1062913";"16";"8";"1819";"1570";"P.";"";"";"Kruger";"Danzig";"Føring";"Daler";"6";"";"";"";"";"Daler";"150";"";"";"";"";"Daler";"144";"";"";"";"";"Daler";"148";"";"";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1062916";"25";"11";"1819";"2143";"G.";"";"";"Wilcke";"Stettin";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1062918";"6";"6";"1819";"825";"Henrich";"";"";"Grynberg";"Stettin";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1062925";"16";"8";"1819";"1571";"C. F.";"";"";"Schiunmann";"Wolgast";"Føring";"Daler";"6";"Skilling";"4";"";"";"Daler";"152";"Skilling";"4";"";"";"Daler";"146";"";"";"";"";"Daler";"150";"";"";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1062926";"11";"11";"1819";"969";"Christian Fr.";"";"";"Kruse";"Wismar";"Føring";"Daler";"4";"";"";"";"";"Daler";"100";"";"";"";"";"Daler";"96";"";"";"";"";"Daler";"100";"";"";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1062928";"6";"6";"1819";"826";"J.";"";"";"Klock";"Stettin";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1062931";"25";"11";"1819";"2144";"Gotlieb";"";"";"Reetzke";"Colberg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1062934";"6";"6";"1819";"827";"Joh. Fr.";"";"";"Sauer";"Stettin";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1062935";"16";"8";"1819";"1572";"J. F.";"";"";"Neumann";"Stettin";"Føring";"Daler";"13";"Skilling";"16";"";"";"Daler";"335";"Skilling";"10";"";"";"Daler";"321 1/2";"Skilling";"18";"";"";"Daler";"325 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1062939";"12";"9";"1819";"303";"Enne";"";"";"Jurgens";"Hamborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1062940";"6";"6";"1819";"828";"Mich.";"";"";"Trettin";"Stettin";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1062942";"25";"11";"1819";"2145";"J. F.";"";"";"Dempff";"Danzig";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1062943";"8";"3";"1819";"57";"Samuel";"";"";"Becker";"Stettin";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1062946";"6";"6";"1819";"829";"G.";"";"";"Dentzien";"Stettin";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1062947";"11";"11";"1819";"970";"Johan";"";"";"Dondorff";"Rostock";"Føring";"Daler";"1/2";"";"";"";"";"Daler";"14";"Skilling";"6";"";"";"Daler";"13 1/2";"Skilling";"6";"";"";"Daler";"18 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1062950";"25";"11";"1819";"2146";"Conrad";"";"";"Salomon";"Uckermunde";"Føring";"Skilling";"19";"";"";"";"";"Daler";"12 1/2";"Skilling";"1";"";"";"Daler";"12";"Skilling";"6";"";"";"Daler";"16";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1062952";"6";"6";"1819";"830";"C. A.";"";"";"Sprenger";"Stettin";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1062955";"16";"8";"1819";"1573";"J. F.";"";"";"Køhler";"Stettin";"Føring";"Daler";"14 1/2";"Skilling";"15";"";"";"Daler";"372 1/2";"Skilling";"9";"";"";"Daler";"357 1/2";"Skilling";"18";"";"";"Daler";"361 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1062957";"12";"9";"1819";"304";"A.";"";"";"Dahlgren";"Gl. Carleby";"Føring";"Daler";"2";"";"";"";"";"Daler";"51";"";"";"";"";"Daler";"49";"";"";"";"";"Daler";"53";"";"";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1062959";"8";"3";"1819";"58";"Benjm.";"";"";"Knaebe";"Pillau";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1062961";"6";"6";"1819";"831";"J. G.";"";"";"Gravitz";"Stettin";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1062963";"14";"6";"1819";"401";"J. J.";"";"";"Elfering";"Papenborg";"Føring";"Daler";"4 1/2";"Skilling";"12";"";"";"Daler";"119 1/2";"";"";"";"";"Daler";"114 1/2";"Skilling";"12";"";"";"Daler";"118 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1062967";"6";"6";"1819";"832";"H. F.";"";"";"Dettloff";"Danzig";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1062968";"25";"11";"1819";"2147";"Christopher";"";"";"Wallis";"Greifswald";"Føring";"Daler";"1 1/2";"Skilling";"15";"";"";"";"";"";"";"";"";"Daler";"44 1/2";"Skilling";"6";"";"";"Daler";"48 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1062973";"8";"3";"1819";"59";"Joh. Th.";"";"";"Saugeon";"Pillau";"Føring";"Skilling";"21";"";"";"";"";"Daler";"11";"Skilling";"9";"";"";"Daler";"10 1/2";"Skilling";"12";"";"";"Daler";"14 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1062975";"6";"6";"1819";"833";"J. J.";"";"";"Demff";"Danzig";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1062978";"6";"6";"1819";"834";"D. J.";"";"";"Stegmann";"Danzig";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1062980";"16";"8";"1819";"1574";"David";"";"";"Reiter";"Pillau";"Føring";"Daler";"15";"Skilling";"5";"";"";"Daler";"378 1/2";"Skilling";"11";"";"";"Daler";"363 1/2";"Skilling";"6";"";"";"Daler";"367 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1062981";"25";"11";"1819";"2148";"David";"";"";"Dodt";"Danzig";"Føring";"Daler";"6";"Skilling";"20";"";"";"Daler";"163";"Skilling";"2";"";"";"Daler";"156 1/2";"Skilling";"6";"";"";"Daler";"160 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1062982";"12";"9";"1819";"305";"Hillaire";"";"";"Gauther";"Cette";"Føring";"Daler";"3";"Skilling";"1";"";"";"Daler";"78";"Skilling";"19";"";"";"Daler";"75";"Skilling";"18";"";"";"Daler";"79";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1062984";"6";"6";"1819";"835";"J.";"";"";"Becker";"Elbing";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1062988";"6";"6";"1819";"836";"Friderich";"";"";"Zimmermann";"Elbing";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1062989";"12";"11";"1819";"971";"C.";"";"";"Jurgens";"Rostock";"Føring";"Daler";"1/2";"Skilling";"4";"";"";"Daler";"16";"Skilling";"10";"";"";"Daler";"15 1/2";"Skilling";"6";"";"";"Daler";"20 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1062993";"6";"6";"1819";"837";"J. F.";"";"";"Hamer";"Elbing";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1062995";"6";"6";"1819";"838";"J. C.";"";"";"Schultz";"Elbing";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1062997";"14";"6";"1819";"402";"Daniel";"";"";"Cunde";"Colberg";"Føring";"Daler";"6 1/2";"Skilling";"8";"";"";"Daler";"167";"Skilling";"14";"";"";"Daler";"160 1/2";"Skilling";"6";"";"";"Daler";"164 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1062998";"6";"6";"1819";"839";"C. F.";"";"";"Marckwardt";"Gribswalde";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1063004";"8";"3";"1819";"60";"C.";"";"";"Girard";"Memel";"Føring";"Skilling";"17";"";"";"";"";"";"";"";"";"";"";"Daler";"10 1/2";"Skilling";"12";"";"";"Daler";"14 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1063009";"13";"9";"1819";"306";"H.";"";"";"Saatman";"Riga";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1063014";"13";"9";"1819";"307";"R. J.";"";"";"Politz";"Riga";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1063016";"12";"11";"1819";"972";"Bartel";"Geerts";"";"Doyen";"Embden";"Føring";"Daler";"1/2";"Skilling";"15";"";"";"Daler";"20 1/2";"Skilling";"15";"";"";"Daler";"20";"";"";"";"";"Daler";"24";"";"";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1063017";"26";"11";"1819";"2149";"Joh.";"";"";"Schultz";"Memel";"Føring";"Daler";"4 1/2";"Skilling";"6";"";"";"Daler";"117 1/2";"Skilling";"18";"";"";"Daler";"113";"Skilling";"12";"";"";"Daler";"117";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1063023";"8";"3";"1819";"61";"Joh. J.";"";"";"Nehmzow";"Gribswalde";"Føring";"Skilling";"18";"";"";"";"";"Daler";"11 1/2";"";"";"";"";"Daler";"11";"Skilling";"6";"";"";"Daler";"15";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1063025";"16";"8";"1819";"1575";"C. F.";"";"";"Ketelbøter";"Stettin";"Føring";"Daler";"22";"Skilling";"9";"";"";"Daler";"557";"Skilling";"15";"";"";"Daler";"535";"Skilling";"6";"";"";"Daler";"539";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1063026";"13";"9";"1819";"308";"C.";"";"";"Dawers";"Brahestad";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1063029";"6";"6";"1819";"840";"C.";"";"";"Wallis";"Gribswalde";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1063032";"27";"11";"1819";"2150";"Sam.";"";"";"Becker";"Stettin";"Føring";"Daler";"1 1/2";"Skilling";"23";"";"";"Daler";"51";"Skilling";"11";"";"";"Daler";"49";"Skilling";"12";"";"";"Daler";"53";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1063036";"6";"6";"1819";"841";"J. C.";"";"";"Kasten";"Gribswalde";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1063037";"14";"6";"1819";"403";"Peter";"";"";"Martens";"Lubeck";"Føring";"Daler";"6 1/2";"Skilling";"13";"";"";"Daler";"171";"Skilling";"7";"";"";"Daler";"164";"Skilling";"18";"";"";"Rosenobel";"1";"Daler";"168 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1063039";"12";"11";"1819";"973";"M.";"";"";"Brinckman";"Rostock";"Føring";"Daler";"3 1/2";"";"";"";"";"Daler";"87 1/2";"Skilling";"12";"";"";"Daler";"84";"Skilling";"12";"";"";"Daler";"89";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1063042";"6";"6";"1819";"842";"J.";"";"";"Kaetelhodt";"Kønigsberg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1063044";"13";"9";"1819";"309";"M.";"";"";"Blomster";"Gl. Carleby";"";"";"";"";"";"";"";"Daler";"2";"Skilling";"23";"";"";"";"";"";"";"";"";"Daler";"4 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1063045";"16";"8";"1819";"1576";"M. F.";"";"";"Kundschafft";"Stettin";"Føring";"Daler";"24 1/2";"Skilling";"14";"";"";"Daler";"622";"Skilling";"14";"";"";"Daler";"597 1/2";"";"";"";"";"Daler";"601 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1063046";"8";"3";"1819";"62";"Jacob B.";"";"";"Schnakel";"Barth";"Føring";"Daler";"1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"19 1/2";"Skilling";"12";"";"";"Daler";"23 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1063051";"28";"11";"1819";"2151";"Joachim H.";"";"";"Schutt";"Kønigsberg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"6";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1063052";"6";"6";"1819";"843";"Henr. Fr.";"";"";"Sartorius";"Kønigsberg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1063056";"6";"6";"1819";"844";"H. L.";"";"";"Bahlrus";"Barth";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1063067";"13";"9";"1819";"310";"L. T.";"";"";"Kranck";"Gl. Carleby";"Føring";"Skilling";"6";"";"";"";"";"Daler";"4";"";"";"";"";"Daler";"3 1/2";"Skilling";"18";"";"";"Daler";"5 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1063068";"6";"6";"1819";"845";"J. M.";"";"";"Wallis";"Barth";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1063069";"6";"6";"1819";"846";"Wilhelm";"";"";"Koop";"Stepnitz";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1063071";"29";"11";"1819";"2152";"G.";"";"";"Gronwald";"Ostende";"Føring";"Daler";"1/2";"";"";"";"";"Daler";"15";"Skilling";"18";"";"";"Daler";"14 1/2";"Skilling";"18";"";"";"Daler";"18 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1063072";"8";"3";"1819";"63";"Joh. D.";"";"";"Papke";"Gribswalde";"Føring";"Daler";"1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"Daler";"22";"Skilling";"6";"";"";"Daler";"26";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
"1063073";"6";"6";"1819";"847";"J. F.";"";"";"Stonhase";"Wolgast";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"03-08-11";"298";"";"";"";"";" "
