"id_doorvaart";"dag";"maand";"jaar";"volgnummer";"schipper_voornamen";"schipper_patroniem";"schipper_tussenvoegsel";"schipper_achternaam";"schipper_plaatsnaam";"soort_korting";"korting_muntsoort1";"korting_bedrag1";"korting_muntsoort2";"korting_bedrag2";"korting_muntsoort3";"korting_bedrag3";"subtotaal1_muntsoort1";"subtotaal1_bedrag1";"subtotaal1_muntsoort2";"subtotaal1_bedrag2";"subtotaal1_muntsoort3";"subtotaal1_bedrag3";"subtotaal2_muntsoort1";"subtotaal2_bedrag1";"subtotaal2_muntsoort2";"subtotaal2_bedrag2";"subtotaal2_muntsoort3";"subtotaal2_bedrag3";"totaal_muntsoort1";"totaal_bedrag1";"totaal_muntsoort2";"totaal_bedrag2";"totaal_muntsoort3";"totaal_bedrag3";"totaal_muntsoort4";"totaal_bedrag4";"totaal_muntsoort5";"totaal_bedrag5";"privilege";"opmerking_bron";"opmerking_invoerder";"naam_invoerder";"datum_opgevoerd";"dirnummer";"tonnage";"belasting_korting";"hulp";"hulp1";"hulp2"
"978971";"30";"6";"1803";"1544";"Jarvis";"";"";"Vellans";"Hull";"Føring";"Daler";"1";"Skilling";"16";"";"";"Daler";"33";"Skilling";"22";"";"";"Daler";"32";"Skilling";"6";"";"";"Daler";"36";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"09-06-11";"284";"";"";"";"";" "
"978986";"30";"6";"1803";"1545";"George";"";"";"Graham";"Anstruther";"Føring";"Daler";"1";"Skilling";"15";"";"";"Daler";"34";"Skilling";"15";"";"";"Daler";"33";"";"";"";"";"Daler";"37";"";"";"";"";"";"";"";"";"";"";"";"";"09-06-11";"284";"";"";"";"";" "
"979004";"30";"6";"1803";"1546";"Joseph";"";"";"Tindahl";"Scarborough";"Føring";"Daler";"1";"Skilling";"15";"";"";"Daler";"35 1/2";"Skilling";"15";"";"";"Daler";"34 1/2";"";"";"";"";"Daler";"38 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"09-06-11";"284";"";"";"";"";" "
"979019";"30";"6";"1803";"1547";"Francis";"";"";"Blair";"Leverpoole";"Føring";"Daler";"1";"Skilling";"22";"";"";"Daler";"39";"Skilling";"10";"";"";"Daler";"37 1/2";"Skilling";"12";"";"";"Daler";"41 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"09-06-11";"284";"";"";"";"";" "
"979118";"30";"6";"1803";"1548";"Cass";"";"";"Halliday";"Hull";"Føring";"Daler";"1 1/2";"Skilling";"15";"";"";"Daler";"46";"Skilling";"15";"";"";"Daler";"44 1/2";"";"";"";"";"Daler";"48 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"09-06-11";"284";"";"";"";"";" "
"979136";"30";"6";"1803";"1550";"John";"";"";"Hall";"Scarborough";"Føring";"Daler";"2";"Skilling";"17";"";"";"Daler";"58 1/2";"Skilling";"23";"";"";"Daler";"56 1/2";"Skilling";"6";"";"";"Daler";"60 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"09-06-11";"284";"";"";"";"";" "
"979150";"30";"6";"1803";"1549";"John";"";"";"Howe";"London";"Føring";"Daler";"1";"Skilling";"16";"";"";"Daler";"34";"Skilling";"22";"";"";"Daler";"33";"Skilling";"6";"";"";"Daler";"37";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"09-06-11";"284";"";"";"";"";" "
"979155";"30";"6";"1803";"1551";"Hugh";"";"";"Eadie";"Kinkardine";"Føring";"Daler";"3";"Skilling";"19";"";"";"Daler";"87 1/2";"Skilling";"13";"";"";"Daler";"84";"Skilling";"18";"";"";"Daler";"88";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"09-06-11";"284";"";"";"";"";" "
"979169";"30";"6";"1803";"1552";"Thomas";"";"";"Dobbin";"Milford";"Føring";"Daler";"2 1/2";"Skilling";"12";"";"";"Daler";"71 1/2";"";"";"";"";"Daler";"68 1/2";"Skilling";"12";"";"";"Daler";"72 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"09-06-11";"284";"";"";"";"";" "
"979186";"30";"6";"1803";"1553";"George";"";"";"Dewarr";"Newcastle";"Føring";"Daler";"2 1/2";"Skilling";"15";"";"";"Daler";"72 1/2";"Skilling";"21";"";"";"Daler";"70";"Skilling";"6";"";"";"Daler";"74";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"09-06-11";"284";"";"";"";"";" "
"979203";"30";"6";"1803";"1554";"David";"";"";"Carthness";"Dundee";"Føring";"Daler";"2 1/2";"Skilling";"20";"";"";"Daler";"74 1/2";"Skilling";"8";"";"";"Daler";"71 1/2";"Skilling";"12";"";"";"Daler";"75 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"09-06-11";"284";"";"";"";"";" "
"979219";"30";"6";"1803";"1555";"Robert";"";"";"Usherwood";"Whitby";"Føring";"Daler";"2 1/2";"Skilling";"23";"";"";"Daler";"75";"Skilling";"5";"";"";"Daler";"72";"Skilling";"6";"";"";"Daler";"76";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"09-06-11";"284";"";"";"";"";" "
"979230";"30";"6";"1803";"1556";"John";"";"";"Cuthbertson";"Shields";"Føring";"Daler";"3";"Skilling";"1";"";"";"Daler";"76 1/2";"Skilling";"13";"";"";"Daler";"73 1/2";"Skilling";"12";"";"";"Daler";"77 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"09-06-11";"284";"";"";"";"";" "
"979240";"30";"6";"1803";"1557";"James";"";"";"Condy";"Kirkaldy";"Føring";"Daler";"3";"Skilling";"13";"";"";"Daler";"84";"Skilling";"1";"";"";"Daler";"80 1/2";"Skilling";"12";"";"";"Daler";"84 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"09-06-11";"284";"";"";"";"";" "
"979254";"30";"6";"1803";"1558";"Charles";"";"";"Jammeson";"Kinkardien";"Føring";"Daler";"3";"Skilling";"15";"";"";"Daler";"84";"Skilling";"15";"";"";"Daler";"81";"";"";"";"";"Daler";"85";"";"";"";"";"";"";"";"";"";"";"";"";"09-06-11";"284";"";"";"";"";" "
"979278";"30";"6";"1803";"1559";"Richard";"";"";"Morgan";"Yarmouth";"Føring";"Daler";"3";"Skilling";"17";"";"";"Daler";"84 1/2";"Skilling";"11";"";"";"Daler";"81";"Skilling";"18";"";"";"Daler";"85";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"09-06-11";"284";"";"";"";"";" "
"979290";"30";"6";"1803";"1560";"Richard";"";"";"Briggs";"Leverpoole";"Føring";"Daler";"4";"";"";"";"";"Daler";"100 1/2";"Skilling";"6";"";"";"Daler";"96 1/2";"Skilling";"6";"";"";"Daler";"100 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"09-06-11";"284";"";"";"";"";" "
"979308";"30";"6";"1803";"1561";"George";"";"";"Langborne";"Whitby";"Føring";"Daler";"4";"Skilling";"6";"";"";"Daler";"104";"Skilling";"6";"";"";"Daler";"100";"";"";"";"";"Daler";"104";"";"";"";"";"";"";"";"";"";"";"";"";"09-06-11";"284";"";"";"";"";" "
"979319";"30";"6";"1803";"1562";"Charles";"";"";"Emms";"London";"Føring";"Daler";"4";"Skilling";"5";"";"";"Daler";"104";"Skilling";"17";"";"";"Daler";"100";"Skilling";"12";"";"";"Daler";"104";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"09-06-11";"284";"";"";"";"";" "
"979329";"30";"6";"1803";"1563";"John";"";"";"White";"Borowstoness";"Føring";"Daler";"4";"Skilling";"8";"";"";"Daler";"104 1/2";"Skilling";"2";"";"";"Daler";"100";"Skilling";"18";"";"";"Daler";"104";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"09-06-11";"284";"";"";"";"";" "
"979337";"30";"6";"1803";"1564";"Richard";"";"";"Hutchinson";"Whitby";"Føring";"Daler";"4";"Skilling";"7";"";"";"Daler";"106";"Skilling";"1";"";"";"Daler";"101 1/2";"Skilling";"18";"";"";"Daler";"105 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"09-06-11";"284";"";"";"";"";" "
"979352";"30";"6";"1803";"1565";"David";"";"";"Halkitt";"Leverpoole";"Føring";"Daler";"4";"Skilling";"11";"";"";"Daler";"108";"Skilling";"11";"";"";"Daler";"104";"";"";"";"";"Daler";"108";"";"";"";"";"";"";"";"";"";"";"";"";"09-06-11";"284";"";"";"";"";" "
"979360";"30";"6";"1803";"1566";"Francis";"";"";"Hutton";"Borlington";"Føring";"Daler";"4";"Skilling";"20";"";"";"Daler";"111 1/2";"Skilling";"2";"";"";"Daler";"107";"Skilling";"6";"";"";"Daler";"111";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"09-06-11";"284";"";"";"";"";" "
"979365";"30";"6";"1803";"1567";"Thomas";"";"";"Canney";"Sunderland";"Føring";"Daler";"4 1/2";"Skilling";"4";"";"";"Daler";"114 1/2";"Skilling";"22";"";"";"Daler";"110";"Skilling";"18";"";"";"Daler";"114";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"09-06-11";"284";"";"";"";"";" "
"979367";"30";"6";"1803";"1568";"William";"";"";"Helmsly";"Newcastle";"Føring";"Daler";"4 1/2";"Skilling";"17";"";"";"Daler";"122";"Skilling";"11";"";"";"Daler";"117";"Skilling";"18";"";"";"Daler";"121";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"09-06-11";"284";"";"";"";"";" "
"979375";"30";"6";"1803";"1569";"Thomas";"";"";"Dagg";"Shields";"Føring";"Daler";"5";"Skilling";"2";"";"";"Daler";"128 1/2";"Skilling";"2";"";"";"Daler";"123 1/2";"";"";"";"";"Daler";"127 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"09-06-11";"284";"";"";"";"";" "
"980550";"30";"6";"1803";"1570";"William";"";"";"Gray";"Peterhead";"Føring";"Daler";"5";"Skilling";"22";"";"";"Daler";"137";"Skilling";"4";"";"";"Daler";"131 1/2";"Skilling";"6";"";"";"Daler";"135 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"10-06-11";"284";"";"";"";"";" "
"980607";"30";"6";"1803";"1571";"James";"";"";"McFarland";"Alloa";"Føring";"Daler";"5 1/2";"Skilling";"1";"";"";"Daler";"140";"Skilling";"13";"";"";"Daler";"134 1/2";"Skilling";"12";"";"";"Daler";"138 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"10-06-11";"284";"";"";"";"";" "
"980650";"30";"6";"1803";"1572";"Roger";"";"";"Forster";"London";"Føring";"Daler";"5 1/2";"Skilling";"15";"";"";"Daler";"147 1/2";"Skilling";"21";"";"";"Daler";"142";"Skilling";"6";"";"";"Daler";"146";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"10-06-11";"284";"";"";"";"";" "
"980665";"30";"6";"1803";"1573";"William";"";"";"Meredith";"Barmouth";"Føring";"Daler";"6";"Skilling";"5";"";"";"Daler";"154";"Skilling";"11";"";"";"Daler";"148";"Skilling";"6";"";"";"Daler";"152";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"10-06-11";"284";"";"";"";"";" "
"980679";"30";"6";"1803";"1574";"Richard";"";"";"Reed";"Sunderland";"Føring";"Daler";"6";"Skilling";"3";"";"";"Daler";"154";"Skilling";"15";"";"";"Daler";"148";"Skilling";"12";"";"";"Daler";"152";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"10-06-11";"284";"";"";"";"";" "
"980685";"30";"6";"1803";"1575";"Thomas";"";"";"Bøyle";"London";"Føring";"Daler";"6 1/2";"Skilling";"14";"";"";"Daler";"169 1/2";"Skilling";"14";"";"";"Daler";"163";"";"";"";"";"Daler";"167";"";"";"";"";"";"";"";"";"";"";"";"";"10-06-11";"284";"";"";"";"";" "
"980689";"30";"6";"1803";"1576";"Thomas";"";"";"Bigland";"Leverpoole";"Føring";"Daler";"6 1/2";"Skilling";"14";"";"";"Daler";"169 1/2";"Skilling";"20";"";"";"Daler";"163";"Skilling";"6";"";"";"Daler";"167";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"10-06-11";"284";"";"";"";"";" "
"980696";"30";"6";"1803";"1577";"Thomas";"";"";"Turnbull";"Newcastle";"Føring";"Daler";"6 1/2";"Skilling";"16";"";"";"Daler";"171 1/2";"Skilling";"10";"";"";"Daler";"164 1/2";"Skilling";"18";"";"";"Daler";"168 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"10-06-11";"284";"";"";"";"";" "
"980705";"30";"6";"1803";"1578";"John";"";"";"Gordon";"Leith";"Føring";"Daler";"6 1/2";"Skilling";"21";"";"";"Daler";"175 1/2";"Skilling";"9";"";"";"Daler";"168 1/2";"Skilling";"12";"";"";"Daler";"172 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"10-06-11";"284";"";"";"";"";" "
"980737";"30";"6";"1803";"1579";"William";"";"";"Steward";"Whitby";"Føring";"Daler";"7";"Skilling";"13";"";"";"Daler";"183 1/2";"Skilling";"7";"";"";"Daler";"176";"Skilling";"18";"";"";"Daler";"180";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"10-06-11";"284";"";"";"";"";" "
"980748";"30";"6";"1803";"1580";"John";"";"";"Lorn";"Grangemouth";"Føring";"Daler";"7";"Skilling";"14";"";"";"Daler";"184 1/2";"Skilling";"8";"";"";"Daler";"177";"Skilling";"18";"";"";"Daler";"181";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"10-06-11";"284";"";"";"";"";" "
"980762";"30";"6";"1803";"1581";"William";"";"";"Alderson";"London";"Føring";"Daler";"7";"Skilling";"20";"";"";"Daler";"186";"Skilling";"20";"";"";"Daler";"179";"";"";"";"";"Daler";"183";"";"";"";"";"";"";"";"";"";"";"";"";"10-06-11";"284";"";"";"";"";" "
"980768";"30";"6";"1803";"1582";"George";"";"";"Thew";"London";"Føring";"Daler";"7 1/2";"Skilling";"7";"";"";"Daler";"192 1/2";"Skilling";"1";"";"";"Daler";"184 1/2";"Skilling";"18";"";"";"Daler";"188 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"10-06-11";"284";"";"";"";"";" "
"980794";"30";"6";"1803";"1583";"John";"";"";"Richardson";"London";"Føring";"Daler";"8";"Skilling";"23";"";"";"Daler";"212";"Skilling";"23";"";"";"Daler";"204";"";"";"";"";"Daler";"208";"";"";"";"";"";"";"";"";"";"";"";"";"10-06-11";"284";"";"";"";"";" "
"980802";"30";"6";"1803";"1584";"John";"";"";"Finlay";"Leverpoole";"Føring";"Daler";"9 1/2";"Skilling";"8";"";"";"Daler";"243";"Skilling";"14";"";"";"Daler";"233 1/2";"Skilling";"6";"";"";"Daler";"237 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"10-06-11";"284";"";"";"";"";" "
"980825";"30";"6";"1803";"1585";"James";"";"";"Harrison";"Whitby";"Føring";"Daler";"10";"Skilling";"15";"";"";"Daler";"260 1/2";"Skilling";"9";"";"";"Daler";"250";"Skilling";"18";"";"";"Daler";"229";"Skilling";"12";"";"";"";"";"";"";"";"Vide folio 275 no. 3315, schipper George Wood";"";"";"10-06-11";"284";"";"";"";"";" "
"980874";"30";"6";"1803";"1586";"Marmaduck";"";"";"Scholey";"London";"Føring";"Daler";"10";"Skilling";"6";"";"";"Daler";"254";"Skilling";"18";"";"";"Daler";"244";"Skilling";"12";"";"";"Daler";"248";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"10-06-11";"284";"";"";"";"";" "
"980881";"30";"6";"1803";"1587";"Edward";"";"";"Robson";"London";"Føring";"Daler";"10";"Skilling";"7";"";"";"Daler";"256";"Skilling";"19";"";"";"Daler";"246";"Skilling";"12";"";"";"Daler";"239 1/2";"";"";"";"";"";"";"";"";"";"Vide folio 227 no. 2708, Henry Golburn";"";"";"10-06-11";"284";"";"";"";"";" "
"980903";"1";"7";"1803";"1588";"John A.";"";"";"Smith";"Shields";"Føring";"Daler";"1/2";"Skilling";"1";"";"";"Daler";"13 1/2";"Skilling";"19";"";"";"Daler";"13";"Skilling";"18";"";"";"Daler";"17";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"10-06-11";"284";"";"";"";"";" "
"980906";"1";"7";"1803";"1589";"Daniel";"";"";"Stephenson";"Whitby";"Føring";"Daler";"1/2";"Skilling";"22";"";"";"Daler";"26 1/2";"Skilling";"4";"";"";"Daler";"25 1/2";"Skilling";"6";"";"";"Daler";"29 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"10-06-11";"284";"";"";"";"";" "
"980910";"1";"7";"1803";"1590";"Lazarus";"";"";"Kirton";"London";"Føring";"Daler";"1";"Skilling";"8";"";"";"Daler";"30 1/2";"Skilling";"14";"";"";"Daler";"29 1/2";"Skilling";"6";"";"";"Daler";"33 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"10-06-11";"284";"";"";"";"";" "
"980917";"1";"7";"1803";"1591";"Andrew";"";"";"Hardie";"Grangemouth";"Føring";"Daler";"2 1/2";"Skilling";"6";"";"";"Daler";"68";"";"";"";"";"Daler";"65";"Skilling";"18";"";"";"Daler";"69";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"10-06-11";"284";"";"";"";"";" "
"980922";"1";"7";"1803";"1592";"Thomas";"";"";"Minnet";"Hull";"Føring";"Daler";"5 1/2";"Skilling";"2";"";"";"Daler";"138 1/2";"Skilling";"2";"";"";"Daler";"133";"";"";"";"";"Daler";"137";"";"";"";"";"";"";"";"";"";"";"";"";"10-06-11";"284";"";"";"";"";" "
"980936";"1";"7";"1803";"1593";"John";"";"";"Linton";"Whitby";"Føring";"Daler";"5 1/2";"Skilling";"4";"";"";"Daler";"141";"Skilling";"16";"";"";"Daler";"135 1/2";"Skilling";"12";"";"";"Daler";"139 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"10-06-11";"284";"";"";"";"";" "
"980949";"1";"7";"1803";"1594";"Robert";"";"";"Horwood";"Hull";"Føring";"Daler";"5 1/2";"Skilling";"19";"";"";"Daler";"150";"Skilling";"19";"";"";"Daler";"144 1/2";"";"";"";"";"Daler";"148 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"10-06-11";"284";"";"";"";"";" "
"980964";"1";"7";"1803";"1595";"Thomas";"";"";"Coock";"Leverpoole";"Føring";"Daler";"7";"Skilling";"17";"";"";"Daler";"183 1/2";"Skilling";"17";"";"";"Daler";"176 1/2";"";"";"";"";"Daler";"180 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"10-06-11";"284";"";"";"";"";" "
"980977";"2";"7";"1803";"1596";"John";"";"";"Gatecliff";"Hull";"Føring";"Daler";"1";"Skilling";"10";"";"";"Daler";"32 1/2";"Skilling";"4";"";"";"Daler";"31";"Skilling";"18";"";"";"Daler";"35";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"10-06-11";"284";"";"";"";"";" "
"981013";"2";"7";"1803";"1597";"Jonathan";"";"";"Bensley";"Yarmouth";"Føring";"Daler";"2";"Skilling";"15";"";"";"Daler";"59";"Skilling";"21";"";"";"Daler";"57";"Skilling";"6";"";"";"Daler";"61";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"10-06-11";"284";"";"";"";"";" "
"981016";"2";"7";"1803";"1598";"Robert";"";"";"Glendining";"London";"Føring";"Daler";"3";"Skilling";"6";"";"";"Daler";"78 1/2";"Skilling";"6";"";"";"Daler";"75 1/2";"";"";"";"";"Daler";"79 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"10-06-11";"284";"";"";"";"";" "
"981056";"2";"7";"1803";"1599";"James";"";"";"Young";"Newcastle";"Føring";"Daler";"4 1/2";"Skilling";"3";"";"";"Daler";"114 1/2";"Skilling";"3";"";"";"Daler";"110";"";"";"";"";"Daler";"114";"";"";"";"";"";"";"";"";"";"";"";"";"10-06-11";"284";"";"";"";"";" "
"981062";"2";"7";"1803";"1600";"John";"";"";"Wilck";"London";"Føring";"Daler";"7";"Skilling";"23";"";"";"Daler";"189 1/2";"Skilling";"17";"";"";"Daler";"182";"Skilling";"18";"";"";"Daler";"186";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"10-06-11";"284";"";"";"";"";" "
"981067";"2";"7";"1803";"1601";"Francis";"";"";"Kitchen";"London";"Føring";"Daler";"9";"Skilling";"19";"";"";"Daler";"237";"Skilling";"13";"";"";"Daler";"227 1/2";"Skilling";"18";"";"";"Daler";"231 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"10-06-11";"284";"";"";"";"";" "
"981090";"3";"7";"1803";"1602";"William";"";"";"Hopkins";"Leith";"Føring";"Daler";"4 1/2";"Skilling";"2";"";"";"Daler";"116";"Skilling";"8";"";"";"Daler";"111 1/2";"Skilling";"6";"";"";"Daler";"115 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"10-06-11";"284";"";"";"";"";" "
"981398";"4";"7";"1803";"1603";"John";"";"";"Whitfield";"London";"Føring";"Skilling";"13";"";"";"";"";"Daler";"9";"Skilling";"1";"";"";"Daler";"8 1/2";"Skilling";"12";"";"";"Daler";"12 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"14-06-11";"284";"";"";"";"";" "
"981408";"4";"7";"1803";"1604";"William";"";"";"Allvard";"Plymouth";"Føring";"Daler";"1";"Skilling";"12";"";"";"Daler";"32 1/2";"Skilling";"12";"";"";"Daler";"31 1/2";"";"";"";"";"Daler";"35 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"14-06-11";"284";"";"";"";"";" "
"981435";"4";"7";"1803";"1605";"John";"";"";"Clarck";"London";"Føring";"Daler";"1 1/2";"Skilling";"19";"";"";"Daler";"48";"Skilling";"7";"";"";"Daler";"46";"Skilling";"12";"";"";"Daler";"50";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"14-06-11";"284";"";"";"";"";" "
"981457";"4";"7";"1803";"1606";"William";"";"";"Hodge";"Newcastle";"Føring";"Daler";"3 1/2";"";"";"";"";"Daler";"88 1/2";"Skilling";"12";"";"";"Daler";"85";"Skilling";"12";"";"";"Daler";"89";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"14-06-11";"284";"";"";"";"";" "
"981471";"4";"7";"1803";"1607";"George";"";"";"Jøyce";"Newcastle";"Føring";"Daler";"4";"Skilling";"14";"";"";"Daler";"108";"Skilling";"14";"";"";"Daler";"104";"";"";"";"";"Daler";"108";"";"";"";"";"";"";"";"";"";"";"";"";"14-06-11";"284";"";"";"";"";" "
"981490";"5";"7";"1803";"1608";"James";"";"";"Davidson";"Fraiserbourgh";"Føring";"Skilling";"18";"";"";"";"";"Daler";"9 1/2";"";"";"";"";"Daler";"9";"Skilling";"6";"";"";"Daler";"13";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"14-06-11";"284";"";"";"";"";" "
"981538";"5";"7";"1803";"1609";"William";"";"";"Russell";"Newcastle";"Føring";"Daler";"1/2";"Skilling";"1";"";"";"Daler";"15";"Skilling";"7";"";"";"Daler";"14 1/2";"Skilling";"6";"";"";"Daler";"18 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"14-06-11";"284";"";"";"";"";" "
"981562";"5";"7";"1803";"1610";"Thomas";"";"";"Wiley";"Newcastle";"Føring";"Daler";"1/2";"";"";"";"";"Daler";"15";"Skilling";"12";"";"";"Daler";"14 1/2";"Skilling";"12";"";"";"Daler";"18 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"14-06-11";"284";"";"";"";"";" "
"981619";"5";"7";"1803";"1612";"Christopher";"";"";"Hymers";"Shields";"Føring";"Daler";"1 1/2";"Skilling";"19";"";"";"Daler";"48 1/2";"Skilling";"1";"";"";"Daler";"46 1/2";"Skilling";"6";"";"";"Daler";"50 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"14-06-11";"284";"";"";"";"";" "
"981641";"5";"7";"1803";"1611";"Edward";"";"";"Johnson";"Shields";"Føring";"Daler";"1/2";"Skilling";"7";"";"";"Daler";"18";"Skilling";"1";"";"";"Daler";"17";"Skilling";"18";"";"";"Daler";"21";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"14-06-11";"284";"";"";"";"";" "
"981707";"5";"7";"1803";"1613";"James";"";"";"Mills";"Dundee";"Føring";"Daler";"2";"Skilling";"13";"";"";"Daler";"59 1/2";"Skilling";"7";"";"";"Daler";"57";"Skilling";"18";"";"";"Daler";"61";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"14-06-11";"284";"";"";"";"";" "
"981740";"5";"7";"1803";"1614";"William";"";"";"Watsch";"Scarborough";"Føring";"Daler";"4";"Skilling";"18";"";"";"Daler";"110";"";"";"";"";"Daler";"105 1/2";"Skilling";"6";"";"";"Daler";"109 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"14-06-11";"284";"";"";"";"";" "
"981762";"5";"7";"1803";"1615";"Robert";"";"";"Burton";"Hull";"Føring";"Daler";"5";"Skilling";"5";"";"";"Daler";"127 1/2";"Skilling";"5";"";"";"Daler";"122 1/2";"";"";"";"";"Daler";"126 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"14-06-11";"284";"";"";"";"";" "
"981783";"6";"7";"1803";"1616";"William";"";"";"Cumming";"Aberdeen";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"14-06-11";"284";"";"";"";"";" "
"981791";"6";"7";"1803";"1617";"L.";"";"";"Jones";"Hull";"Føring";"Daler";"1/2";"Skilling";"12";"";"";"Daler";"21";"Skilling";"12";"";"";"Daler";"20 1/2";"";"";"";"";"Daler";"24 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"14-06-11";"284";"";"";"";"";" "
"981816";"6";"7";"1803";"1618";"Robert";"";"";"Hall";"Newcastle";"Føring";"Daler";"2";"";"";"";"";"Daler";"50";"";"";"";"";"Daler";"48";"";"";"";"";"Daler";"52";"";"";"";"";"";"";"";"";"";"";"";"";"14-06-11";"284";"";"";"";"";" "
"981826";"6";"7";"1803";"1619";"Robert";"";"";"Halcket";"Boness";"Føring";"Daler";"4";"";"";"";"";"Daler";"102";"";"";"";"";"Daler";"98";"";"";"";"";"Daler";"102";"";"";"";"";"";"";"";"";"";"";"";"";"14-06-11";"284";"";"";"";"";" "
"981835";"7";"7";"1803";"1620";"Valentine";"";"";"Hutchinson";"Newcastle";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"14-06-11";"284";"";"";"";"";" "
"981843";"7";"7";"1803";"1621";"John";"";"";"Pringle";"Shields";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"14-06-11";"284";"";"";"";"";" "
"981858";"7";"7";"1803";"1622";"John";"";"";"Hurst";"London";"Føring";"Skilling";"16";"";"";"";"";"Daler";"10";"Skilling";"22";"";"";"Daler";"10";"Skilling";"6";"";"";"Daler";"14";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"14-06-11";"284";"";"";"";"";" "
"981883";"7";"7";"1803";"1623";"John";"";"";"Charters";"Leith";"Føring";"Daler";"1 1/2";"Skilling";"18";"";"";"Daler";"49";"";"";"";"";"Daler";"47";"Skilling";"6";"";"";"Daler";"51";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"14-06-11";"284";"";"";"";"";" "
"981890";"7";"7";"1803";"1624";"Robert";"";"";"Wilson";"Scarborough";"Føring";"Daler";"3";"Skilling";"12";"";"";"Daler";"82 1/2";"";"";"";"";"Daler";"79";"Skilling";"12";"";"";"Daler";"83";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"14-06-11";"284";"";"";"";"";" "
