"id_doorvaart";"dag";"maand";"jaar";"volgnummer";"schipper_voornamen";"schipper_patroniem";"schipper_tussenvoegsel";"schipper_achternaam";"schipper_plaatsnaam";"soort_korting";"korting_muntsoort1";"korting_bedrag1";"korting_muntsoort2";"korting_bedrag2";"korting_muntsoort3";"korting_bedrag3";"subtotaal1_muntsoort1";"subtotaal1_bedrag1";"subtotaal1_muntsoort2";"subtotaal1_bedrag2";"subtotaal1_muntsoort3";"subtotaal1_bedrag3";"subtotaal2_muntsoort1";"subtotaal2_bedrag1";"subtotaal2_muntsoort2";"subtotaal2_bedrag2";"subtotaal2_muntsoort3";"subtotaal2_bedrag3";"totaal_muntsoort1";"totaal_bedrag1";"totaal_muntsoort2";"totaal_bedrag2";"totaal_muntsoort3";"totaal_bedrag3";"totaal_muntsoort4";"totaal_bedrag4";"totaal_muntsoort5";"totaal_bedrag5";"privilege";"opmerking_bron";"opmerking_invoerder";"naam_invoerder";"datum_opgevoerd";"dirnummer";"tonnage";"belasting_korting";"hulp";"hulp1";"hulp2"
"981810";"28";"10";"1802";"3059";"Claas";"Lubberts";"de";"Haan";"Embden";"Føring";"Daler";"1/2";"Skilling";"20";"";"";"Daler";"23";"Skilling";"20";"";"";"Daler";"22 1/2";"";"";"";"";"Daler";"26 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"981822";"28";"5";"1802";"1037";"James";"";"";"Hill";"Hull";"Føring";"Daler";"1";"Skilling";"13";"";"";"Daler";"34";"Skilling";"1";"";"";"Daler";"32 1/2";"Skilling";"12";"";"";"Daler";"36 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"981829";"26";"6";"1802";"1438";"Alexander";"";"";"Taylor";"Kirkaldy";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"981831";"11";"7";"1802";"1726";"John";"";"";"Parckby";"Yarmouth";"Føring";"Daler";"1 1/2";"Skilling";"6";"";"";"Daler";"41";"";"";"";"";"Daler";"39";"Skilling";"18";"";"";"Daler";"43";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"981837";"26";"6";"1802";"1439";"Ralph";"";"";"Curry";"Shields";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"981849";"28";"5";"1802";"1038";"David";"";"";"Blair";"Lewerpoole";"Føring";"Daler";"1";"Skilling";"19";"";"";"Daler";"35";"Skilling";"13";"";"";"Daler";"33 1/2";"Skilling";"18";"";"";"Daler";"37 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"981852";"26";"6";"1802";"1440";"William";"";"";"Nappier";"Blyth";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"981859";"26";"6";"1802";"1441";"Henry";"";"";"Hurry";"Shields";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"981860";"29";"8";"1802";"2458";"Joh. M.";"";"";"Hexter";"Dantzig";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"981861";"11";"7";"1802";"1727";"William";"";"";"Burnett";"Newcastle";"Føring";"Daler";"1 1/2";"Skilling";"8";"";"";"Daler";"42 1/2";"Skilling";"8";"";"";"Daler";"41";"";"";"";"";"Daler";"45";"";"";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"981870";"26";"6";"1802";"1442";"Bartholome";"";"";"Wilson";"Newcastle";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"981872";"29";"8";"1802";"2459";"Thomas";"";"";"Winn";"Memel";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"981876";"28";"5";"1802";"1039";"George";"";"";"Hall";"Lewerpoole";"Føring";"Daler";"1 1/2";"Skilling";"4";"";"";"Daler";"40";"Skilling";"10";"";"";"Daler";"38 1/2";"Skilling";"6";"";"";"Daler";"42 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"981879";"29";"8";"1802";"2460";"Engelbrecht";"";"";"Zacharias";"Elbing";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"981882";"26";"6";"1802";"1443";"George";"";"";"Straker";"Newcastle";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"981892";"29";"8";"1802";"2461";"Frantz";"";"";"Brockman";"Dantzig";"Føring";"Daler";"25 1/2";"Skilling";"5";"";"";"Daler";"641 1/2";"Skilling";"5";"";"";"Daler";"616";"";"";"";"";"Rosenobel";"1";"Daler";"620 1/2";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"981894";"11";"7";"1802";"1728";"Benjamin";"";"";"Grenaway";"Borlington";"Føring";"Daler";"1 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"42";"Skilling";"12";"";"";"Daler";"46";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"981897";"26";"6";"1802";"1444";"John";"";"";"Thompson";"Newcastle";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"981905";"28";"10";"1802";"3060";"Joh. Fr.";"";"";"Carstens";"Papenborg";"Føring";"Daler";"1/2";"Skilling";"22";"";"";"Daler";"26";"Skilling";"4";"";"";"Daler";"25";"Skilling";"6";"";"";"Daler";"29";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"981908";"28";"5";"1802";"1040";"John";"";"";"Elder";"Dundee";"Føring";"Daler";"1 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"39 1/2";"Skilling";"6";"";"";"Daler";"43 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"981911";"9";"8";"1802";"1021";"Gerrit";"";"";"Urbans";"Kiøbenhavn";"Føring";"Daler";"1 1/2";"Skilling";"2";"";"";"Daler";"39";"Skilling";"8";"";"";"Daler";"37 1/2";"Skilling";"6";"";"";"Daler";"41 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"14-06-11";"281";"";"";"";"";" "
"981920";"11";"7";"1802";"1729";"George";"";"";"Fothergill";"London";"Føring";"Daler";"1 1/2";"Skilling";"19";"";"";"Daler";"48";"Skilling";"13";"";"";"Daler";"46";"Skilling";"18";"";"";"Daler";"50";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"981925";"28";"10";"1802";"3061";"Jan H.";"";"";"Lange";"Halte";"Føring";"Daler";"1";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"31 1/2";"Skilling";"12";"";"";"Daler";"35 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"981928";"28";"5";"1802";"1041";"John";"";"";"English";"Yarmouth";"Føring";"Daler";"1 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"39 1/2";"Skilling";"18";"";"";"Daler";"43 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"981930";"28";"10";"1802";"3062";"Jan Corn.";"";"van";"Dreisten";"Embden";"Føring";"Daler";"1";"Skilling";"17";"";"";"Daler";"33 1/2";"Skilling";"17";"";"";"Daler";"32 1/2";"";"";"";"";"Daler";"36 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"981935";"29";"8";"1802";"2462";"Joh. C.";"";"";"Stofregn";"Stettin";"Føring";"Daler";"27";"Skilling";"10";"";"";"Daler";"681";"Skilling";"22";"";"";"Daler";"654";"Skilling";"12";"";"";"Daler";"658";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"981942";"26";"6";"1802";"1445";"William";"";"";"Gibson";"Newcastle";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"981944";"28";"10";"1802";"3063";"Harm E.";"";"";"Weicken";"Embden";"Føring";"Daler";"1";"Skilling";"15";"";"";"Daler";"35";"Skilling";"9";"";"";"Daler";"33 1/2";"Skilling";"18";"";"";"Daler";"37 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"981946";"28";"5";"1802";"1042";"John";"";"";"Quinton";"Yarmouth";"Føring";"Daler";"1 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"44 1/2";"";"";"";"";"Daler";"48 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"981951";"26";"6";"1802";"1446";"George";"";"";"Young";"Newcastle";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"981958";"28";"10";"1802";"3064";"Harm";"";"";"Jacobs";"Embden";"Føring";"Daler";"1 1/2";"Skilling";"4";"";"";"Daler";"41 1/2";"Skilling";"16";"";"";"Daler";"40";"Skilling";"12";"";"";"Daler";"44";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"981960";"26";"6";"1802";"1447";"William";"";"";"Chambers";"Newcastle";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"981966";"28";"10";"1802";"3065";"Roelof";"";"";"Jansen";"Papenborg";"Føring";"Daler";"1 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"43 1/2";"";"";"";"";"Daler";"47 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"981969";"26";"6";"1802";"1448";"William";"";"";"Jefferson";"Newcastle";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"6";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"981970";"11";"7";"1802";"1730";"Francis";"";"";"Artie";"Yarmouth";"Føring";"Daler";"1 1/2";"Skilling";"21";"";"";"Daler";"50 1/2";"Skilling";"3";"";"";"Daler";"48 1/2";"Skilling";"6";"";"";"Daler";"52 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"981972";"28";"10";"1802";"3066";"Geert";"";"";"Willems";"Oldenborg";"Føring";"Daler";"1 1/2";"Skilling";"19";"";"";"Daler";"48 1/2";"Skilling";"1";"";"";"Daler";"46 1/2";"Skilling";"6";"";"";"Daler";"50 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"981982";"28";"5";"1802";"1043";"Joseph";"";"";"Howes";"Ipswich";"Føring";"Daler";"1 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"44 1/2";"";"";"";"";"Daler";"48 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"981990";"26";"6";"1802";"1449";"Samuel";"";"";"Printon";"Lewerpoole";"Føring";"Daler";"1/2";"Skilling";"5";"";"";"Daler";"15";"Skilling";"17";"";"";"Daler";"14 1/2";"Skilling";"12";"";"";"Daler";"18 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"981993";"28";"10";"1802";"3067";"Henr.";"";"";"Becker";"Elbing";"Føring";"Daler";"2";"Skilling";"18";"";"";"Daler";"61";"Skilling";"12";"";"";"Daler";"58 1/2";"Skilling";"18";"";"";"Rosenobel";"1";"Daler";"63";"Skilling";"18";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"982000";"28";"5";"1802";"1044";"Hugh";"";"";"Thompson";"London";"Føring";"Daler";"1 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"45";"";"";"";"";"Daler";"49";"";"";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"982001";"30";"8";"1802";"2463";"Harm";"";"";"Berends";"Embden";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"982007";"9";"8";"1802";"1022";"Thomas";"";"";"Thorsen";"Bergen";"";"";"";"";"";"";"";"Daler";"40";"Skilling";"17";"";"";"";"";"";"";"";"";"Daler";"44";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"14-06-11";"281";"";"";"";"";" "
"982011";"27";"6";"1802";"1450";"Jonathan";"";"";"Hodgson";"Whitehaven";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"982012";"30";"8";"1802";"2464";"Hinr.";"";"";"Claasen";"Vollen i Ostfrisland";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"982016";"28";"5";"1802";"1045";"George";"";"";"Boothby";"Linn";"Føring";"Daler";"1 1/2";"Skilling";"15";"";"";"Daler";"47";"Skilling";"9";"";"";"Daler";"45";"Skilling";"18";"";"";"Daler";"49";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"982019";"27";"6";"1802";"1451";"Gilbert";"";"";"Shottom";"Shields";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"982020";"28";"10";"1802";"3068";"Herm. A.";"";"";"Jongeblod";"Papenborg";"Føring";"Daler";"3";"Skilling";"16";"";"";"Daler";"86";"Skilling";"4";"";"";"Daler";"82 1/2";"Skilling";"12";"";"";"Daler";"86 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"982023";"11";"7";"1802";"1731";"James";"";"";"Chase";"Yarmouth";"Føring";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"Daler";"49";"";"";"";"";"Daler";"53";"";"";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"982025";"30";"8";"1802";"2465";"Joh.";"";"";"Bunck";"Dantzig";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"982032";"27";"6";"1802";"1452";"Henry";"";"";"Johnston";"London";"Føring";"Skilling";"11";"";"";"";"";"Daler";"5 1/2";"Skilling";"23";"";"";"Daler";"5 1/2";"Skilling";"12";"";"";"Daler";"9 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"982035";"11";"7";"1802";"1732";"John";"";"";"Brandham";"Borlington";"Føring";"Daler";"2";"Skilling";"6";"";"";"Daler";"55";"Skilling";"12";"";"";"Daler";"53";"Skilling";"6";"";"";"Daler";"57";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"982037";"30";"8";"1802";"2466";"Joh. C.";"";"";"Meybohm";"Kønigsberg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"982039";"28";"5";"1802";"1046";"John";"";"";"Taylor";"Yarmouth";"Føring";"Daler";"1 1/2";"";"";"";"";"";"";"";"";"";"";"Daler";"36";"";"";"";"";"Daler";"40";"";"";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"982041";"9";"8";"1802";"1023";"Niels A.";"";"";"Munck";"Kiøbenhavn";"Føring";"Daler";"19";"Skilling";"13";"";"";"Daler";"482";"Skilling";"1";"";"";"Daler";"462 1/2";"Skilling";"12";"";"";"Rosenobel";"1";"Daler";"467";"Skilling";"12";"";"";"";"";"";"";"";"";"14-06-11";"281";"";"";"";"";" "
"982051";"30";"8";"1802";"2467";"Abial";"";"";"Burges";"Salem i America";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"Vide folio 
416 nr. 2601 Robert Danders";"";"";"14-06-11";"282";"";"";"";"";" "
"982054";"28";"5";"1802";"1047";"Thomas";"";"";"Tucker";"Hull";"Føring";"Daler";"3";"";"";"";"";"";"";"";"";"";"";"Daler";"72";"";"";"";"";"Daler";"76";"";"";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"982065";"28";"5";"1802";"1048";"William";"";"";"Gray";"Peterhead";"Føring";"Daler";"5 1/2";"Skilling";"11";"";"";"Daler";"145";"Skilling";"5";"";"";"Daler";"139";"Skilling";"18";"";"";"Daler";"143";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"982069";"29";"10";"1802";"3069";"Hendr.";"";"";"Smith";"Embden";"Føring";"Skilling";"13";"";"";"";"";"Daler";"8";"Skilling";"1";"";"";"Daler";"7 1/2";"Skilling";"12";"";"";"Daler";"11 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"982071";"11";"7";"1802";"1733";"John";"";"";"Boocock";"Hull";"Føring";"Daler";"2";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"51 1/2";"Skilling";"18";"";"";"Daler";"55 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"982080";"29";"10";"1802";"3070";"Jan";"";"";"Casper";"Embden";"Føring";"Skilling";"15";"";"";"";"";"Daler";"8";"Skilling";"9";"";"";"Daler";"7 1/2";"Skilling";"18";"";"";"Daler";"11 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"982086";"27";"6";"1802";"1453";"Thomas";"";"";"Nelson";"Shields";"Føring";"Skilling";"14";"";"";"";"";"Daler";"8 1/2";"Skilling";"8";"";"";"Daler";"8";"Skilling";"18";"";"";"Daler";"12";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"982087";"11";"7";"1802";"1734";"William";"";"";"Wickham";"Yarmouth";"Føring";"Daler";"2";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"53 1/2";"Skilling";"18";"";"";"Daler";"57 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"982089";"29";"10";"1802";"3071";"Harm";"";"";"Rolfing";"Papenborg";"Føring";"Daler";"1/2";"Skilling";"21";"";"";"Daler";"24 1/2";"Skilling";"9";"";"";"Daler";"23 1/2";"Skilling";"12";"";"";"Daler";"27 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"982095";"28";"5";"1802";"1049";"P.";"";"";"Billing";"Padstow";"Føring";"Daler";"6";"Skilling";"17";"";"";"";"";"";"";"";"";"Daler";"154 1/2";"Skilling";"18";"";"";"Daler";"158 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"982098";"29";"10";"1802";"3072";"Joachim";"";"";"Luyties";"Lubeck";"Føring";"Daler";"1";"Skilling";"15";"";"";"Daler";"34 1/2";"Skilling";"21";"";"";"Daler";"33 1/2";"Skilling";"6";"";"";"Rosenobel";"1";"Daler";"38";"Skilling";"6";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"982105";"30";"8";"1802";"2468";"Ebenezar W.";"";"";"Sowle";"New Yorck i America";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"Vide folio 416 nr. 2601. Robert Inkens";"";"";"14-06-11";"282";"";"";"";"";" "
"982110";"11";"7";"1802";"1735";"Ralph";"";"";"Smith";"Portsmouth";"Føring";"Daler";"2";"Skilling";"18";"";"";"";"";"";"";"";"";"Daler";"57 1/2";"Skilling";"6";"";"";"Daler";"61 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"982121";"27";"6";"1802";"1454";"John";"";"";"Reynolds";"Linn";"Føring";"Daler";"1 1/2";"Skilling";"12";"";"";"Daler";"46 1/2";"Skilling";"6";"";"";"Daler";"44 1/2";"Skilling";"18";"";"";"Daler";"48 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"982126";"28";"5";"1802";"1050";"George";"";"";"Normann";"Leith";"Føring";"Daler";"9";"Skilling";"23";"";"";"Daler";"238 1/2";"Skilling";"5";"";"";"Daler";"229";"Skilling";"6";"";"";"Daler";"233";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"982129";"29";"10";"1802";"3073";"Joh. H.";"";"";"Røchler";"Embden";"Føring";"Daler";"2";"Skilling";"3";"";"";"Daler";"51 1/2";"Skilling";"3";"";"";"Daler";"49 1/2";"";"";"";"";"Daler";"53 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"982136";"11";"7";"1802";"1736";"William";"";"";"Welck";"Whitby";"Føring";"Daler";"2 1/2";"Skilling";"16";"";"";"Daler";"70 1/2";"Skilling";"16";"";"";"Daler";"68";"";"";"";"";"Daler";"72";"";"";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"982137";"30";"8";"1802";"2469";"Harm H.";"";"";"Rucken";"Papenborg";"Føring";"Skilling";"9";"";"";"";"";"Daler";"7 1/2";"Skilling";"9";"";"";"Daler";"7 1/2";"";"";"";"";"Daler";"11 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"982146";"27";"6";"1802";"1455";"John";"";"";"Pringle";"Shields";"Føring";"Daler";"2 1/2";"Skilling";"23";"";"";"Daler";"74 1/2";"Skilling";"11";"";"";"Daler";"71 1/2";"Skilling";"12";"";"";"Daler";"75 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"982148";"27";"6";"1802";"1456";"Joseph";"";"";"Burnet";"London";"Føring";"Daler";"3";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"76 1/2";"Skilling";"18";"";"";"Daler";"80 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"982149";"11";"7";"1802";"1737";"Isaac";"";"";"Wilson";"Yarmouth";"Føring";"Daler";"2 1/2";"";"";"";"";"";"";"";"";"";"";"Daler";"62 1/2";"";"";"";"";"Daler";"66 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"982151";"28";"5";"1802";"1051";"Thomas";"";"";"Read";"London";"Føring";"Daler";"10";"Skilling";"8";"";"";"Daler";"255 1/2";"Skilling";"14";"";"";"Daler";"245 1/2";"Skilling";"6";"";"";"Daler";"249 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"982153";"27";"6";"1802";"1457";"Thomas";"";"";"Pattison";"London";"Føring";"Daler";"5";"Skilling";"16";"";"";"Daler";"135 1/2";"Skilling";"22";"";"";"Daler";"130 1/2";"Skilling";"6";"";"";"Daler";"134 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"982158";"13";"8";"1802";"1053";"Tobias";"";"";"Torkildsen";"Fahrsund";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"";"";"14-06-11";"281";"Skibet drægtig 8 1/2 læst.";"";"";"";" "
"982159";"11";"7";"1802";"1738";"John";"";"";"Sowler";"Newcastle";"Føring";"Daler";"2 1/2";"";"";"";"";"";"";"";"";"";"";"Daler";"62 1/2";"";"";"";"";"Daler";"66 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"982166";"11";"7";"1802";"1739";"Henry";"";"";"Robertson";"Workington";"Føring";"Daler";"2 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"Daler";"69";"Skilling";"6";"";"";"Daler";"73";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"982167";"30";"8";"1802";"2470";"Mich F.";"";"";"Steckling";"Stettin";"Føring";"Daler";"20 1/2";"Skilling";"17";"";"";"Daler";"521 1/2";"Skilling";"23";"";"";"Daler";"501";"Skilling";"6";"";"";"Daler";"505";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"982173";"27";"6";"1802";"1458";"Thomas";"";"";"Wright";"Hull";"Føring";"Daler";"5 1/2";"Skilling";"23";"";"";"Daler";"151";"Skilling";"11";"";"";"Daler";"145";"Skilling";"12";"";"";"Daler";"149";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"982177";"29";"10";"1802";"3074";"Andreas E.";"";"";"Backer";"Embden";"Føring";"Daler";"3";"Skilling";"4";"";"";"Daler";"78 1/2";"Skilling";"16";"";"";"Daler";"75 1/2";"Skilling";"12";"";"";"Daler";"79 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"982181";"28";"5";"1802";"1052";"James";"";"";"Rosewall";"Falmouth";"Føring";"Daler";"11";"";"";"";"";"";"";"";"";"";"";"Daler";"265";"Skilling";"12";"";"";"Daler";"269";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"14-06-11";"282";"";"";"";"";" "
"982182";"13";"8";"1802";"1054";"Peter";"";"";"Witte";"Fehmern";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"";"";"14-06-11";"281";"Skibet drægtig 11 læster";"";"";"";" "
