"id_doorvaart";"dag";"maand";"jaar";"volgnummer";"schipper_voornamen";"schipper_patroniem";"schipper_tussenvoegsel";"schipper_achternaam";"schipper_plaatsnaam";"soort_korting";"korting_muntsoort1";"korting_bedrag1";"korting_muntsoort2";"korting_bedrag2";"korting_muntsoort3";"korting_bedrag3";"subtotaal1_muntsoort1";"subtotaal1_bedrag1";"subtotaal1_muntsoort2";"subtotaal1_bedrag2";"subtotaal1_muntsoort3";"subtotaal1_bedrag3";"subtotaal2_muntsoort1";"subtotaal2_bedrag1";"subtotaal2_muntsoort2";"subtotaal2_bedrag2";"subtotaal2_muntsoort3";"subtotaal2_bedrag3";"totaal_muntsoort1";"totaal_bedrag1";"totaal_muntsoort2";"totaal_bedrag2";"totaal_muntsoort3";"totaal_bedrag3";"totaal_muntsoort4";"totaal_bedrag4";"totaal_muntsoort5";"totaal_bedrag5";"privilege";"opmerking_bron";"opmerking_invoerder";"naam_invoerder";"datum_opgevoerd";"dirnummer";"tonnage";"belasting_korting";"hulp";"hulp1";"hulp2"
"991242";"20";"8";"1805";"1061";"Peter";"";"";"Petersen";"Sønderborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"Skibet drægtig 21 1/2 læst";"";"";"";" "
"991250";"20";"8";"1805";"1062";"Ole";"";"";"Berendsen";"Fahrsund";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"Skibet drægtig 11 1/2 læst";"";"";"";" "
"991252";"10";"8";"1805";"1894";"J. C.";"";"";"Zillman";"Stetin";"Føring";"Daler";"17";"Skilling";"10";"";"";"Daler";"432 1/2";"Skilling";"22";"";"";"Daler";"415 1/2";"Skilling";"12";"";"";"Daler";"419 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"";"";"";"";" "
"991255";"18";"9";"1805";"1301";"Mathias";"";"";"Sanne";"Tønsberg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"Skibet drægtig 49 læster";"";"";"";" "
"991256";"26";"7";"1805";"1555";"Ulrigh F.";"";"";"Bonjer";"Embden";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"";"";"";"";" "
"991257";"25";"5";"1805";"603";"Holmer";"";"";"Pieters";"Embden";"Føring";"Skilling";"12";"";"";"";"";"Daler";"6";"Skilling";"12";"";"";"Daler";"6";"";"";"";"";"Daler";"10";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"";"";"";"";" "
"991258";"3";"6";"1805";"458";"Niclas Christian";"";"";"Butrow";"Barth";"Føring";"Daler";"2 1/2";"";"";"";"";"";"";"";"";"";"";"Daler";"62 1/2";"";"";"";"";"Daler";"66 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"287";"";"";"";"";" "
"991259";"25";"7";"1805";"821";"Robert";"";"";"Christensen";"Listeramt";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"Skibet drægtig 5 1/2 læster";"";"";"";" "
"991263";"19";"7";"1805";"1445";"Ewald";"";"";"Nieman";"Kirckdorff";"Føring";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"Daler";"49 1/2";"Skilling";"12";"";"";"Daler";"53 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"";"";"";"";" "
"991272";"26";"7";"1805";"1556";"Claus";"";"";"Cornelis";"Embden";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"";"";"";"";" "
"991274";"18";"9";"1805";"1302";"Christian L.";"";"";"Holm";"Aalborg";"";"";"";"";"";"";"";"Daler";"27 1/2";"Skilling";"17";"";"";"";"";"";"";"";"";"Daler";"31 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"";"";"";"";" "
"991275";"25";"5";"1805";"604";"Berendt";"";"";"Jacobs";"Papenborg";"Føring";"Daler";"1/2";"Skilling";"8";"";"";"Daler";"16 1/2";"Skilling";"8";"";"";"Daler";"16";"";"";"";"";"Daler";"20";"";"";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"20-06-11";"286";"";"";"";"";" "
"991276";"3";"6";"1805";"459";"Georg Christian";"";"";"Sievert";"Stralsund";"Føring";"Daler";"2 1/2";"Skilling";"12";"";"";"Daler";"70 1/2";"";"";"";"";"Daler";"67 1/2";"Skilling";"12";"";"";"Daler";"71 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"20-06-11";"287";"";"";"";"";" "
"991282";"19";"7";"1805";"1446";"Hinr. Chr.";"";"";"Brathering";"Kirckdorff";"Føring";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"Daler";"51";"";"";"";"";"Daler";"55";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"";"";"";"";" "
"991283";"25";"7";"1805";"822";"Henrich";"";"";"Samuelsen";"Sand";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"Skibet drægtig 19 læster";"";"";"";" "
"991289";"20";"8";"1805";"1063";"Harald";"";"";"Billowsen";"Christiania";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"Skibet drægtig 25 læster";"";"";"";" "
"991298";"3";"6";"1805";"460";"Anders";"";"";"Lund";"Stockholm";"Føring";"Daler";"3 1/2";"Skilling";"7";"";"";"Daler";"92";"Skilling";"1";"";"";"Daler";"88";"Skilling";"18";"";"";"Daler";"92";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"20-06-11";"287";"";"";"";"";" "
"991301";"19";"7";"1805";"1447";"Siebolt";"";"";"Jansen";"Embden";"Føring";"Daler";"1";"Skilling";"10";"";"";"Daler";"31";"Skilling";"22";"";"";"Daler";"30";"Skilling";"12";"";"";"Daler";"34";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"";"";"";"";" "
"991304";"25";"7";"1805";"823";"Nicolau";"";"";"Abelsted";"Drammen";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"Skibet drægtig 22 læster";"";"";"";" "
"991305";"20";"8";"1805";"1064";"Gierdt O.";"";"";"Smith";"Kiobenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"3";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"Skibet drægtig 41 læster";"";"";"";" "
"991308";"26";"7";"1805";"1557";"Jacob";"";"";"Volckert";"Embden";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"";"";"";"";" "
"991321";"25";"7";"1805";"824";"Jørgen C.";"";"";"Fogh";"Sonderborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"Skibet drægtig 9 1/2 læster";"";"";"";" "
"991323";"26";"7";"1805";"1558";"Sicke F.";"";"";"Hansen";"Embden";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"";"";"";"";" "
"991324";"18";"9";"1805";"1303";"Herm. R.";"";"";"Wolfsen";"Kiobenhavn";"Føring";"Daler";"5";"Skilling";"5";"";"";"Daler";"128 1/2";"Skilling";"5";"";"";"Daler";"123 1/2";"";"";"";"";"Daler";"127 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"";"";"";"";" "
"991326";"19";"7";"1805";"1448";"Ertwyn";"";"";"Kyrs";"Kønigsberg";"Føring";"Daler";"2 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"67";"Skilling";"12";"";"";"Rosenobel";"1";"Daler";"71 1/2";"Skilling";"12";"";"";"";"";"";"Stuk Deense tekst";"";"";"20-06-11";"286";"";"";"";"";" "
"991331";"3";"6";"1805";"461";"John";"";"";"Schumacher";"Barth";"Føring";"Daler";"18 1/2";"Skilling";"8";"";"";"Daler";"467 1/2";"Skilling";"20";"";"";"Daler";"449";"Skilling";"12";"";"";"Daler";"453";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"20-06-11";"287";"";"";"";"";" "
"991334";"26";"7";"1805";"1559";"Christian";"";"";"Hermans";"Embden";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"";"";"";"";" "
"991335";"11";"8";"1805";"1895";"Hend.";"";"";"Aal";"Embden";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"";"";"";"";" "
"991339";"25";"7";"1805";"825";"Arne";"";"";"Baarsen";"Friderichshald";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"Skibet drægtig 43 1/2 læster";"";"";"";" "
"991341";"11";"8";"1805";"1896";"Jan H.";"";"";"Potiewyt";"Papenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"";"";"";"";" "
"991344";"26";"7";"1805";"1560";"Freerck H.";"";"";"Ruiter";"Embden";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"";"";"";"";" "
"991350";"11";"8";"1805";"1897";"Joucke";"";"";"Gerrits";"Papenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"";"";"";"";" "
"991353";"4";"6";"1805";"462";"Nils";"";"";"Sundberg";"Gefle";"Føring";"Skilling";"8";"";"";"";"";"Daler";"6";"Skilling";"2";"";"";"Daler";"5 1/2";"Skilling";"18";"";"";"Daler";"9 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"20-06-11";"287";"";"";"";"";" "
"991357";"11";"8";"1805";"1898";"Eltje J.";"";"";"Post";"Dormerziel";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"";"";"";"";" "
"991358";"20";"8";"1805";"1065";"Abraham";"";"";"Tøllesen";"Hitterøe";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"20-06-11";"286";"";"";"";"";" "
"991364";"25";"7";"1805";"826";"Tønnes";"";"";"Terkelsen";"Fleckerøe";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"";"";"";"";" "
"991367";"19";"7";"1805";"1449";"Martin C.";"";"";"Carnel";"Embden";"Føring";"Daler";"3 1/2";"Skilling";"4";"";"";"Daler";"90";"Skilling";"4";"";"";"Daler";"86 1/2";"";"";"";"";"Daler";"90 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"";"";"";"";" "
"991373";"26";"7";"1805";"1561";"Johannes";"";"";"Bornet";"Embden";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"";"";"";"";" "
"991375";"20";"8";"1805";"1066";"Poul";"";"";"Hansen";"Colding";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"Skibet drægtig 12 læster";"";"";"";" "
"991377";"4";"6";"1805";"463";"Peter";"";"";"Petterson";"Gefle";"Føring";"Daler";"1/2";"Skilling";"11";"";"";"Daler";"18";"Skilling";"23";"";"";"Daler";"17 1/2";"Skilling";"12";"";"";"Daler";"21 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"20-06-11";"287";"";"";"";"";" "
"991378";"25";"7";"1805";"827";"Thies";"";"";"Meinert";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"20-06-11";"286";"";"";"";"";" "
"991382";"11";"8";"1805";"1899";"Jacob";"";"";"Liedke";"Kønigsberg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"";"";"";"";" "
"991391";"20";"8";"1805";"1067";"Erich";"";"";"Bertelsen";"Randers";"";"";"";"";"";"";"";"Daler";"19";"Skilling";"10";"";"";"";"";"";"";"";"";"Daler";"21";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"Skibet drægtig 20 læster";"";"";"";" "
"991394";"19";"9";"1805";"1304";"Peder C. P.";"";"";"Notland";"Fahrsund";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"Skibet drægtig 29 1/2 læster";"";"";"";" "
"991395";"11";"8";"1805";"1900";"Gerrit B.";"";"";"Kolck";"Elbing";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"";"";"";"";" "
"991398";"26";"7";"1805";"1562";"Benedictus";"";"";"Collet";"Embden";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"";"";"";"";" "
"991405";"5";"6";"1805";"464";"Gottfried";"";"";"Berner";"Wolgast";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"287";"";"";"";"";" "
"991407";"11";"8";"1805";"1901";"Herman";"";"";"Berding";"Memel";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"";"";"";"";" "
"991412";"11";"8";"1805";"1902";"Eilt";"";"";"Obbes";"Papenborg";"Føring";"Skilling";"3";"";"";"";"";"Daler";"1 1/2";"Skilling";"3";"";"";"Daler";"1 1/2";"";"";"";"";"Daler";"3 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"";"";"";"";" "
"991419";"5";"6";"1805";"465";"Olof";"";"";"Nilsson";"Malmøe";"Føring";"Skilling";"8";"";"";"";"";"";"";"";"";"";"";"Daler";"6";"";"";"";"";"Daler";"7";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"287";"Jagten drægtig 9 4/5 læster";"";"";"";" "
"991421";"26";"7";"1805";"1563";"Jan";"";"";"Damster";"Embden";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"";"";"";"";" "
"991423";"19";"9";"1805";"1305";"Erich";"";"";"Jørgensen";"Arendahl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"Skibet drægtig 29 1/2 læster";"";"";"";" "
"991437";"11";"8";"1805";"1903";"Joh. G.";"";"";"Viegut";"Dantzig";"Føring";"Daler";"1";"Skilling";"15";"";"";"Daler";"33";"Skilling";"15";"";"";"Daler";"32";"";"";"";"";"Rosenobel";"1";"Daler";"36 1/2";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"";"";"";"";" "
"991441";"19";"7";"1805";"1450";"Abadiah";"";"";"Rich";"Boston i Amc.";"Føring";"Daler";"4";"Skilling";"6";"";"";"Daler";"105 1/2";"";"";"";"";"Daler";"101";"Skilling";"18";"";"";"Daler";"105";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"";"";"";"";" "
"991442";"26";"7";"1805";"1564";"Helmer";"";"";"Pieters";"Embden";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"";"";"";"";" "
"991446";"5";"6";"1805";"466";"Bernh. Gustav";"";"";"Gaw";"Stralsund";"Føring";"Daler";"3";"";"";"";"";"Daler";"76 1/2";"";"";"";"";"Daler";"73 1/2";"";"";"";"";"Daler";"77 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"287";"";"";"";"";" "
"991456";"25";"7";"1805";"828";"Niels Chr.";"";"";"Schou";"Aalborg";"Føring";"Skilling";"8";"";"";"";"";"";"";"";"";"";"";"Daler";"4 1/2";"Skilling";"18";"";"";"Daler";"5 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"Skibet drægtig 19 læster";"";"";"";" "
"991457";"20";"8";"1805";"1068";"Wilhelm";"";"";"Backer";"Altona";"Føring";"Daler";"2 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"74";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"";"";"";"";" "
"991460";"26";"7";"1805";"1565";"Arent H.";"";"";"Arends";"Embden";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"";"";"";"";" "
"991463";"19";"9";"1805";"1307";"Joh. N.";"";"";"Carstens";"Kiobenhavn";"Føring";"Daler";"1 1/2";"Skilling";"18";"";"";"Daler";"47 1/2";"";"";"";"";"Daler";"45 1/2";"Skilling";"6";"";"";"Daler";"49 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"";"";"";"";" "
"991465";"6";"6";"1805";"467";"Olof";"";"";"Biørklund";"Gefle";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"287";"";"";"";"";" "
"991466";"20";"8";"1805";"1069";"Peder";"";"";"Jansen";"Fahrsund";"Føring";"Daler";"3";"Skilling";"21";"";"";"Daler";"86";"Skilling";"21";"";"";"Daler";"83";"";"";"";"";"Daler";"87";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"";"";"";"";" "
"991469";"26";"7";"1805";"1566";"Roelof";"";"";"Roels";"Papenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"";"";"";"";" "
"991477";"25";"7";"1805";"829";"Joh. P.";"";"";"Lehman";"Heiligenhavn";"Føring";"Skilling";"7";"";"";"";"";"";"";"";"";"";"";"Daler";"5 1/2";"Skilling";"18";"";"";"Daler";"9 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"";"";"";"";" "
"991482";"19";"7";"1805";"1451";"Chr. H.";"";"";"Bodin";"Dantzig";"Føring";"Daler";"4";"Skilling";"18";"";"";"";"";"";"";"";"";"Daler";"107 1/2";"Skilling";"6";"";"";"Rosenobel";"1";"Daler";"112";"Skilling";"6";"";"";"";"";"";"Stuk Deense tekst";"";"";"20-06-11";"286";"";"";"";"";" "
"991483";"6";"6";"1805";"468";"Nils";"";"";"Høgaard";"Halmstad";"Føring";"Daler";"2";"Skilling";"2";"";"";"Daler";"52";"Skilling";"14";"";"";"Daler";"50";"Skilling";"12";"";"";"Daler";"54";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"20-06-11";"287";"";"";"";"";" "
"991492";"26";"7";"1805";"1567";"Hend. A.";"";"";"Oldenborg";"Papenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"";"";"";"";" "
"991493";"25";"5";"1805";"605";"Jacob";"";"";"Wulff";"Kønigsberg";"Føring";"Daler";"1/2";"Skilling";"18";"";"";"Daler";"22";"";"";"";"";"Daler";"21";"Skilling";"6";"";"";"Rosenobel";"1";"Daler";"25 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"20-06-11";"286";"";"";"";"";" "
"991496";"20";"8";"1805";"1070";"Niels";"";"";"Nielsen";"Lillesand";"Føring";"Daler";"4 1/2";"Skilling";"3";"";"";"Daler";"115";"Skilling";"21";"";"";"Daler";"110 1/2";"Skilling";"18";"";"";"Daler";"114 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"";"";"";"";" "
"991499";"25";"7";"1805";"830";"Tønnes O.";"";"";"Leyre";"Christiansand";"Føring";"Skilling";"14";"";"";"";"";"Daler";"9 1/2";"Skilling";"20";"";"";"Daler";"9 1/2";"Skilling";"6";"";"";"Daler";"10 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"Skibet drægtig 15 læster";"";"";"";" "
"991501";"19";"7";"1805";"1452";"Joh. J.";"";"";"Stickenberg";"Dantzig";"Føring";"Daler";"4 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"115";"Skilling";"12";"";"";"Rosenobel";"1";"Daler";"119 1/2";"Skilling";"12";"";"";"";"";"";"Stuk Deense tekst";"";"";"20-06-11";"286";"";"";"";"";" "
"991505";"26";"7";"1805";"1568";"Henr. W.";"";"";"Pool";"Papenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"";"";"";"";" "
"991507";"21";"8";"1805";"1071";"Marcus";"";"";"Eeg";"Mandahl";"";"";"";"";"";"";"";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"Skibet drægtig 10 læster";"";"";"";" "
"991510";"25";"7";"1805";"831";"Peter";"";"";"Lorentsen";"Aalborg";"";"";"";"";"";"";"";"Daler";"16 1/2";"Skilling";"17";"";"";"";"";"";"";"";"";"Daler";"17 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"Skibet drægtig 19 læster";"";"";"";" "
"991512";"19";"9";"1805";"1306";"H. T.";"";"";"Lowolt";"Arendahl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"Skibit drægtig 37 læster";"";"";"";" "
"991514";"26";"7";"1805";"1569";"Jurgen";"";"";"Wessels";"Bremen";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"";"";"";"";" "
"991516";"21";"8";"1805";"1072";"Hans";"";"";"Olsen";"Thiømøe";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"Skibet drægtig 35 1/2 læst";"";"";"";" "
"991519";"19";"9";"1805";"1308";"Christ.";"";"";"Møller";"Sonderborg";"Føring";"Daler";"11";"Skilling";"14";"";"";"Daler";"284";"Skilling";"20";"";"";"Daler";"273";"Skilling";"6";"";"";"Daler";"277";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"";"";"";"";" "
"991522";"21";"8";"1805";"1073";"Ole J.";"";"";"Thonbye";"Aalborg";"";"";"";"";"";"";"";"Daler";"14 1/2";"Skilling";"17";"";"";"";"";"";"";"";"";"Daler";"15 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"Skibet drægtig 17 1/2 læst";"";"";"";" "
"991529";"21";"8";"1805";"1074";"Mads";"";"";"Christensen";"Randers";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"19";"Skilling";"6";"";"";"";"";"";"";"";"Vide folio 34 
no. 538 Poul Larsen Vide folio 42 no. 424 Casper H. Wolfsen";"";"";"20-06-11";"286";"Skibet drægtig 22 læster";"";"";"";" "
"991530";"26";"7";"1805";"1570";"Died.";"";"";"Gatjen";"Bremen";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"";"";"";"";" "
"991537";"26";"7";"1805";"1571";"Focke";"";"";"Thomas";"Leer";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"";"";"";"";" "
"991543";"26";"7";"1805";"1572";"H. R.";"";"";"Lujtie";"Leer";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"";"";"";"";" "
"991565";"26";"7";"1805";"1573";"Jan";"Eetjes";"de";"Groot";"Leer";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"";"";"";"";" "
"991575";"20";"9";"1805";"1309";"Peter H.";"";"";"Malling";"Dragøe";"";"";"";"";"";"";"";"Daler";"19";"Skilling";"18";"";"";"";"";"";"";"";"";"Daler";"24";"Skilling";"6";"";"";"";"";"";"";"";"Vide folio 57 no. 623 Henning H. Rønne Vide folio 48 no. 757 Joh. U. Farrer";"";"";"20-06-11";"286";"Skibet drægtig 21 1/2 læst";"";"";"";" "
"991584";"21";"8";"1805";"1075";"Peter";"";"";"Jenssen";"Fanøe";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"25";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"";"";"";"";" "
"991589";"26";"7";"1805";"1574";"Schelte W.";"";"de";"Vries";"Leer";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"";"";"";"";" "
"991590";"21";"8";"1805";"1076";"Thorngreen";"";"";"Hansen";"Christiansand";"Føring";"Daler";"1";"Skilling";"18";"";"";"";"";"";"";"";"";"Daler";"34 1/2";"Skilling";"6";"";"";"Daler";"36 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"20-06-11";"286";"Skibet drægtig 22 læster";"";"";"";" "
