"id_doorvaart";"dag";"maand";"jaar";"volgnummer";"schipper_voornamen";"schipper_patroniem";"schipper_tussenvoegsel";"schipper_achternaam";"schipper_plaatsnaam";"soort_korting";"korting_muntsoort1";"korting_bedrag1";"korting_muntsoort2";"korting_bedrag2";"korting_muntsoort3";"korting_bedrag3";"subtotaal1_muntsoort1";"subtotaal1_bedrag1";"subtotaal1_muntsoort2";"subtotaal1_bedrag2";"subtotaal1_muntsoort3";"subtotaal1_bedrag3";"subtotaal2_muntsoort1";"subtotaal2_bedrag1";"subtotaal2_muntsoort2";"subtotaal2_bedrag2";"subtotaal2_muntsoort3";"subtotaal2_bedrag3";"totaal_muntsoort1";"totaal_bedrag1";"totaal_muntsoort2";"totaal_bedrag2";"totaal_muntsoort3";"totaal_bedrag3";"totaal_muntsoort4";"totaal_bedrag4";"totaal_muntsoort5";"totaal_bedrag5";"privilege";"opmerking_bron";"opmerking_invoerder";"naam_invoerder";"datum_opgevoerd";"dirnummer";"tonnage";"belasting_korting";"hulp";"hulp1";"hulp2"
"1032492";"2";"4";"1817";"353";"Joh.";"";"";"Kohlhoff";"Kønigsberg";"Føring";"Daler";"2 1/2";"";"";"";"";"Daler";"63";"";"";"";"";"Daler";"60 1/2";"";"";"";"";"Rosenobel";"1";"Daler";"65";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1032522";"2";"4";"1817";"354";"Erdman";"";"";"Maas";"Kirckdorff";"Føring";"Daler";"2 1/2";"Skilling";"20";"";"";"Daler";"73";"Skilling";"14";"";"";"Daler";"70";"Skilling";"18";"";"";"Daler";"74";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1032551";"3";"4";"1817";"355";"Jochum R.";"";"";"Drews";"Gribswalde";"Føring";"Daler";"3";"Skilling";"12";"";"";"Daler";"82 1/2";"";"";"";"";"Daler";"79";"Skilling";"12";"";"";"Daler";"83";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1032564";"3";"4";"1817";"356";"George";"";"";"Duske";"Dantzig";"Føring";"Daler";"5";"Skilling";"18";"";"";"Daler";"136";"";"";"";"";"Daler";"130 1/2";"Skilling";"6";"";"";"Rosenobel";"1";"Daler";"135";"Skilling";"6";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1032913";"4";"4";"1817";"357";"Joh.";"";"";"Runge";"Bremen";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1032951";"31";"3";"1817";"301";"Fridr.";"";"";"Zimmerman";"Elbing";"Føring";"Daler";"11 1/2";"Skilling";"23";"";"";"Daler";"299 1/2";"Skilling";"11";"";"";"Daler";"287 1/2";"Skilling";"12";"";"";"Rosenobel";"1";"Daler";"292";"Skilling";"12";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1032991";"1";"4";"1817";"302";"H.";"";"";"Hendriksen";"Embden";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1032993";"1";"4";"1817";"303";"F. K.";"";"";"Risius";"Embden";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033001";"1";"4";"1817";"304";"J.";"";"";"James";"Embden";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033003";"1";"4";"1817";"305";"R. F.";"";"de";"Boer";"Embden";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033006";"1";"4";"1817";"306";"E. G.";"";"";"Hildricks";"Embden";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033015";"1";"4";"1817";"307";"J. G.";"";"";"Wesseling";"Papenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033017";"1";"4";"1817";"308";"Jan J.";"";"";"Ryker";"Papenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033018";"1";"4";"1817";"309";"A.";"";"";"Midendorff";"Papenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033028";"1";"4";"1817";"310";"Claas";"";"";"Nieuwen";"Ostende";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033033";"1";"4";"1817";"311";"Anton";"";"";"Meyne";"Ostende";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033039";"1";"4";"1817";"312";"A.";"";"";"Fincke";"Bremen";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033044";"1";"4";"1817";"313";"J. T.";"";"";"Hobma";"Antwerpen";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033054";"1";"4";"1817";"314";"M.";"";"";"Wolmsenst";"Oldenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033065";"1";"4";"1817";"315";"A. H.";"";"";"Boyer";"Leer";"Føring";"Skilling";"3";"";"";"";"";"Daler";"4";"Skilling";"15";"";"";"Daler";"4";"Skilling";"12";"";"";"Daler";"6";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033099";"4";"4";"1817";"358";"Joh.";"";"";"Maass";"Kirckdorff";"Føring";"Daler";"2";"Skilling";"13";"";"";"Daler";"57";"Skilling";"7";"";"";"Daler";"54 1/2";"Skilling";"18";"";"";"Daler";"58 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033121";"4";"4";"1817";"359";"Hind.";"";"";"Rohde";"Bremen";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033129";"1";"4";"1817";"316";"Joh. H.";"";"";"Coltz";"Rostock";"Føring";"Daler";"1/2";"Skilling";"3";"";"";"";"";"";"";"";"";"Daler";"14 1/2";"Skilling";"12";"";"";"Daler";"19 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033157";"30";"4";"1817";"595";"Mathias";"";"";"Bohrendt";"Dantzig";"Føring";"Daler";"1 1/2";"Skilling";"18";"";"";"Daler";"49";"";"";"";"";"Daler";"47";"Skilling";"6";"";"";"Rosenobel";"1";"Daler";"51 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033182";"4";"4";"1817";"360";"Peter Jr.";"";"";"Lange";"Rostock";"Føring";"Daler";"1";"Skilling";"9";"";"";"Daler";"32";"Skilling";"9";"";"";"Daler";"31";"";"";"";"";"Daler";"36";"";"";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033186";"30";"4";"1817";"596";"Joach. Chr.";"";"";"Grunwald";"Stralsund";"Føring";"Daler";"2";"Skilling";"18";"";"";"Daler";"60";"";"";"";"";"Daler";"57 1/2";"Skilling";"6";"";"";"Daler";"61 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033205";"30";"4";"1817";"597";"Claus";"";"";"Hilfers";"Varrel";"Føring";"Daler";"2 1/2";"";"";"";"";"Daler";"62 1/2";"Skilling";"18";"";"";"Daler";"60";"Skilling";"18";"";"";"Daler";"64";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033215";"30";"4";"1817";"598";"Joh.";"";"";"Kahl";"Memel";"Føring";"Daler";"2 1/2";"Skilling";"6";"";"";"Daler";"68";"";"";"";"";"Daler";"65";"Skilling";"18";"";"";"Rosenobel";"1";"Daler";"69 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033232";"1";"4";"1817";"317";"Heinr. W.";"";"";"Riedenweg";"Gribswalde";"Føring";"Daler";"1/2";"Skilling";"21";"";"";"";"";"";"";"";"";"Daler";"22 1/2";"";"";"";"";"Daler";"26 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033233";"30";"4";"1817";"599";"J. J.";"";"";"Gerrien";"Memel";"Føring";"Daler";"2 1/2";"Skilling";"18";"";"";"Daler";"73";"Skilling";"12";"";"";"Daler";"70";"Skilling";"18";"";"";"Rosenobel";"2";"Daler";"75";"Skilling";"18";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033248";"1";"4";"1817";"318";"Joh. Hinr.";"";"";"Alwardt";"Rostock";"Føring";"Daler";"1/2";"Skilling";"17";"";"";"";"";"";"";"";"";"Daler";"23";"";"";"";"";"Daler";"28";"";"";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033265";"1";"4";"1817";"319";"Michael";"";"";"Krolow";"Wollin";"Føring";"Daler";"1";"Skilling";"14";"";"";"";"";"";"";"";"";"Daler";"31";"Skilling";"18";"";"";"Daler";"35";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033271";"1";"4";"1817";"320";"Jochim Frid.";"";"";"Kasten";"Wolgast";"Føring";"Daler";"1 1/2";"Skilling";"12";"";"";"Daler";"44";"";"";"";"";"Daler";"42";"Skilling";"12";"";"";"Daler";"46";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033279";"4";"4";"1817";"361";"Jacob";"";"";"Maack";"Rostock";"Føring";"Daler";"1";"Skilling";"12";"";"";"Daler";"33 1/2";"Skilling";"12";"";"";"Daler";"32 1/2";"";"";"";"";"Daler";"37 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033287";"30";"4";"1817";"600";"Joach.";"";"";"Peters";"Kirckdorff";"Føring";"Daler";"3 1/2";"Skilling";"18";"";"";"Daler";"97 1/2";"";"";"";"";"Daler";"93 1/2";"Skilling";"6";"";"";"Daler";"97 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033289";"1";"4";"1817";"321";"Samuel Jacob";"";"";"Pottlich";"Gribswalde";"Føring";"Daler";"1 1/2";"Skilling";"18";"";"";"Daler";"46 1/2";"Skilling";"18";"";"";"Daler";"45";"";"";"";"";"Daler";"49";"";"";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033296";"1";"5";"1817";"601";"Joh.";"";"";"Zastraw";"Stettin";"";"";"";"";"";"";"";"Daler";"1 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"3 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033307";"1";"5";"1817";"602";"Mense";"";"";"Volkerts";"Embden";"Føring";"Skilling";"14";"";"";"";"";"Daler";"8";"Skilling";"8";"";"";"Daler";"7 1/2";"Skilling";"18";"";"";"Daler";"11 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033320";"1";"5";"1817";"603";"Jacob";"";"";"Markward";"Gribswalde";"Føring";"Daler";"1/2";"Skilling";"12";"";"";"Daler";"20";"";"";"";"";"Daler";"19";"Skilling";"12";"";"";"Daler";"23";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033326";"4";"4";"1817";"362";"Joh. Chr.";"";"";"Wallis";"Gribswalde";"Føring";"Daler";"1 1/2";"Skilling";"6";"";"";"Daler";"42 1/2";"";"";"";"";"Daler";"40 1/2";"Skilling";"18";"";"";"Daler";"44 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033340";"1";"5";"1817";"604";"Hinr. N.";"";"";"Parraw";"Barth";"Føring";"Daler";"1/2";"Skilling";"16";"";"";"Daler";"21";"Skilling";"16";"";"";"Daler";"20 1/2";"";"";"";"";"Daler";"24 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033346";"5";"4";"1817";"363";"Abr.";"";"";"Liedtke";"Pillau";"Føring";"Daler";"2";"Skilling";"18";"";"";"Daler";"62";"";"";"";"";"Daler";"59 1/2";"Skilling";"6";"";"";"Rosenobel";"1";"Daler";"64";"Skilling";"6";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033347";"1";"5";"1817";"605";"Friedr. G.";"";"";"Wendt";"Wolgast";"Føring";"Daler";"1/2";"Skilling";"18";"";"";"Daler";"23 1/2";"Skilling";"12";"";"";"Daler";"22 1/2";"Skilling";"18";"";"";"Daler";"26 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033356";"1";"5";"1817";"606";"Michel Chr.";"";"";"Lachmund";"Wolgast";"Føring";"Daler";"1/2";"Skilling";"18";"";"";"Daler";"24";"";"";"";"";"Daler";"23";"Skilling";"6";"";"";"Daler";"27";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033362";"6";"6";"1817";"1285";"George";"";"";"Kalff";"Stolpe";"Føring";"Daler";"20 1/2";"Skilling";"22";"";"";"Daler";"526";"Skilling";"16";"";"";"Daler";"505";"Skilling";"18";"";"";"Daler";"509";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033363";"6";"4";"1817";"364";"Carl G.";"";"";"Marsely";"Liebau";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033366";"1";"5";"1817";"607";"Christopher";"";"";"Knaack";"Rostock";"Føring";"Daler";"1/2";"Skilling";"15";"";"";"Daler";"23";"Skilling";"9";"";"";"Daler";"22";"Skilling";"18";"";"";"Daler";"27";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033377";"1";"4";"1817";"322";"M. J.";"";"";"Schwartz";"Dantzig";"Føring";"Daler";"3";"";"";"";"";"Daler";"77";"Skilling";"12";"";"";"Daler";"74";"Skilling";"12";"";"";"Rosenobel";"2";"Daler";"79";"Skilling";"12";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033381";"1";"5";"1817";"608";"Joh. Fr.";"";"";"Elmer";"Gribswalde";"Føring";"Daler";"1";"";"";"";"";"Daler";"26";"Skilling";"12";"";"";"Daler";"25";"Skilling";"12";"";"";"Daler";"29";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033382";"6";"4";"1817";"365";"G. H.";"";"";"Norman";"Embden";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"3 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033393";"1";"4";"1817";"323";"Daniel";"";"";"Bruins";"Wismar";"Føring";"Daler";"3 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"Daler";"93 1/2";"Skilling";"6";"";"";"Daler";"97 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033395";"1";"5";"1817";"609";"David";"";"";"Seger";"Wollin";"Føring";"Daler";"1";"";"";"";"";"Daler";"26 1/2";"";"";"";"";"Daler";"25 1/2";"";"";"";"";"Daler";"29 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033400";"1";"4";"1817";"324";"George";"";"";"Schmidt";"Elbing";"Føring";"Daler";"6";"Skilling";"18";"";"";"Daler";"160";"Skilling";"12";"";"";"Daler";"153 1/2";"Skilling";"18";"";"";"Rosenobel";"1";"Daler";"158";"Skilling";"18";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033403";"1";"5";"1817";"610";"F. J.";"";"";"Pollink";"Brugge";"Føring";"Daler";"1";"Skilling";"14";"";"";"Daler";"32";"Skilling";"20";"";"";"Daler";"31";"Skilling";"6";"";"";"Daler";"35";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033407";"6";"4";"1817";"366";"Joh.";"";"";"Technau";"Kønigsberg";"Føring";"Skilling";"21";"";"";"";"";"Daler";"13 1/2";"Skilling";"21";"";"";"Daler";"13 1/2";"";"";"";"";"Rosenobel";"2";"Daler";"18 1/2";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033411";"1";"4";"1817";"325";"Christian";"";"";"Konolo";"Kirckdorff";"Føring";"Daler";"7 1/2";"Skilling";"3";"";"";"Daler";"190 1/2";"Skilling";"21";"";"";"Daler";"183";"Skilling";"18";"";"";"Rosenobel";"1";"Daler";"187 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033422";"6";"4";"1817";"367";"Hans";"";"";"Rathske";"Swinemunde";"Føring";"Daler";"1 1/2";"Skilling";"8";"";"";"Daler";"42 1/2";"Skilling";"2";"";"";"Daler";"40 1/2";"Skilling";"18";"";"";"Daler";"44 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033423";"6";"6";"1817";"1286";"J. F.";"";"";"Schultz";"Stettin";"Føring";"Daler";"29";"Skilling";"4";"";"";"Daler";"729 1/2";"Skilling";"10";"";"";"Daler";"700 1/2";"Skilling";"6";"";"";"Daler";"704 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033427";"1";"5";"1817";"611";"Jochim Fr.";"";"";"Holtzerlein";"Barth";"Føring";"Daler";"1 1/2";"";"";"";"";"Daler";"40";"";"";"";"";"Daler";"38 1/2";"";"";"";"";"Daler";"42 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033437";"1";"5";"1817";"612";"Christ.";"";"";"Kruger";"Wolgast";"Føring";"Daler";"1 1/2";"Skilling";"5";"";"";"Daler";"42 1/2";"Skilling";"23";"";"";"Daler";"41";"Skilling";"18";"";"";"Daler";"45";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033452";"6";"4";"1817";"368";"Christ.";"";"";"Fehling";"Dierhagen";"Føring";"Daler";"1 1/2";"Skilling";"15";"";"";"Daler";"46 1/2";"Skilling";"15";"";"";"Daler";"45";"";"";"";"";"Daler";"49";"";"";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033455";"1";"5";"1817";"613";"Casper";"";"";"Wohlert";"Rostock";"Føring";"Daler";"1 1/2";"Skilling";"6";"";"";"Daler";"41 1/2";"";"";"";"";"Daler";"39 1/2";"Skilling";"18";"";"";"Rosenobel";"1";"Daler";"45";"Skilling";"18";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033457";"7";"6";"1817";"1287";"Luder";"";"";"Farrelmann";"Bremen";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033464";"7";"6";"1817";"1288";"Henr.";"";"";"Dircks";"Bremen";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033467";"1";"4";"1817";"326";"G. H.";"";"";"Kramer";"Papenborg";"Føring";"Daler";"7 1/2";"Skilling";"23";"";"";"Daler";"200";"Skilling";"11";"";"";"Daler";"192";"Skilling";"12";"";"";"Daler";"196";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033470";"7";"6";"1817";"1289";"Hans";"";"";"Rosenberg";"Wismar";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033485";"7";"6";"1817";"1290";"H. C.";"";"";"Brathering";"Kirckdorff";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033491";"1";"4";"1817";"327";"Hend.";"";"";"Luning";"Liebau";"Føring";"Daler";"8";"Skilling";"5";"";"";"Daler";"203";"Skilling";"5";"";"";"Daler";"195";"";"";"";"";"Daler";"199";"";"";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033492";"7";"6";"1817";"1291";"Joh. D.";"";"";"Jahncke";"Wolgast";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033500";"7";"6";"1817";"1292";"Carl";"";"";"Arndt";"Swinemunde";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033502";"6";"4";"1817";"369";"Poul";"";"";"Petersen";"Elbing";"Føring";"Daler";"1 1/2";"Skilling";"18";"";"";"Daler";"48 1/2";"";"";"";"";"Daler";"46 1/2";"Skilling";"6";"";"";"Rosenobel";"1";"Daler";"51";"Skilling";"6";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033505";"7";"6";"1817";"1293";"P.";"";"";"Colas";"Antwerpen";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033524";"1";"4";"1817";"328";"Frantz Nath.";"";"";"Kirsch";"Kønigsberg";"Føring";"Daler";"11 1/2";"Skilling";"12";"";"";"Daler";"295";"Skilling";"18";"";"";"Daler";"283 1/2";"Skilling";"6";"";"";"Rosenobel";"2";"Daler";"288 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033525";"1";"5";"1817";"614";"Jacob";"";"";"Klotzien";"Stettin";"Føring";"Daler";"1 1/2";"Skilling";"12";"";"";"Daler";"43 1/2";"Skilling";"12";"";"";"Daler";"42";"";"";"";"";"Daler";"46";"";"";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033529";"6";"4";"1817";"370";"Carl";"";"";"Gertke";"Swinemunde";"Føring";"Daler";"2 1/2";"";"";"";"";"Daler";"62 1/2";"";"";"";"";"Daler";"60";"";"";"";"";"Daler";"64";"";"";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033532";"1";"5";"1817";"615";"J. K.";"";"";"Mulder";"Papenborg";"Føring";"Daler";"1 1/2";"Skilling";"18";"";"";"Daler";"48";"";"";"";"";"Daler";"46";"Skilling";"6";"";"";"Daler";"50";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033555";"1";"5";"1817";"616";"Hend.";"";"";"Daade";"Kirckdorff";"Føring";"Daler";"2";"";"";"";"";"Daler";"53";"";"";"";"";"Daler";"51";"";"";"";"";"Daler";"55";"";"";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033556";"2";"4";"1817";"329";"Hinr.";"";"";"Behrends";"Bremen";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033559";"1";"5";"1817";"617";"Jan";"Tepkes";"";"Hobma";"Antwerpen";"Føring";"Daler";"2";"Skilling";"18";"";"";"Daler";"60";"";"";"";"";"Daler";"57 1/2";"Skilling";"6";"";"";"Daler";"61 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033561";"2";"4";"1817";"330";"Menso";"";"";"Volkerts";"Embden";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033565";"1";"5";"1817";"618";"Jacob Henr.";"";"";"Schmidt";"Barth";"Føring";"Daler";"2";"Skilling";"20";"";"";"Daler";"62 1/2";"Skilling";"8";"";"";"Daler";"60";"Skilling";"12";"";"";"Daler";"64";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033572";"1";"5";"1817";"619";"Otto";"Evers";"";"Bodege";"Papenborg";"Føring";"Daler";"2 1/2";"";"";"";"";"Daler";"64";"";"";"";"";"Daler";"61 1/2";"";"";"";"";"Daler";"65 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033578";"2";"5";"1817";"620";"Peter";"";"";"Steinkraus";"Coslin";"Føring";"Daler";"1/2";"";"";"";"";"Daler";"12 1/2";"";"";"";"";"Daler";"12";"";"";"";"";"Daler";"16";"";"";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033580";"2";"5";"1817";"621";"Joh.";"";"";"Dondorff";"Rostock";"Føring";"Daler";"1/2";"Skilling";"4";"";"";"Daler";"16 1/2";"Skilling";"16";"";"";"Daler";"16";"Skilling";"12";"";"";"Daler";"21";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
"1033587";"2";"5";"1817";"622";"Geert";"";"";"Jansen";"Norderney";"Føring";"Daler";"1/2";"Skilling";"12";"";"";"Daler";"21";"Skilling";"12";"";"";"Daler";"20 1/2";"";"";"";"";"Daler";"24 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"15-07-11";"295";"";"";"";"";" "
