"id_doorvaart";"dag";"maand";"jaar";"volgnummer";"schipper_voornamen";"schipper_patroniem";"schipper_tussenvoegsel";"schipper_achternaam";"schipper_plaatsnaam";"soort_korting";"korting_muntsoort1";"korting_bedrag1";"korting_muntsoort2";"korting_bedrag2";"korting_muntsoort3";"korting_bedrag3";"subtotaal1_muntsoort1";"subtotaal1_bedrag1";"subtotaal1_muntsoort2";"subtotaal1_bedrag2";"subtotaal1_muntsoort3";"subtotaal1_bedrag3";"subtotaal2_muntsoort1";"subtotaal2_bedrag1";"subtotaal2_muntsoort2";"subtotaal2_bedrag2";"subtotaal2_muntsoort3";"subtotaal2_bedrag3";"totaal_muntsoort1";"totaal_bedrag1";"totaal_muntsoort2";"totaal_bedrag2";"totaal_muntsoort3";"totaal_bedrag3";"totaal_muntsoort4";"totaal_bedrag4";"totaal_muntsoort5";"totaal_bedrag5";"privilege";"opmerking_bron";"opmerking_invoerder";"naam_invoerder";"datum_opgevoerd";"dirnummer";"tonnage";"belasting_korting";"hulp";"hulp1";"hulp2"
"807532";"10";"5";"1801";"79";"Johan Peter";"";"";"Holst";"Rostock";"Føring";"Daler";"1/2";"Skilling";"21";"";"";"Daler";"25";"Skilling";"21";"";"";"Daler";"24 1/2";"";"";"";"";"Daler";"29 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"28-01-11";"281";"";"";"";"";" "
"807539";"10";"5";"1801";"80";"Hans Peter";"";"";"Zierck";"Rostock";"Føring";"Daler";"2 1/2";"Skilling";"6";"";"";"Daler";"68 1/2";"";"";"";"";"Daler";"65 1/2";"Skilling";"18";"";"";"Rosenobel";"2";"Daler";"71 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"28-01-11";"281";"";"";"";"";" "
"807566";"11";"5";"1801";"81";"Peter Hinr.";"";"";"Remers";"Rostock";"Føring";"Daler";"1/2";"Skilling";"11";"";"";"Daler";"19";"Skilling";"17";"";"";"Daler";"18 1/2";"Skilling";"6";"";"";"Daler";"23 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"28-01-11";"281";"";"";"";"";" "
"807578";"12";"5";"1801";"82";"Joachim";"";"";"Meyer";"Rostock";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"5";"";"";"";"";"";"";"";"";"";"";"";"";"28-01-11";"281";"";"";"";"";" "
"807592";"13";"5";"1801";"83";"Hinr.";"";"";"Maack junr.";"Rostock";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"5";"";"";"";"";"";"";"";"";"";"";"";"";"28-01-11";"281";"";"";"";"";" "
"807597";"13";"5";"1801";"84";"H. P.";"";"";"Maack";"Rostock";"Føring";"Daler";"3 1/2";"";"";"";"";"Daler";"90";"Skilling";"18";"";"";"Daler";"86 1/2";"Skilling";"18";"";"";"Daler";"91 1/2";"Skilling";"18";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"28-01-11";"281";"";"";"";"";" "
"807637";"14";"5";"1801";"85";"Joh.";"";"";"Maass";"Colberg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Rosenobel";"1";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"28-01-11";"281";"";"";"";"";" "
"807648";"14";"5";"1801";"86";"Christoffer";"";"";"Joppe";"Rostock";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"5";"";"";"";"";"";"";"";"";"";"";"";"";"28-01-11";"281";"";"";"";"";" "
"807655";"14";"5";"1801";"87";"Johan Joachim";"";"";"Albrecht";"Rostock";"Føring";"Skilling";"8";"";"";"";"";"Daler";"6";"Skilling";"8";"";"";"Daler";"6";"";"";"";"";"Daler";"9";"";"";"";"";"";"";"";"";"";"";"";"";"28-01-11";"281";"";"";"";"";" "
"807663";"15";"5";"1801";"88";"Ernst Johan";"";"";"Graedner";"Rostock";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"3";"";"";"";"";"";"";"";"";"";"";"";"";"28-01-11";"281";"";"";"";"";" "
"807666";"15";"5";"1801";"89";"Hinr.";"";"";"Maack senr.";"Rostock";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Rosenobel";"1";"Daler";"5 1/2";"";"";"";"";"";"";"";"";"";"";"28-01-11";"281";"";"";"";"";" "
"807685";"16";"5";"1801";"90";"Joachim";"";"";"Haubuss";"Colberg";"Føring";"Daler";"1 1/2";"Skilling";"16";"";"";"Daler";"47 1/2";"Skilling";"16";"";"";"Daler";"46";"";"";"";"";"Daler";"48 1/2";"";"";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"28-01-11";"281";"";"";"";"";" "
"807816";"16";"5";"1801";"91";"Christian Peter";"";"";"Ohlssen";"Rostock";"Føring";"Daler";"3";"Skilling";"20";"";"";"Daler";"86";"Skilling";"20";"";"";"Daler";"83";"";"";"";"";"Rosenobel";"1";"Daler";"88 1/2";"";"";"";"";"";"";"";"";"";"";"28-01-11";"281";"";"";"";"";" "
"807849";"17";"5";"1801";"92";"Berend Andres";"";"";"Schøn";"Pernau";"Føring";"Daler";"1/2";"Skilling";"3";"";"";"Daler";"14 1/2";"Skilling";"15";"";"";"Daler";"14";"Skilling";"12";"";"";"Daler";"18";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"28-01-11";"281";"";"";"";"";" "
"807875";"17";"5";"1801";"93";"Michael";"";"";"Schneck";"Colberg";"Føring";"Daler";"3";"Skilling";"9";"";"";"Daler";"80";"Skilling";"3";"";"";"Daler";"76 1/2";"Skilling";"18";"";"";"Daler";"79";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"28-01-11";"281";"";"";"";"";" "
"809854";"17";"5";"1801";"94";"Michael Frederich";"";"";"Steckting";"Camin";"Føring";"Daler";"3";"Skilling";"16";"";"";"Daler";"86";"Skilling";"10";"";"";"Daler";"82 1/2";"Skilling";"18";"";"";"Daler";"86 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"01-02-11";"281";"";"";"";"";" "
"809896";"19";"5";"1801";"95";"Joachim";"";"";"Hasse";"Pernau";"Føring";"Daler";"3";"Skilling";"23";"";"";"Daler";"87";"Skilling";"11";"";"";"Daler";"83 1/2";"Skilling";"12";"";"";"Daler";"87 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"01-02-11";"281";"";"";"";"";" "
"809907";"19";"5";"1801";"96";"Michel";"";"";"Blanck";"Colberg";"Føring";"Daler";"4";"Skilling";"6";"";"";"Daler";"104";"";"";"";"";"Daler";"99 1/2";"Skilling";"18";"";"";"Daler";"102";"Skilling";"18";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"01-02-11";"281";"";"";"";"";" "
"809914";"20";"5";"1801";"97";"Joh. Michael";"";"";"Diekøn";"Hamborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"01-02-11";"281";"";"";"";"";" "
"809926";"20";"5";"1801";"98";"Hinr. Ludveg";"";"";"Flindt";"Rostock";"Føring";"Daler";"1";"Skilling";"10";"";"";"Daler";"32";"Skilling";"16";"";"";"Daler";"31";"Skilling";"6";"";"";"Rosenobel";"1";"Daler";"36 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"01-02-11";"281";"";"";"";"";" "
"809940";"21";"5";"1801";"99";"Feycke";"";"";"Aeyelts";"Hamborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"01-02-11";"281";"";"";"";"";" "
"809968";"21";"5";"1801";"100";"Christ. Peter";"";"";"Moderop";"Hamborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"01-02-11";"281";"";"";"";"";" "
"809975";"21";"5";"1801";"101";"Friedr. Bernh.";"";"";"Jenssen";"Rostock";"Føring";"Daler";"4";"Skilling";"20";"";"";"Daler";"113";"Skilling";"20";"";"";"Daler";"109";"";"";"";"";"Daler";"114";"";"";"";"";"";"";"";"";"";"";"";"";"01-02-11";"281";"";"";"";"";" "
"809987";"21";"5";"1801";"102";"George Hinr. Lud.";"";"";"Aading";"Hamborg";"Føring";"Daler";"9 1/2";"Skilling";"16";"";"";"Daler";"246 1/2";"Skilling";"4";"";"";"Daler";"236 1/2";"Skilling";"12";"";"";"Daler";"240 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"01-02-11";"281";"";"";"";"";" "
"810011";"21";"5";"1801";"103";"Peter";"";"";"Gerdes";"Rostock";"Føring";"Daler";"11 1/2";"Skilling";"12";"";"";"Daler";"295";"Skilling";"18";"";"";"Daler";"283 1/2";"Skilling";"6";"";"";"Daler";"288 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"01-02-11";"281";"";"";"";"";" "
"810047";"23";"5";"1801";"104";"Martin Jochim";"";"";"Weichandt";"Rostock";"Føring";"Daler";"1";"Skilling";"20";"";"";"Daler";"35";"Skilling";"20";"";"";"Daler";"34";"";"";"";"";"Rosenobel";"2";"Daler";"40";"";"";"";"";"";"";"";"";"";"";"01-02-11";"281";"";"";"";"";" "
"810056";"24";"5";"1801";"105";"Jochim Christian";"";"";"Schrøder";"Rostock";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"5";"";"";"";"";"";"";"";"";"";"";"";"";"01-02-11";"281";"";"";"";"";" "
"810065";"24";"5";"1801";"106";"Jochim";"";"";"Maack junior";"Rostock";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"5";"";"";"";"";"";"";"";"";"";"";"";"";"01-02-11";"281";"";"";"";"";" "
"810074";"24";"5";"1801";"107";"Georg";"";"";"Rickmann";"Rostock";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"5";"";"";"";"";"";"";"";"";"";"";"";"";"01-02-11";"281";"";"";"";"";" "
"810079";"24";"5";"1801";"108";"Johan";"";"";"Fraedland";"Rostock";"";"";"";"";"";"";"";"Daler";"1";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"6";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"01-02-11";"281";"";"";"";"";" "
"810082";"24";"5";"1801";"109";"Henrich";"";"";"Gerdes";"Rostock";"Føring";"Skilling";"6";"";"";"";"";"Daler";"5 1/2";"";"";"";"";"Daler";"5";"Skilling";"18";"";"";"Daler";"8";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"01-02-11";"281";"";"";"";"";" "
"810088";"25";"5";"1801";"110";"Andreas";"";"";"Gunter";"Rostock";"Føring";"Skilling";"14";"";"";"";"";"Daler";"9 1/2";"Skilling";"20";"";"";"Daler";"9 1/2";"Skilling";"6";"";"";"Daler";"14 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"01-02-11";"281";"";"";"";"";" "
"810097";"26";"5";"1801";"111";"M. H.";"";"";"Tøppe";"Rostock";"Føring";"Skilling";"7";"";"";"";"";"Daler";"5";"Skilling";"19";"";"";"Daler";"5";"Skilling";"12";"";"";"Daler";"10";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"01-02-11";"281";"";"";"";"";" "
"810124";"27";"5";"1801";"112";"Samuel";"";"";"Evers";"Rostock";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"3";"";"";"";"";"";"";"";"";"";"";"";"";"01-02-11";"281";"";"";"";"";" "
"810133";"27";"5";"1801";"113";"Ludewig";"";"";"Jensen";"Rostock";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"3";"";"";"";"";"";"";"";"";"";"";"";"";"01-02-11";"281";"";"";"";"";" "
"810138";"27";"5";"1801";"114";"Jochim";"";"";"Maack senr.";"Rostock";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"5";"";"";"";"";"";"";"";"";"";"";"";"";"01-02-11";"281";"";"";"";"";" "
"810151";"28";"5";"1801";"115";"Hendrich";"";"";"Eytmann";"Hamborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"01-02-11";"281";"";"";"";"";" "
"810155";"28";"5";"1801";"116";"Christian";"";"";"Jurges";"Rostock";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"3";"";"";"";"";"";"";"";"";"";"";"";"";"01-02-11";"281";"";"";"";"";" "
"810163";"30";"5";"1801";"117";"Jacob";"";"";"Maack";"Rostock";"Føring";"Skilling";"6";"";"";"";"";"Daler";"4";"Skilling";"12";"";"";"Daler";"4";"Skilling";"6";"";"";"Daler";"9";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"01-02-11";"281";"";"";"";"";" "
"810172";"31";"5";"1801";"118";"Jan Peter";"";"";"Janssen";"Hamborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"01-02-11";"281";"";"";"";"";" "
"810182";"1";"6";"1801";"119";"Johan Gustav";"";"";"Jensen";"Rostock";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"5";"";"";"";"";"";"";"";"";"";"";"";"";"01-02-11";"281";"";"";"";"";" "
"810192";"1";"6";"1801";"120";"Jan Hindr.";"";"de";"Haan";"Hamborg";"Føring";"Daler";"2";"Skilling";"4";"";"";"Daler";"52 1/2";"Skilling";"10";"";"";"Daler";"50 1/2";"Skilling";"6";"";"";"Daler";"54 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"01-02-11";"281";"";"";"";"";" "
"810197";"5";"6";"1801";"121";"R. A.";"";"";"Schiøn";"Pernau";"Føring";"Daler";"1/2";"Skilling";"8";"";"";"Daler";"16 1/2";"Skilling";"8";"";"";"Daler";"16";"";"";"";"";"Daler";"20";"";"";"";"";"";"";"";"";"";"";"";"";"01-02-11";"281";"";"";"";"";" "
"810201";"6";"6";"1801";"122";"Christian";"";"";"Tidemann";"Hamborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"01-02-11";"281";"";"";"";"";" "
"810211";"6";"6";"1801";"123";"Jan";"Tietzen";"";"Smit";"Hamborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"01-02-11";"281";"";"";"";"";" "
"810216";"6";"6";"1801";"124";"Johan";"";"";"Berends";"Rostock";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"3";"";"";"";"";"";"";"";"";"";"";"";"";"01-02-11";"281";"";"";"";"";" "
"810219";"6";"6";"1801";"125";"Henrich Friderich";"";"";"Fraedland";"Rostock";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"3";"";"";"";"";"";"";"";"";"";"";"";"";"01-02-11";"281";"";"";"";"";" "
"810224";"6";"6";"1801";"126";"Christopher";"";"";"Riege";"Rostock";"Føring";"Daler";"1/2";"Skilling";"5";"";"";"Daler";"17";"Skilling";"23";"";"";"Daler";"16 1/2";"Skilling";"18";"";"";"Rosenobel";"2";"Daler";"23 1/2";"";"";"";"";"";"";"";"Vide folio 12 no. 114 Jochim Maack senr. folio 12 nr. 117 Jacob Maack";"";"";"01-02-11";"281";"";"";"";"";" "
"810290";"7";"6";"1801";"127";"Peter P.";"";"";"Schmidt";"Hamborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"01-02-11";"281";"";"";"";"";" "
"810295";"7";"6";"1801";"128";"Jochim Peter";"";"";"Jenssen";"Rostock";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"3";"";"";"";"";"";"";"";"";"";"";"";"";"01-02-11";"281";"";"";"";"";" "
"810298";"7";"6";"1801";"129";"Christian";"";"";"Harder";"Rostock";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"3";"";"";"";"";"";"";"";"";"";"";"";"";"01-02-11";"281";"";"";"";"";" "
"810313";"7";"6";"1801";"130";"Johan";"";"";"Rentz";"Rostock";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"3";"";"";"";"";"";"";"";"";"";"";"";"";"01-02-11";"281";"";"";"";"";" "
"810356";"24";"8";"1801";"255";"Peter";"";"";"Busch";"Rostock";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"3";"";"";"";"";"";"";"";"";"";"";"";"";"02-02-11";"281";"";"";"";"";" "
"810371";"24";"8";"1801";"256";"Johan";"";"";"Rentz";"Rostock";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"3";"";"";"";"";"";"";"";"";"";"";"";"";"02-02-11";"281";"";"";"";"";" "
"810380";"24";"8";"1801";"257";"Joh. Peter";"";"";"Knaack";"Rostock";"Føring";"Daler";"2 1/2";"Skilling";"13";"";"";"Daler";"71";"Skilling";"19";"";"";"Daler";"68 1/2";"Skilling";"6";"";"";"Daler";"73 1/2";"Skilling";"6";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"02-02-11";"281";"";"";"";"";" "
"810408";"24";"8";"1801";"258";"Ysbrand";"Claasen";"";"Wauter";"Hamborg";"Føring";"Daler";"3 1/2";"Skilling";"15";"";"";"Daler";"97";"Skilling";"21";"";"";"Daler";"93 1/2";"Skilling";"6";"";"";"Daler";"97 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"02-02-11";"281";"";"";"";"";" "
"810425";"24";"8";"1801";"259";"Hinrich";"";"";"Meybohm";"Hamborg";"Føring";"Daler";"3 1/2";"Skilling";"20";"";"";"Daler";"98";"Skilling";"20";"";"";"Daler";"94 1/2";"";"";"";"";"Daler";"98 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"02-02-11";"281";"";"";"";"";" "
"810437";"24";"8";"1801";"260";"Hinrick";"";"";"Struven";"Hamborg";"Føring";"Daler";"9";"Skilling";"12";"";"";"Daler";"233 1/2";"Skilling";"18";"";"";"Daler";"224 1/2";"Skilling";"6";"";"";"Rosenobel";"1";"Daler";"229";"Skilling";"6";"";"";"";"";"";"";"";"";"02-02-11";"281";"";"";"";"";" "
"810473";"25";"8";"1801";"261";"Samuel";"";"";"Evers";"Rostock";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"3";"";"";"";"";"";"";"";"";"";"";"";"";"02-02-11";"281";"";"";"";"";" "
"810482";"26";"8";"1801";"262";"Johan";"";"";"Berends";"Rostock";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"3";"";"";"";"";"";"";"";"";"";"";"";"";"02-02-11";"281";"";"";"";"";" "
"810486";"26";"8";"1801";"263";"David";"";"";"Hollien";"Rostock";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"3";"";"";"";"";"";"";"";"";"";"";"";"";"02-02-11";"281";"";"";"";"";" "
"810500";"26";"8";"1801";"264";"Johan";"";"";"Fræedland";"Rostock";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Rosenobel";"1";"Daler";"5 1/2";"";"";"";"";"";"";"";"";"";"";"02-02-11";"281";"";"";"";"";" "
"810516";"26";"8";"1801";"265";"Jochim";"";"";"Maack junior";"Rostock";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Rosenobel";"1";"Daler";"5 1/2";"";"";"";"";"";"";"";"";"";"";"02-02-11";"281";"";"";"";"";" "
"810527";"26";"8";"1801";"266";"Peter";"";"";"Krempien";"Rostock";"Føring";"Skilling";"2";"";"";"";"";"Daler";"3";"Skilling";"2";"";"";"Daler";"3";"";"";"";"";"Daler";"8";"";"";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"02-02-11";"281";"";"";"";"";" "
"810534";"27";"8";"1801";"267";"Peter";"";"";"Strey";"Colberg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"";"";"";"";"";"";"";"";"";"";"";"";"02-02-11";"281";"";"";"";"";" "
"810540";"27";"8";"1801";"268";"Christopher";"";"";"Riege";"Rostock";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"3";"";"";"";"";"";"";"";"";"";"";"";"";"02-02-11";"281";"";"";"";"";" "
"810553";"27";"8";"1801";"269";"Hinrich P.";"";"";"Maack";"Rostock";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"3";"";"";"";"";"";"";"";"";"";"";"";"";"02-02-11";"281";"";"";"";"";" "
"810565";"27";"8";"1801";"270";"Hinrick Jacob";"";"";"Muus";"Rostock";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"3";"";"";"";"";"";"";"";"";"";"";"";"";"02-02-11";"281";"";"";"";"";" "
"810576";"27";"8";"1801";"271";"Peter";"";"";"Flindt";"Rostock";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"5";"";"";"";"";"";"";"";"";"";"";"";"";"02-02-11";"281";"";"";"";"";" "
"810582";"27";"8";"1801";"272";"Joachim";"";"";"Maack";"Rostock";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Rosenobel";"1";"Daler";"5 1/2";"";"";"";"";"";"";"";"";"";"";"02-02-11";"281";"";"";"";"";" "
"810596";"27";"8";"1801";"273";"Jacob";"";"";"Maack junior";"Rostock";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Rosenobel";"1";"Daler";"5 1/2";"";"";"";"";"";"";"";"";"";"";"02-02-11";"281";"";"";"";"";" "
"810604";"27";"8";"1801";"274";"Daniel";"";"";"Stechow";"Colberg";"Føring";"Skilling";"6";"";"";"";"";"Daler";"4 1/2";"Skilling";"12";"";"";"Daler";"4 1/2";"Skilling";"6";"";"";"Daler";"7";"Skilling";"6";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"02-02-11";"281";"";"";"";"";" "
"810614";"2";"9";"1801";"275";"Peter";"";"";"Haubusch";"Colberg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2 1/2";"";"";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"02-02-11";"281";"";"";"";"";" "
"810637";"3";"9";"1801";"276";"Michael Friederick";"";"";"Steckling";"Camin";"Føring";"Skilling";"9";"";"";"";"";"Daler";"8 1/2";"Skilling";"3";"";"";"Daler";"8";"Skilling";"18";"";"";"Daler";"12";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"02-02-11";"281";"";"";"";"";" "
"810658";"4";"9";"1801";"277";"Hans";"";"";"Jurges";"Rostock";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"3";"";"";"";"";"";"";"";"";"";"";"";"";"02-02-11";"281";"";"";"";"";" "
"810663";"4";"9";"1801";"278";"Peter";"";"";"Gerdes";"Rostock";"Føring";"Daler";"10";"Skilling";"9";"";"";"Daler";"257";"Skilling";"3";"";"";"Daler";"246 1/2";"Skilling";"18";"";"";"Daler";"251 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"02-02-11";"281";"";"";"";"";" "
"810676";"6";"9";"1801";"279";"Peter";"";"";"Evers";"Rostock";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"3";"";"";"";"";"";"";"";"";"";"";"";"";"02-02-11";"281";"";"";"";"";" "
"810687";"7";"9";"1801";"280";"Christian";"";"";"Jurgen";"Rostock";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"3";"";"";"";"";"";"";"";"";"";"";"";"";"02-02-11";"281";"";"";"";"";" "
"810695";"8";"9";"1801";"281";"Johan Fr.";"";"";"Schultz";"Camin";"Føring";"Skilling";"22";"";"";"";"";"Daler";"12 1/2";"Skilling";"16";"";"";"Daler";"12";"Skilling";"18";"";"";"Daler";"16";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"02-02-11";"281";"";"";"";"";" "
"810704";"10";"9";"1801";"282";"Peter Friederick";"";"";"Dettlof";"Rostock";"Føring";"Daler";"1 1/2";"";"";"";"";"Daler";"38";"";"";"";"";"Daler";"36 1/2";"";"";"";"";"Rosenobel";"1";"Daler";"42";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"02-02-11";"281";"";"";"";"";" "
"810731";"10";"9";"1801";"283";"Christopher";"";"";"Toeppe";"Rostock";"Føring";"Daler";"1";"Skilling";"6";"";"";"Daler";"30";"";"";"";"";"Daler";"28 1/2";"Skilling";"18";"";"";"Rosenobel";"1";"Daler";"34";"Skilling";"18";"";"";"";"";"";"Stuk Deense tekst";"";"";"02-02-11";"281";"";"";"";"";" "
"810734";"10";"9";"1801";"284";"Christ. Heinr.";"";"";"Lietke";"Colberg";"Føring";"Daler";"4";"Skilling";"5";"";"";"Daler";"104 1/2";"Skilling";"5";"";"";"Daler";"100 1/2";"";"";"";"";"Daler";"103";"";"";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"02-02-11";"281";"";"";"";"";" "
"810750";"12";"9";"1801";"285";"Ode";"Hendrichs";"";"Henn";"Hamborg";"Føring";"Daler";"3";"Skilling";"11";"";"";"Daler";"82 1/2";"Skilling";"5";"";"";"Daler";"79";"Skilling";"18";"";"";"Daler";"83";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"02-02-11";"281";"";"";"";"";" "
"810762";"12";"9";"1801";"286";"Sjammie";"";"";"Bot";"Hamborg";"Føring";"Daler";"5 1/2";"Skilling";"4";"";"";"Daler";"142";"Skilling";"22";"";"";"Daler";"136 1/2";"Skilling";"18";"";"";"Daler";"140 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"02-02-11";"281";"";"";"";"";" "
"810770";"13";"9";"1801";"287";"Jan";"Pieters";"";"Kast";"Hamborg";"Føring";"Skilling";"14";"";"";"";"";"Daler";"7 1/2";"Skilling";"2";"";"";"Daler";"7";"Skilling";"12";"";"";"Daler";"11";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"02-02-11";"281";"";"";"";"";" "
"810779";"13";"9";"1801";"288";"Hans Hinrick";"";"";"Brandt";"Hamborg";"Føring";"Daler";"2";"Skilling";"21";"";"";"Daler";"63 1/2";"Skilling";"15";"";"";"Daler";"61";"Skilling";"18";"";"";"Daler";"65";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"02-02-11";"281";"";"";"";"";" "
"810789";"14";"9";"1801";"289";"Joachim Friedr.";"";"";"Hassing";"Riga";"Føring";"Skilling";"9";"";"";"";"";"Daler";"5";"Skilling";"15";"";"";"Daler";"5";"Skilling";"6";"";"";"Daler";"9";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"02-02-11";"281";"";"";"";"";" "
"810797";"14";"9";"1801";"290";"Peter";"";"";"Bennet";"Hamborg";"Føring";"Daler";"4";"Skilling";"6";"";"";"Daler";"105";"Skilling";"18";"";"";"Daler";"101";"Skilling";"12";"";"";"Daler";"105";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"02-02-11";"281";"";"";"";"";" "
